time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
9506.816,-0.02225067,0.04452053,0.2156856,-0.3323779,-2.227034,0.005495944,-0.04409051,0.3513786,1.654661,1.97339,279.4026,357.7112,-0.6664167,0.200203,0.6609107,-0.5425138,-2.483267,1.840059,-0.1488732,-0.01415838,1.434497,346.2998,302.0411,27.1504,-0.2771327,-0.08438066,0.6430904,-0.1982172,-2.122114,1.102388,-0.1729637,-0.003178187,1.64928,11.42389,210.2576,22.35556,
9520.955,-0.01244326,0.04502596,0.2305131,-0.3142553,-2.422186,0.03791448,-0.04393148,0.3518869,1.658113,1.666922,281.6086,357.7448,-0.6923216,0.1962896,0.7097032,-0.3989492,-2.530112,1.996045,-0.1606443,-0.01210362,1.444075,345.7079,304.7881,26.94403,-0.2704636,-0.1133139,0.7341983,-0.3806176,-2.370263,1.182895,-0.174355,-0.005518332,1.660276,11.59885,212.8798,22.39985,
9534.809,-0.0008412609,0.04608945,0.2437456,-0.3327364,-2.610643,0.07066816,-0.04354418,0.3524349,1.661709,1.293811,283.9567,357.7623,-0.7048184,0.1883457,0.7703883,-0.365684,-2.656082,2.082353,-0.1725198,-0.01019038,1.454733,345.1726,307.7585,26.43993,-0.2555338,-0.143777,0.8212203,-0.6506514,-2.591797,1.295883,-0.1750859,-0.008215908,1.671974,11.89357,215.8266,22.80853,
9548.447,0.0133844,0.04936247,0.2558362,-0.3731525,-2.789094,0.09863709,-0.04288932,0.353303,1.665525,0.8973223,286.4377,357.7381,-0.7094496,0.1754932,0.841493,-0.4558693,-2.847997,2.053249,-0.1845449,-0.008261936,1.466623,344.8552,310.9247,25.51761,-0.228471,-0.1736926,0.9152855,-1.0079,-2.845338,1.479761,-0.1748461,-0.01125314,1.68457,12.24648,219.2417,23.62794,
9562.616,0.03067248,0.05430849,0.2674195,-0.4310324,-2.956196,0.1197924,-0.04193391,0.3541787,1.669523,0.447801,289.0406,357.6573,-0.7111205,0.1629884,0.9153766,-0.6650761,-2.982717,1.913734,-0.1964775,-0.00604886,1.479592,344.7771,314.0291,24.20015,-0.1909072,-0.1938305,0.9939232,-1.261384,-3.010721,1.731231,-0.1738945,-0.01411053,1.697635,12.65119,222.7873,24.55048,
9576.568,0.05084547,0.05927731,0.2781427,-0.4792303,-3.129594,0.1390923,-0.04062343,0.3550933,1.673597,0.03418681,291.8187,357.5561,-0.7074929,0.1596267,0.9854134,-0.8335624,-3.027341,1.794082,-0.2080512,-0.003480963,1.493403,344.7971,317.0102,22.81907,-0.1452216,-0.2032273,1.058572,-1.376271,-3.106687,1.992608,-0.1722895,-0.01678367,1.711102,13.04633,226.3932,25.48897,
9590.211,0.07379192,0.06140406,0.2879724,-0.5142791,-3.307393,0.1762264,-0.03882461,0.3558266,1.677786,359.6009,294.727,357.4759,-0.6894029,0.1705559,1.049976,-0.8384609,-3.035112,1.812461,-0.2190547,-0.0005959775,1.508109,344.6979,320.0144,21.65524,-0.08008131,-0.2018502,1.127997,-1.367668,-3.215846,2.278253,-0.1692666,-0.01905673,1.725495,13.42232,230.1882,26.38745,
9603.973,0.09909612,0.06152755,0.2959365,-0.5338067,-3.486162,0.2277133,-0.03670115,0.3565767,1.681963,359.1593,297.7933,357.3991,-0.6527557,0.194883,1.11152,-0.6869974,-3.053765,1.964838,-0.2292745,0.002684476,1.523716,344.3758,323.1691,20.72892,-0.003869355,-0.1884778,1.190527,-1.163135,-3.347491,2.547369,-0.165131,-0.02086027,1.740358,13.7895,234.0732,27.00707,
9618.563,0.1280001,0.06253757,0.3017238,-0.5223908,-3.67092,0.2803566,-0.03416159,0.3575022,1.68621,358.7701,300.982,357.3555,-0.597644,0.2276152,1.168984,-0.3813422,-3.089856,2.20678,-0.2385785,0.006315988,1.540201,343.7665,326.5146,20.05831,0.09522915,-0.1657458,1.251191,-0.748257,-3.523286,2.767355,-0.1592549,-0.0222059,1.755774,14.21396,238.0365,27.21723,
9632.576,0.1554185,0.06187055,0.3042123,-0.5041057,-3.828301,0.3405017,-0.03131511,0.3582507,1.690422,358.3433,304.2703,357.3172,-0.5293373,0.2596162,1.221367,0.06190394,-3.15933,2.421622,-0.2468455,0.01003803,1.557508,342.9699,330.0172,19.69551,0.1963528,-0.1421905,1.293364,-0.3307853,-3.640524,2.864847,-0.1523225,-0.02330874,1.771143,14.62546,241.9263,27.30789,
9646.278,0.1828782,0.05982097,0.3033429,-0.4679194,-3.978065,0.3884407,-0.02803164,0.3590758,1.694578,357.9786,307.6653,357.2994,-0.4493919,0.2810991,1.271361,0.5507384,-3.302883,2.522934,-0.2539459,0.01368452,1.575731,342.1795,333.7089,19.58002,0.2921792,-0.1208143,1.32198,-0.01893395,-3.721068,2.905162,-0.1443874,-0.02426119,1.786403,14.96548,245.846,27.47762,
9660.364,0.2096248,0.05675352,0.299104,-0.4182391,-4.115795,0.4181487,-0.02444386,0.3598366,1.698599,357.6517,311.1626,357.294,-0.3462559,0.288787,1.332239,0.9449159,-3.519089,2.497684,-0.2592469,0.01726597,1.595328,341.5819,337.587,19.52312,0.4063507,-0.0967942,1.344871,0.1826636,-3.788954,2.952451,-0.1345525,-0.02489014,1.801743,15.20178,249.8905,27.82881,
9674.333,0.2361195,0.05214661,0.2914201,-0.3626932,-4.236083,0.4215669,-0.02046476,0.360472,1.702395,357.3874,314.7115,357.2939,-0.2424147,0.281711,1.384457,1.09207,-3.707096,2.443789,-0.263204,0.02068898,1.615371,341.2372,341.5607,19.15373,0.5374255,-0.07148002,1.357498,0.29594,-3.832865,3.071903,-0.1228373,-0.02522801,1.816765,15.34242,254.1177,28.46612,
9688.077,0.2614788,0.04697728,0.2807947,-0.3229611,-4.347094,0.402391,-0.01624953,0.3609722,1.705942,357.1698,318.3544,357.28,-0.1436337,0.2675966,1.424473,1.10573,-3.837015,2.409719,-0.2658255,0.02396122,1.635779,341.0829,345.5857,18.52163,0.6409865,-0.05401168,1.360508,0.4802415,-3.860674,3.18677,-0.1107978,-0.02547809,1.831467,15.48544,258.4242,29.12971,
9702.193,0.2862507,0.04080883,0.2676731,-0.2851798,-4.443727,0.3710366,-0.01164405,0.361347,1.709276,357.0066,322.0358,357.2919,-0.01541046,0.2440033,1.467272,0.9801264,-3.956143,2.478015,-0.2659644,0.02693512,1.657039,341.1972,349.8131,17.43026,0.7605649,-0.03564723,1.354456,0.7294522,-3.913861,3.271561,-0.09690864,-0.02546877,1.845777,15.60991,262.8612,29.76463,
9717.959,0.3090015,0.03420303,0.2524401,-0.250126,-4.530467,0.3372805,-0.006677605,0.3616713,1.712431,356.8825,325.7676,357.3286,0.1461658,0.2119039,1.501673,0.810858,-4.029095,2.685644,-0.2633626,0.02960067,1.678633,341.4921,354.2255,15.84104,0.8972487,-0.0155751,1.33162,1.013749,-3.974385,3.305373,-0.08101856,-0.02513038,1.859298,15.70603,267.3667,30.35153,
9730.034,0.3302099,0.02972221,0.2346061,-0.2241246,-4.593965,0.2794617,-0.001430847,0.3620566,1.71525,356.8547,329.5034,357.3736,0.295056,0.180836,1.509691,0.788324,-4.131407,2.845037,-0.2594087,0.03186194,1.699745,341.8552,358.7607,14.25807,1.021266,0.00269002,1.297909,1.290251,-4.031602,3.296218,-0.06420472,-0.02464172,1.872034,15.73473,271.9085,30.91981,
9743.65,0.3489782,0.02480047,0.2148255,-0.2112716,-4.637949,0.2295886,0.003837202,0.3622248,1.717707,356.8344,333.2634,357.4274,0.4208831,0.1531971,1.498375,0.8699034,-4.27551,2.862921,-0.2542617,0.03390998,1.720529,342.3093,3.346278,12.89879,1.13102,0.01578537,1.257995,1.61713,-4.092184,3.237061,-0.04662184,-0.02404356,1.883903,15.8055,276.53,31.42755,
9757.804,0.3658729,0.01886793,0.1932348,-0.2247636,-4.666285,0.1806424,0.009325585,0.3623301,1.719772,356.8846,337.0226,357.4397,0.5616429,0.1266525,1.470997,1.013935,-4.456842,2.776623,-0.2467482,0.03570845,1.740994,342.8092,8.00525,11.77502,1.254128,0.0276265,1.197957,2.003253,-4.211809,3.092921,-0.02736657,-0.02322371,1.8944,15.96312,281.2967,31.78384,
9771.78,0.3810518,0.01196511,0.1707145,-0.2675045,-4.692924,0.1450235,0.01489964,0.3623105,1.721583,356.9818,340.8374,357.4213,0.7124076,0.104805,1.421579,1.202584,-4.654576,2.555623,-0.2369715,0.03729387,1.76068,343.2424,12.66434,11.00427,1.374467,0.03827438,1.120194,2.36641,-4.356649,2.827085,-0.006937724,-0.02218595,1.903462,16.18987,286.0784,31.93482,
9785.611,0.3951546,0.005363317,0.1478329,-0.3204378,-4.717434,0.1214879,0.02085401,0.3622449,1.723096,357.141,344.6345,357.411,0.8342143,0.0911219,1.359636,1.382296,-4.791688,2.291959,-0.2261476,0.03882192,1.779486,343.5966,17.24771,10.39189,1.489552,0.05337219,1.021295,2.591693,-4.45851,2.544403,0.01466557,-0.0209151,1.910804,16.30475,290.767,32.01205,
9799.662,0.4087549,-0.001100463,0.1226092,-0.377704,-4.7416,0.1120565,0.02687121,0.3621194,1.724267,357.3347,348.4704,357.393,0.9319988,0.08031216,1.293618,1.527811,-4.919158,2.028467,-0.2143012,0.04020789,1.797532,343.9333,21.84974,9.906239,1.596452,0.07226666,0.9028754,2.711965,-4.493629,2.338024,0.03722634,-0.01948114,1.916172,16.22939,295.3853,32.15141,
9813.674,0.4199948,-0.005996655,0.098954,-0.4028613,-4.751988,0.1148701,0.03296835,0.3619645,1.725057,357.5027,352.2704,357.3985,1.040665,0.06797986,1.211759,1.643041,-5.028024,1.768182,-0.2003121,0.04145546,1.814504,344.245,26.45791,9.529902,1.691251,0.08467734,0.7684866,2.846097,-4.472967,2.1369,0.06038583,-0.01811787,1.919563,16.15172,299.9501,32.3519,
9827.564,0.4291486,-0.008879879,0.07520179,-0.4085443,-4.753901,0.134789,0.03908774,0.3618482,1.725518,357.6502,356.0828,357.3887,1.157597,0.05190058,1.110797,1.74009,-5.098586,1.543181,-0.1843616,0.04248099,1.829986,344.5627,31.05586,9.138327,1.769927,0.0894352,0.6211537,2.992983,-4.412913,1.910873,0.0838207,-0.01688929,1.920938,16.12051,304.447,32.59768,
9841.619,0.4374402,-0.009762501,0.05152006,-0.3942452,-4.750933,0.1580656,0.04540097,0.3617712,1.725697,357.7818,359.8789,357.3933,1.250319,0.03500709,1.011546,1.82876,-5.140004,1.370971,-0.1676882,0.04324654,1.844339,344.9478,35.66232,8.673985,1.832119,0.0885571,0.4658244,3.143276,-4.342856,1.664147,0.1074949,-0.01581541,1.920291,16.12145,308.9145,32.88223,
9855.769,0.4447421,-0.009713671,0.02807088,-0.370324,-4.744565,0.1781214,0.05182803,0.3616544,1.725603,357.8884,3.667091,357.4141,1.333133,0.01740852,0.9062619,1.932905,-5.131105,1.217178,-0.1499484,0.04369757,1.85725,345.3507,40.22788,8.094282,1.877776,0.08330955,0.3062475,3.288464,-4.279925,1.402348,0.1311122,-0.01485856,1.917609,16.13813,313.3828,33.19976,
9869.575,0.4503906,-0.009368715,0.004258943,-0.3529864,-4.733825,0.1868241,0.05830336,0.3615449,1.725109,358.0279,7.435405,357.4525,1.405243,0.0006234274,0.7965485,2.035787,-5.096644,1.064161,-0.1311882,0.04408736,1.86873,345.7888,44.74901,7.419872,1.905512,0.07633401,0.1434767,3.397491,-4.209312,1.136155,0.1545374,-0.01398435,1.912942,16.13865,317.7967,33.53131,
9883.21,0.4545507,-0.01084447,-0.02038249,-0.3409073,-4.716327,0.1939824,0.06470443,0.3613092,1.72418,358.1657,11.17453,357.4994,1.464478,-0.01404374,0.6829438,2.116927,-5.07525,0.8810618,-0.1116996,0.044324,1.878792,346.2119,49.25829,6.731975,1.916146,0.06720424,-0.01937774,3.465491,-4.158445,0.8689644,0.1774614,-0.01339464,1.906419,16.11431,322.1683,33.82565,
9897.396,0.4573546,-0.01280312,-0.04546089,-0.3340161,-4.70139,0.2191653,0.07111729,0.361072,1.722919,358.3055,14.91166,357.5081,1.509312,-0.02564534,0.5665928,2.176706,-5.063716,0.6599828,-0.09178416,0.04436443,1.887314,346.5758,53.76251,6.015742,1.910032,0.05268528,-0.1800171,3.530073,-4.129479,0.5571356,0.1996633,-0.01305868,1.89798,16.17459,326.5677,34.13769,
9911.407,0.4586997,-0.01458884,-0.0706527,-0.3278747,-4.691652,0.2443517,0.07745811,0.3608342,1.721298,358.4747,18.66288,357.5376,1.538496,-0.03283713,0.4519958,2.16989,-5.04662,0.4129109,-0.07156332,0.04433901,1.894446,346.8428,58.19534,5.346435,1.886078,0.03802069,-0.3394488,3.492336,-4.130254,0.2664096,0.221111,-0.01286711,1.887696,16.24711,330.8616,34.29483,
9925.064,0.4583694,-0.01673398,-0.09537452,-0.3206012,-4.683313,0.2659483,0.08374465,0.3605903,1.719323,358.6494,22.39752,357.5689,1.552693,-0.03399708,0.342328,2.062541,-5.044296,0.1677332,-0.05124438,0.0443106,1.900288,346.9764,62.54741,4.850443,1.845474,0.02143662,-0.4942001,3.355725,-4.175669,0.003117025,0.2415492,-0.01296018,1.875872,16.3811,335.0283,34.23155,
9939.204,0.4561801,-0.01802549,-0.1193098,-0.3109742,-4.67366,0.2920477,0.0899212,0.3603542,1.717049,358.8396,26.12237,357.5981,1.553401,-0.02864442,0.2396659,1.849012,-5.065793,-0.02519563,-0.03090044,0.04427464,1.904949,346.9625,66.81538,4.659419,1.791967,0.001558053,-0.6410837,3.177274,-4.267039,-0.2345918,0.2609084,-0.01334055,1.86255,16.60666,339.1578,33.98697,
9953.148,0.4520033,-0.01932505,-0.1424136,-0.2976531,-4.653684,0.3148643,0.09604332,0.3600586,1.714488,359.0359,29.80346,357.6259,1.544147,-0.01972402,0.1447448,1.586716,-5.095324,-0.1436793,-0.01054545,0.04419629,1.908479,346.813,70.99542,4.76405,1.7252,-0.01969643,-0.7780747,3.001119,-4.336029,-0.4386812,0.279062,-0.01404605,1.84792,16.86503,343.2275,33.67259,
9966.9,0.4452812,-0.02134646,-0.1654121,-0.2630966,-4.621974,0.331965,0.1020332,0.3597577,1.711696,359.1952,33.44368,357.6265,1.529933,-0.009974811,0.05760862,1.35034,-5.079693,-0.21064,0.009872492,0.04413536,1.910838,346.5726,75.02856,4.997406,1.651386,-0.04154683,-0.9038541,2.894213,-4.386208,-0.6402919,0.2959539,-0.01509698,1.832052,17.1,347.3689,33.41398,
9980.909,0.4377079,-0.02125672,-0.183199,-0.2146903,-4.589082,0.3391003,0.1078461,0.3595422,1.7087,359.323,37.05728,357.6127,1.515482,-0.003426509,-0.02282366,1.180655,-4.992886,-0.2330629,0.03041271,0.04403478,1.91197,346.3544,78.86392,5.275976,1.569817,-0.06447869,-1.019459,2.841633,-4.389227,-0.8892707,0.3114508,-0.01650004,1.815065,17.31713,351.5873,33.33531,
9994.818,0.4272278,-0.01924745,-0.201851,-0.1569544,-4.541849,0.3368303,0.1134418,0.359402,1.705486,359.4485,40.63273,357.5651,1.503146,-0.001154261,-0.1172718,1.101276,-4.850087,-0.285064,0.05105696,0.04396006,1.911251,346.2104,82.56659,5.401078,1.480467,-0.08745009,-1.126158,2.796218,-4.361037,-1.177399,0.3254599,-0.01818626,1.797129,17.52637,355.8617,33.42236,
10008.56,0.416423,-0.01747604,-0.2182428,-0.1102329,-4.487053,0.3284985,0.1188939,0.3592255,1.702038,359.5616,44.12219,357.5032,1.486825,0.0003155289,-0.2083217,1.070716,-4.722138,-0.4287596,0.07140221,0.04398603,1.90941,346.0893,86.30294,5.220889,1.381007,-0.1092074,-1.224308,2.695668,-4.313573,-1.452049,0.3379101,-0.02005304,1.778375,17.76614,0.08601305,33.57011,
10022.686,0.4039564,-0.01674313,-0.2335346,-0.06473923,-4.430424,0.3288729,0.1241658,0.3589297,1.698477,359.6845,47.58798,357.4125,1.461879,0.004246038,-0.3035446,1.008991,-4.624039,-0.6025755,0.09119495,0.04407188,1.906204,345.9089,90.04944,4.841881,1.271479,-0.1265144,-1.311895,2.556922,-4.259226,-1.662739,0.348715,-0.02200528,1.758983,17.99592,4.212135,33.68271,
10036.702,0.3902264,-0.01786181,-0.2475144,-0.02289991,-4.374816,0.3278733,0.1292297,0.3586222,1.694737,359.8395,51.0179,357.3194,1.426196,0.009939512,-0.4005267,0.914127,-4.608932,-0.7340146,0.1104992,0.04411837,1.901781,345.6423,93.89271,4.425319,1.153338,-0.1391313,-1.38787,2.384194,-4.233689,-1.776956,0.3578983,-0.02391335,1.739072,18.26441,8.214239,33.6285,
10050.482,0.3755825,-0.01970136,-0.2602339,0.01079072,-4.315494,0.3306169,0.1340854,0.3583026,1.690875,0.01453272,54.38027,357.2147,1.382248,0.01320627,-0.4923737,0.8266791,-4.614039,-0.8095644,0.1293493,0.04410521,1.896271,345.3731,97.76575,4.022001,1.030618,-0.1474671,-1.451576,2.220745,-4.22504,-1.802922,0.3655967,-0.02589626,1.718814,18.53997,12.08058,33.36698,
10064.196,0.3600615,-0.02196073,-0.2714089,0.04669391,-4.247849,0.3301145,0.1387176,0.357897,1.686866,0.1926421,57.67128,357.0891,1.333387,0.01345288,-0.5743267,0.7487093,-4.573139,-0.845042,0.1476237,0.04411236,1.889695,345.1377,101.5304,3.626616,0.9065467,-0.1548337,-1.502158,2.068162,-4.229725,-1.80562,0.3717436,-0.02794433,1.698408,18.85544,15.86517,32.97712,
10078.378,0.343537,-0.02433243,-0.2806302,0.08805308,-4.186106,0.3254497,0.1431032,0.3574923,1.682767,0.4053368,60.92627,356.9366,1.281556,0.01242021,-0.6460725,0.7074242,-4.499755,-0.8215061,0.1652555,0.04417898,1.882165,344.9531,105.1563,3.360459,0.7989565,-0.1606632,-1.536348,1.917888,-4.21857,-1.861071,0.3767823,-0.03001693,1.678224,19.1844,19.63778,32.63903,
10092.277,0.3267419,-0.02729698,-0.2892771,0.1247832,-4.13815,0.3232561,0.147201,0.3570233,1.678512,0.670639,64.16924,356.7891,1.225889,0.01660481,-0.7091262,0.6829391,-4.414215,-0.7358592,0.1821337,0.04443314,1.873745,344.7131,108.6308,3.282089,0.6769823,-0.1637417,-1.5612,1.788424,-4.184328,-1.944422,0.3798722,-0.03206269,1.658037,19.45486,23.39051,32.3294,
10106.072,0.3093348,-0.03388103,-0.2988929,0.1475839,-4.100007,0.3264444,0.151052,0.3562138,1.674041,0.950739,67.38809,356.682,1.164437,0.02679455,-0.7642993,0.7112151,-4.351688,-0.5882347,0.1981103,0.04478876,1.864581,344.3694,111.9991,3.497862,0.5570103,-0.1621046,-1.572479,1.668736,-4.129415,-2.037234,0.381532,-0.03396592,1.638217,19.65952,27.10214,32.03674,
10120.154,0.2894394,-0.0439191,-0.3095272,0.187817,-4.074363,0.3446907,0.1545221,0.3552803,1.669409,1.361083,70.62507,356.5391,1.104396,0.03761369,-0.8061368,0.7937307,-4.333654,-0.4568102,0.2133432,0.04516904,1.854954,343.9474,115.3587,3.940352,0.4400889,-0.1553053,-1.570627,1.573889,-4.056321,-2.116475,0.3818803,-0.03571809,1.61881,19.77126,30.73192,31.6804,
10134.048,0.2665734,-0.05552358,-0.3207287,0.2597629,-4.062455,0.3707815,0.1576111,0.3541705,1.664566,1.902069,73.84167,356.3925,1.031546,0.04714701,-0.8516952,0.9411956,-4.324995,-0.3551485,0.227429,0.04545249,1.844328,343.4742,118.6597,4.667006,0.3292572,-0.1478747,-1.557724,1.480199,-4.005148,-2.182974,0.3810858,-0.0373966,1.599996,19.87792,34.31966,31.24828,
10147.814,0.2418195,-0.06808799,-0.3310974,0.3323866,-4.061392,0.3938598,0.1603334,0.3529366,1.65976,2.525686,77.07052,356.3089,0.9547483,0.04878495,-0.895112,1.059338,-4.291255,-0.3653391,0.2404481,0.04553981,1.832917,343.0519,121.9164,5.369534,0.2259059,-0.1406968,-1.534857,1.380089,-3.970957,-2.246389,0.3792714,-0.0389741,1.581905,19.99405,37.88061,30.76045,
10161.962,0.2167142,-0.0783906,-0.339972,0.3894449,-4.053641,0.4201385,0.1627278,0.3516556,1.65483,3.194206,80.24387,356.3172,0.8767147,0.04000096,-0.9401836,1.064558,-4.199868,-0.5204962,0.2524453,0.04551518,1.820708,342.8478,125.1451,5.773106,0.1324715,-0.1313836,-1.505564,1.261475,-3.949785,-2.354896,0.3765683,-0.0404254,1.564492,20.0463,41.5054,30.30131,
10175.958,0.1927391,-0.08491445,-0.3451352,0.4172472,-4.028794,0.44287,0.1648736,0.3504958,1.650051,3.850806,83.38623,356.4037,0.7749055,0.02089682,-0.9970748,0.8626603,-3.987714,-0.7572475,0.2625084,0.0454408,1.807396,342.9194,128.2055,5.639962,0.04830678,-0.1183079,-1.471207,1.115442,-3.942361,-2.526419,0.3729324,-0.04165285,1.547945,19.96817,45.27156,29.90176,
10189.804,0.1716649,-0.08581168,-0.3461301,0.3884599,-3.960452,0.434085,0.1668401,0.3496194,1.645412,4.341149,86.4018,356.5213,0.6869674,0.007791201,-1.030477,0.6568631,-3.829588,-0.9139863,0.2717779,0.04548643,1.794418,343.0094,131.2442,5.403673,-0.039685,-0.09827259,-1.422815,1.004187,-3.957426,-2.713421,0.3681429,-0.04244285,1.532437,19.77789,49.10664,29.3504,
10203.621,0.1532954,-0.07774831,-0.3426425,0.3058352,-3.836905,0.3912956,0.1685928,0.3490706,1.640894,4.645566,89.23551,356.6327,0.5949516,0.002267774,-1.050625,0.5385221,-3.73016,-1.010227,0.279882,0.04567802,1.781465,343.1178,134.2646,5.278944,-0.118829,-0.0803527,-1.370231,1.018788,-3.961638,-2.78132,0.3628665,-0.04290677,1.51777,19.70888,52.68002,28.30852,
10217.743,0.1359715,-0.06162229,-0.3353779,0.1952597,-3.65015,0.3561774,0.1700645,0.3488601,1.636522,4.854876,91.84404,356.77,0.5155733,0.007071068,-1.052736,0.484417,-3.642143,-1.038085,0.2871054,0.04613371,1.768803,343.1535,137.1845,5.286387,-0.1988666,-0.05919053,-1.303814,1.154675,-3.881334,-2.799402,0.356898,-0.0430645,1.504058,19.66138,55.80433,26.6959,
10231.257,0.1190186,-0.04447257,-0.3249417,0.08959584,-3.409861,0.3454561,0.1713025,0.3485779,1.632369,4.936292,94.21305,356.9511,0.4267727,0.02461611,-1.037163,0.5309454,-3.522396,-1.000111,0.2927609,0.04701786,1.756667,343.0219,139.8684,5.549563,-0.2745534,-0.04180529,-1.22598,1.342097,-3.732516,-2.787178,0.3504133,-0.04318971,1.491403,19.66158,58.44408,24.61763,
10244.818,0.1017431,-0.03103016,-0.3119704,0.01344592,-3.139268,0.3348145,0.1722119,0.3482827,1.628312,4.99478,96.32735,357.087,0.340165,0.05099503,-1.003704,0.6857127,-3.442997,-0.9631422,0.2973674,0.04812635,1.745245,342.6777,142.4667,6.135774,-0.339249,-0.03267837,-1.135746,1.4764,-3.505031,-2.734037,0.3436945,-0.04350916,1.47999,19.69101,60.59321,22.36168,
10258.87,0.08275919,-0.02273713,-0.2967874,-0.02826768,-2.8718,0.2991759,0.1728063,0.347981,1.624537,5.060397,98.25605,357.1524,0.2603408,0.07886495,-0.9537007,0.8808261,-3.348059,-0.9666144,0.3010795,0.04948593,1.734661,342.2012,144.9055,6.983273,-0.3875791,-0.03461302,-1.038311,1.466455,-3.23547,-2.607116,0.3369281,-0.04413048,1.469751,19.76637,62.3959,20.30928,
10272.874,0.06271869,-0.01770155,-0.2808777,-0.04415433,-2.613567,0.2503038,0.1731268,0.347759,1.620988,5.131079,99.97054,357.1956,0.1930011,0.106304,-0.8897341,1.056774,-3.197256,-0.9741616,0.3040623,0.05105563,1.725021,341.5946,147.0764,7.973466,-0.4158908,-0.04295873,-0.938612,1.260485,-2.932344,-2.398442,0.3303374,-0.04494363,1.460804,19.81611,64.02537,18.79747,
10286.578,0.04271283,-0.01430253,-0.2644894,-0.04900104,-2.361478,0.2055352,0.1732273,0.3475839,1.617717,5.193321,101.4844,357.2266,0.1397842,0.1397658,-0.8109864,1.154821,-2.946732,-0.8028491,0.3063834,0.05315127,1.716518,340.6541,148.8098,8.740805,-0.4246752,-0.05371709,-0.8372144,0.911896,-2.580874,-2.1037,0.3241835,-0.04606328,1.453201,19.77609,65.49989,17.93117,
10300.62,0.02371924,-0.01342402,-0.2463391,-0.06125818,-2.115542,0.1566758,0.173099,0.3473417,1.614813,5.238892,102.8098,357.1877,0.1025325,0.1791842,-0.7161385,1.278294,-2.592833,-0.4600683,0.3080236,0.05554432,1.709403,339.2729,149.9316,9.359356,-0.4130567,-0.06760887,-0.7335207,0.4404753,-2.23251,-1.678906,0.3187621,-0.04741383,1.447088,19.71513,66.93006,17.90304,
10314.514,0.005257427,-0.01523157,-0.2264315,-0.08191925,-1.866531,0.09422746,0.1726581,0.3470383,1.61222,5.276601,103.9157,357.0763,0.06863816,0.2093803,-0.6182787,1.478807,-2.335324,-0.2882524,0.3090112,0.05786614,1.70348,337.7919,150.8845,10.23402,-0.3835858,-0.0812588,-0.6292309,-0.06127274,-1.928488,-1.16058,0.3141653,-0.0488498,1.442338,19.6716,68.33767,18.63856,
10328.452,-0.01277556,-0.01900369,-0.2046269,-0.08315209,-1.619265,0.03529514,0.1719911,0.3467,1.609964,5.368429,104.8189,356.9854,0.03439429,0.2242049,-0.5374004,1.703454,-2.301682,-0.4289028,0.3098638,0.06000749,1.698323,336.4095,152.1693,11.49905,-0.3480497,-0.08957958,-0.5411957,-0.4311498,-1.718842,-0.7116922,0.3101766,-0.05011035,1.43847,19.66779,69.72086,19.6771,
10341.954,-0.02853652,-0.021052,-0.1808726,-0.05682357,-1.365905,-0.01316665,0.1712859,0.3464562,1.608133,5.488617,105.5159,356.8994,-0.009036329,0.2346062,-0.4281676,1.991584,-2.362731,-0.7336598,0.3102658,0.06203607,1.695221,334.9054,153.5674,13.24529,-0.299697,-0.09078079,-0.4362922,-0.6617311,-1.444832,-0.3139828,0.3072033,-0.05124327,1.436156,19.62528,70.72545,20.85328,
10356.209,-0.04110732,-0.01951485,-0.1554665,-0.03722517,-1.110517,-0.06842522,0.1704927,0.3463281,1.606663,5.607626,105.996,356.7396,-0.02827517,0.2349161,-0.3262673,2.167904,-2.313461,-0.9418517,0.3109061,0.06369677,1.693001,333.3419,154.6955,14.96342,-0.2483688,-0.08963528,-0.3245458,-0.6256822,-1.100532,-0.01408542,0.305296,-0.05223971,1.435022,19.74761,71.12624,21.63628,
10370.054,-0.05030991,-0.0159482,-0.1292409,-0.05037117,-0.8770073,-0.1348971,0.1696427,0.346265,1.605519,5.696007,106.3254,356.4983,-0.0240889,0.2169603,-0.2337381,2.183068,-2.064428,-1.050297,0.3116558,0.06481338,1.691488,332.0273,155.3158,16.60896,-0.1935865,-0.08058937,-0.2117845,-0.5092847,-0.7110267,0.1810824,0.3043174,-0.05291639,1.435013,19.84717,71.05299,22.13695,
10383.789,-0.05691629,-0.0110308,-0.1034731,-0.07808374,-0.6689933,-0.1882239,0.1687312,0.3461983,1.604629,5.747212,106.5318,356.2543,-0.002810802,0.1819818,-0.1633313,1.981146,-1.594698,-1.01641,0.3124773,0.06568284,1.69022,331.2697,155.3488,17.97188,-0.1356034,-0.06359915,-0.1056731,-0.4039185,-0.3482425,0.2954943,0.304168,-0.05319498,1.43602,19.85871,70.71923,22.48873,
