time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
2988.123,0.00732616,-0.0008544168,-0.0142184,0.001143255,-0.006036573,0.007984021,-0.3374379,0.3738719,1.00537,357.1705,7.617801,359.081,0.01795622,-0.0005094493,0.004401986,0.06604773,-0.03066346,0.009658001,-0.5001831,-0.5331477,1.087372,55.29982,349.0521,282.2325,-0.02602852,-0.015242,0.004611518,-0.01167627,0.01418152,0.01509599,-0.1681152,-0.5272858,1.034256,78.14609,47.89143,84.03199,
3002.23,0.007076172,-0.00147663,-0.0144004,0.00374,-0.004841654,0.009431172,-0.3373364,0.3737999,1.005173,357.1675,7.620788,359.0705,0.01877272,-0.0005466903,0.002631678,0.06287061,-0.0222784,0.02351586,-0.5001612,-0.5331393,1.087353,55.2925,348.9692,282.1983,-0.02575587,-0.01515249,0.00541794,-0.01387431,0.02072035,0.02320616,-0.1681431,-0.5273021,1.034271,78.12471,47.8938,84.06541,
3016.482,0.006772623,-0.001182124,-0.01461202,-0.0001244722,-0.002516028,0.01128694,-0.3372441,0.3737632,1.004973,357.1767,7.620963,359.0601,0.02025677,-0.0009990534,0.0007084084,0.05086506,-0.01168002,0.0388645,-0.5001313,-0.5331355,1.087335,55.30709,348.8867,282.1548,-0.02713143,-0.01527803,0.005188323,-0.01902544,0.01255833,0.01777723,-0.1681617,-0.5273012,1.034276,78.12491,47.93467,84.12695,
3030.203,0.006549124,-0.0007946488,-0.01426195,0.003508915,-0.001752819,0.008100445,-0.337159,0.3737609,1.004785,357.1683,7.621688,359.0569,0.02336893,-0.0004056275,0.0005436934,0.02236713,-0.01662706,0.02162919,-0.5001681,-0.5331252,1.087321,55.29957,348.8674,282.1281,-0.02862783,-0.01471162,0.00631336,-0.01565784,0.01175294,0.03164531,-0.1682246,-0.5273108,1.034292,78.11101,47.86585,84.09376,
3043.962,0.006329959,-0.0002510808,-0.0140764,0.01078522,0.001235783,0.006003554,-0.3370768,0.3737727,1.004594,357.1497,7.616136,359.0503,0.0259836,0.000787742,0.002017925,0.006157233,-0.02860991,-0.01139723,-0.5001347,-0.5331179,1.087324,55.26421,348.8848,282.1283,-0.02940309,-0.01421524,0.007338384,-0.004080157,0.008781423,0.02765966,-0.1682204,-0.5272922,1.034305,78.10112,47.80267,84.03923,
3058.112,0.006007077,0.0003238735,-0.0135534,0.02244314,0.002484751,0.00848792,-0.337001,0.3737816,1.004394,357.1075,7.611642,359.0234,0.02706891,0.001018629,0.003139313,0.003014518,-0.0394332,-0.01942904,-0.5000646,-0.5331207,1.087336,55.21807,348.8789,282.1038,-0.02945028,-0.01402327,0.007789413,0.003250991,0.01122018,0.02206996,-0.1682141,-0.5272839,1.03431,78.08751,47.75614,83.99942,
3072.001,0.005887152,0.0009708789,-0.01289288,0.03718763,0.001519811,0.01040205,-0.3369215,0.3737956,1.004198,357.0579,7.615995,358.9987,0.0266103,0.0007887899,0.003295646,0.01051958,-0.03211268,-0.007100293,-0.5000922,-0.5331188,1.087347,55.20355,348.8498,282.0812,-0.02945387,-0.01413829,0.007250084,0.001195117,0.009274667,0.01524853,-0.1681917,-0.5272744,1.034301,78.08265,47.75291,84.00101,
3085.736,0.006422253,0.000416086,-0.01268152,0.04618382,-0.005613223,0.003298128,-0.3368176,0.3737744,1.004009,357.0101,7.633706,359.0051,0.02665589,0.0003815904,0.004015335,0.01981629,-0.02246474,-0.01199229,-0.500104,-0.5331254,1.087359,55.18023,348.8424,282.0894,-0.02933879,-0.01431295,0.005216031,-0.01317797,0.007256365,0.00683368,-0.1681825,-0.5272716,1.034278,78.08662,47.82141,84.0834,
3099.84,0.006524003,0.000481273,-0.01331521,0.02562624,-0.01514098,0.01485667,-0.3367237,0.3737822,1.003806,357.0594,7.666431,358.9709,0.02644525,-0.0002832647,0.004277787,0.02158313,-0.01728983,-0.009453535,-0.5001181,-0.533134,1.087366,55.16217,348.832,282.0926,-0.0298111,-0.0143647,0.003031641,-0.03122019,0.003201375,0.004097147,-0.1682373,-0.5272928,1.034258,78.10188,47.92213,84.21189,
3113.768,0.007063872,-0.0009663819,-0.01149664,0.06618419,-0.02362113,0.006641442,-0.3366128,0.3737268,1.003702,356.8715,7.695876,358.9528,0.02615325,-0.001007269,0.004531103,0.02334879,-0.01211104,-0.00691923,-0.5001315,-0.5331433,1.087372,55.14847,348.8209,282.0976,-0.03055167,-0.01463161,0.002249169,-0.0475283,0.001507997,0.01610747,-0.1683148,-0.5273285,1.034253,78.11816,47.99557,84.34093,
3127.509,0.006918843,-0.0001874588,-0.01173471,0.04561721,-0.03355536,0.01381598,-0.3365033,0.3737327,1.003525,356.9394,7.748618,358.9279,0.02652849,-0.00150004,0.004971505,0.02516211,-0.002198617,-0.01447424,-0.5001298,-0.5331511,1.08738,55.13456,348.8321,282.1278,-0.03060551,-0.01476925,0.003409655,-0.04684198,0.002883964,0.02744681,-0.1683286,-0.5273398,1.034271,78.12106,48.00095,84.3974,
3141.646,0.006738593,-0.0004258192,-0.01311929,0.02935703,-0.02975786,0.01867446,-0.3363849,0.373692,1.003309,356.9435,7.755728,358.9103,0.02612055,-0.0023484,0.005396365,0.029684,0.002587836,-0.01305174,-0.5001298,-0.5331647,1.087391,55.12248,348.8315,282.1526,-0.0295768,-0.01486954,0.005981698,-0.0386921,0.01472424,0.04023263,-0.1683215,-0.5273501,1.03431,78.09807,47.96956,84.41769,
3155.616,0.006600508,-0.0002612018,-0.01418853,0.008760649,-0.02041565,0.01415538,-0.3362898,0.3736871,1.003075,356.9604,7.755747,358.923,0.02517189,-0.003664613,0.004804444,0.03187039,0.00612654,0.00380907,-0.5001387,-0.5331802,1.087391,55.12566,348.8033,282.156,-0.02812718,-0.01489896,0.008680601,-0.02358382,0.02472719,0.03686093,-0.1682721,-0.5273402,1.034353,78.06711,47.97063,84.44211,
3169.543,0.006430921,0.0004238723,-0.01363098,0.01161089,-0.01955185,0.01224617,-0.3362069,0.3737117,1.002896,356.9351,7.778378,358.903,0.02402949,-0.005191135,0.003809265,0.03504897,0.0117027,0.02671514,-0.5001144,-0.533203,1.087396,55.14454,348.7433,282.1364,-0.02705276,-0.01499621,0.01099119,-0.007556492,0.02850791,0.0270235,-0.1682228,-0.5273274,1.034388,78.03879,47.96327,84.43925,
3183.279,0.006233711,0.00143916,-0.01410309,0.008829953,-0.0134266,0.009026881,-0.3361258,0.3737547,1.002686,356.9334,7.77738,358.9017,0.02435437,-0.005799863,0.003272801,0.02945017,0.01658422,0.03137603,-0.5001053,-0.5332105,1.087394,55.16698,348.7066,282.128,-0.02654049,-0.01491073,0.01264456,0.004072541,0.02719493,0.0172858,-0.1681913,-0.5273142,1.034414,78.01526,47.95284,84.42577,
3197.36,0.005794838,0.001944115,-0.01374883,0.003492499,-0.004257496,0.003944942,-0.336073,0.3737885,1.002464,356.94,7.766194,358.9081,0.02528149,-0.00604102,0.003104614,0.01375481,0.01394961,0.0295826,-0.5001391,-0.5332047,1.087384,55.18676,348.6837,282.1133,-0.02676368,-0.01498232,0.01311724,0.01025696,0.01816139,0.01003374,-0.1681617,-0.5272995,1.034415,78.00388,47.9233,84.39168,
3211.303,0.005076798,0.002149167,-0.01269425,0.01281179,-0.003504787,0.001485424,-0.3360384,0.3738155,1.002278,356.9157,7.767147,358.9041,0.02659375,-0.005484416,0.003567419,0.0003505722,0.007856844,0.02244273,-0.500142,-0.5331944,1.087384,55.20169,348.6712,282.0984,-0.02710928,-0.01528296,0.01335524,0.004211038,0.01543819,0.01392781,-0.1681646,-0.5273043,1.034421,77.99216,47.90586,84.3884,
3225.055,0.004710224,0.002460812,-0.01252523,0.01257437,-0.00148598,0.000237969,-0.3359849,0.373855,1.002101,356.903,7.764699,358.9042,0.02854787,-0.004209034,0.005218664,-0.01209928,0.001451165,-0.003182492,-0.5001439,-0.5331794,1.087392,55.19517,348.704,282.111,-0.02692752,-0.01508137,0.01340427,-0.006685069,0.02229807,0.02050815,-0.1681956,-0.5273169,1.034437,77.972,47.91191,84.42314,
3239.235,0.003872971,0.002130247,-0.01235426,0.004659364,0.006313963,0.002583229,-0.3359541,0.373877,1.001932,356.9148,7.748202,358.9001,0.02939507,-0.003183981,0.006585041,-0.02526348,-0.01335747,-0.01040715,-0.5000682,-0.5331762,1.087419,55.18013,348.7256,282.0954,-0.02710136,-0.01467475,0.01236069,-0.01839264,0.01807833,0.01451207,-0.1681886,-0.5273014,1.034426,77.9685,47.97966,84.51225,
3253.141,0.003545525,0.001474543,-0.01034555,0.02688074,0.00535066,-0.005220436,-0.3359212,0.3738667,1.001832,356.8324,7.743003,358.9034,0.0293423,-0.002471583,0.007647372,-0.02266384,-0.02201275,-0.008620914,-0.500047,-0.5331684,1.087438,55.16508,348.7242,282.0695,-0.02786101,-0.01484169,0.01171237,-0.01947978,0.009916876,0.001194858,-0.1681825,-0.5272935,1.034419,77.97466,48.06169,84.5954,
3266.873,0.003400303,0.001964773,-0.0102505,0.01828407,0.00189506,-0.008196004,-0.3358889,0.3738809,1.001673,356.8636,7.747826,358.9147,0.02961429,-0.001689792,0.008863339,-0.01769293,-0.02179761,-0.01261335,-0.5000409,-0.5331566,1.087457,55.15056,348.7299,282.0574,-0.02867587,-0.01466355,0.01262219,-0.01350701,0.01015032,0.006017016,-0.1682267,-0.5273058,1.034441,77.96853,48.0638,84.60786,
3281.034,0.002864051,0.002040785,-0.008503043,0.03330456,0.0003881843,-0.0008231312,-0.3358732,0.3738917,1.00158,356.7862,7.750171,358.8778,0.03045087,-0.001175081,0.009895163,-0.02055,-0.02493446,-0.01870762,-0.4999643,-0.5331542,1.08749,55.12951,348.7504,282.0488,-0.02947149,-0.01385238,0.01412985,-0.005514489,0.01313959,0.01478043,-0.1682624,-0.5272998,1.034468,77.94894,48.02359,84.58369,
3294.993,0.002303475,0.002548506,-0.008341055,0.03162754,0.009497754,0.004207001,-0.3358558,0.3739388,1.001472,356.7971,7.721651,358.8664,0.03095732,-0.001284981,0.010403,-0.0233185,-0.0245325,-0.01758159,-0.4999737,-0.533154,1.087496,55.11031,348.772,282.0386,-0.03075597,-0.01376635,0.01330418,-0.005663027,-0.001240831,-0.005021843,-0.1682143,-0.5272644,1.034441,77.96697,48.06308,84.61201,
3308.712,0.001835993,0.002773334,-0.00662595,0.03991472,0.01027904,0.001998182,-0.3358448,0.3739867,1.001422,356.7303,7.71668,358.8567,0.0310358,-0.001832715,0.01013013,-0.02746124,-0.01806333,-0.009860535,-0.4999487,-0.5331598,1.087508,55.11102,348.7841,282.0251,-0.03181827,-0.01421701,0.01235334,-0.01146236,-0.01239165,-0.01611556,-0.1683217,-0.527312,1.034478,77.99548,48.13073,84.67029,
3322.818,0.001735675,0.003060642,-0.006131013,0.04174521,0.01281282,-0.00425637,-0.3358105,0.3740304,1.001314,356.7126,7.700634,358.8633,0.03047577,-0.002786312,0.00999095,-0.02962281,-0.01105287,0.0027116,-0.4999978,-0.5331671,1.087505,55.12447,348.7807,281.9966,-0.03246693,-0.01402161,0.01324922,-0.007460021,-0.008562825,-0.002424606,-0.1682702,-0.5272813,1.034454,77.99918,48.09881,84.64504,
3336.807,0.001299585,0.003560224,-0.006224634,0.02602418,0.01748052,-0.001846455,-0.3357901,0.374088,1.001176,356.7297,7.678493,358.8596,0.03004291,-0.003425692,0.01047638,-0.01820151,-0.001435516,0.007392741,-0.5000387,-0.5331721,1.087507,55.13456,348.7748,281.9888,-0.03263555,-0.01396734,0.01435415,-0.007770637,-0.001806325,0.01834588,-0.1682703,-0.5272808,1.034457,77.99035,48.01852,84.59486,
3350.728,0.0009662514,0.003006963,-0.005696605,0.02274246,0.02383716,-0.002801287,-0.3357753,0.3741104,1.001084,356.7036,7.643874,358.8568,0.02967128,-0.003794412,0.01129782,-0.009286303,-0.0001480472,0.01306965,-0.5000429,-0.5331774,1.087523,55.14383,348.7568,281.9717,-0.0320693,-0.01463388,0.01420095,-0.01526389,0.009172102,0.02141717,-0.1682976,-0.5273084,1.034466,77.97822,48.03424,84.63971,
3364.534,0.0004130001,0.002541689,-0.003953635,0.02623339,0.0333729,-0.003606338,-0.3357842,0.3741356,1.001072,356.6725,7.59876,358.8532,0.02970455,-0.003818695,0.01273633,-0.00289019,0.001629788,0.01210577,-0.5000412,-0.5331787,1.087548,55.15162,348.744,281.9628,-0.03199053,-0.015403,0.01267496,-0.02686775,0.007471996,0.006685362,-0.1683032,-0.527324,1.034457,77.98765,48.14837,84.77106,
3378.632,-0.000128763,0.002399716,-0.004274161,0.01307602,0.03607287,0.0005592195,-0.3358018,0.374159,1.001014,356.7146,7.572625,358.8458,0.03105811,-0.002979,0.01487414,-0.003306044,-0.0007748123,-0.004664443,-0.5000558,-0.5331675,1.08756,55.14134,348.7645,281.9782,-0.03271995,-0.01576929,0.01175176,-0.031936,0.0001949933,-0.001745811,-0.1683699,-0.5273559,1.034472,78.00736,48.23926,84.87453,
3392.671,0.0001203218,0.001862572,-0.004403715,-0.02012687,0.0321478,-0.008380291,-0.3358268,0.3741941,1.000943,356.7646,7.550618,358.8985,0.03221367,-0.002483762,0.01587753,-0.007849998,0.003269057,-0.01370561,-0.5000005,-0.5331635,1.087597,55.13651,348.8012,282.0065,-0.03380828,-0.01609268,0.01252342,-0.03075707,-0.00428268,0.01109647,-0.1684016,-0.5273711,1.034485,78.0193,48.21871,84.88396,
3406.353,0.0002333298,0.0002906302,-0.002797589,-0.009352402,0.0230524,-0.01232758,-0.3358529,0.3741715,1.000952,356.7262,7.553363,358.8933,0.03247217,-0.002076597,0.01682064,-0.005208102,-0.0006685026,-0.02203933,-0.4999369,-0.533166,1.087637,55.11976,348.8322,282.0309,-0.0336931,-0.01635506,0.01361618,-0.03070777,0.002869419,0.02100285,-0.1684265,-0.5273903,1.034509,78.01302,48.21568,84.91898,
3420.527,9.327496E-05,0.0002670651,-0.002873687,-0.02853507,0.02136584,-0.00954717,-0.3358672,0.3741814,1.00091,356.804,7.533613,358.9133,0.03289524,-0.001997239,0.0171336,-0.00521314,-0.000673234,-0.022038,-0.4999185,-0.5331651,1.087649,55.10938,348.8595,282.0491,-0.03323455,-0.01671648,0.01441541,-0.02461652,0.006445713,0.01424739,-0.1683981,-0.5273882,1.034518,78.00848,48.25337,84.96939,
3434.414,-0.0004572575,0.0001892451,-0.001858741,-0.02847157,0.02713408,-0.005782481,-0.335888,0.3741818,1.00091,356.8091,7.496984,358.9085,0.0324395,-0.002171473,0.01781454,-0.002776258,-0.01351134,-0.01497817,-0.4999098,-0.5331725,1.087662,55.09188,348.8492,282.0295,-0.03334766,-0.01710742,0.01530256,-0.01827803,0.006272981,0.01112611,-0.1683864,-0.5273904,1.034529,78.00655,48.26224,84.98718,
3448.199,-0.001332256,0.0002098012,-0.0003396106,-0.01705082,0.03039703,-0.00455268,-0.3359287,0.3741792,1.000943,356.7954,7.469136,358.9093,0.03255503,-0.002437081,0.01797264,0.005597425,-0.01118889,-0.01109971,-0.4999046,-0.533177,1.087666,55.08011,348.8404,282.0286,-0.03349989,-0.01751768,0.01642115,-0.01359027,0.008446672,0.01181109,-0.1683955,-0.5274026,1.034551,77.99985,48.2656,85.00182,
3462.287,-0.00161483,0.0004919915,0.0005788009,-0.01573393,0.03106258,-0.008251834,-0.3359441,0.3741552,1.000942,356.8116,7.442616,358.9271,0.03295145,-0.002962108,0.01745769,0.003935196,-0.01283988,-0.006395099,-0.4998908,-0.5331864,1.087659,55.07099,348.831,282.0171,-0.03334541,-0.01745574,0.01721146,-0.009181448,0.01353245,0.01176783,-0.1684031,-0.5274056,1.034567,77.98454,48.27834,85.02496,
3476.295,-0.001762973,0.0004738517,0.001385746,-0.0139672,0.02664701,-0.009323819,-0.3359579,0.3741244,1.000949,356.8168,7.431102,358.9357,0.03429757,-0.003352299,0.01656846,-0.004858474,-0.005887273,-0.01492721,-0.4998675,-0.5331941,1.087646,55.06289,348.8678,282.0402,-0.0335899,-0.01745684,0.01667297,-0.01183209,0.008633828,-0.0006887969,-0.1683896,-0.5273944,1.03456,77.99021,48.35744,85.10372,
3490.279,-0.001903692,0.0001302008,0.002151853,-0.01347631,0.02321833,-0.01129033,-0.3359839,0.3741068,1.000992,356.8251,7.415369,358.9498,0.03473374,-0.004455103,0.01497201,-0.01135171,0.0004981385,-0.009061595,-0.4999075,-0.5332044,1.087601,55.06784,348.8905,282.0477,-0.03449185,-0.01742929,0.01659066,-0.0168384,0.008520777,0.000786541,-0.1684368,-0.5274068,1.034575,77.99168,48.42492,85.1858,
3504.045,-0.002027007,-0.0001484156,0.002645604,-0.01501872,0.02303598,-0.01310328,-0.3360148,0.3740971,1.001042,356.835,7.393936,358.9657,0.03432777,-0.005774554,0.01345917,-0.008034964,0.01077704,0.003726009,-0.4999183,-0.5332205,1.087582,55.08832,348.8929,282.0521,-0.0355824,-0.01720791,0.01762377,-0.01865653,0.007468532,0.01616936,-0.168495,-0.5274209,1.034606,77.98743,48.40199,85.19646,
3518.138,-0.002431588,-0.0003955169,0.003273354,-0.01477655,0.02208367,-0.01196082,-0.3360716,0.3740826,1.001106,356.8437,7.374759,358.9721,0.03393887,-0.006538212,0.0130092,0.0002836749,0.01719092,0.0100481,-0.4998651,-0.5332419,1.087603,55.10833,348.8889,282.0621,-0.03557081,-0.0169722,0.01835168,-0.02116065,0.0185374,0.01778653,-0.1685473,-0.527436,1.034641,77.96661,48.46108,85.28535,
3532.211,-0.002832568,-0.0002312813,0.003970284,-0.01508402,0.02031733,-0.008390347,-0.3361562,0.374076,1.001185,356.8587,7.362835,358.9757,0.0337426,-0.007223124,0.01307602,0.0157012,0.02855043,0.01190384,-0.499814,-0.5332642,1.087631,55.13246,348.8841,282.0964,-0.03624685,-0.01691927,0.0185154,-0.02419483,0.01401614,0.0132729,-0.1685616,-0.5274334,1.034654,77.96745,48.51446,85.35966,
3545.924,-0.002920333,-0.0001528614,0.004671037,-0.01353722,0.01791716,-0.01072413,-0.3362288,0.3740688,1.001272,356.8607,7.351293,358.992,0.03339097,-0.007838249,0.01352901,0.02404881,0.03088362,0.01581454,-0.4998256,-0.5332752,1.08764,55.15661,348.868,282.1212,-0.03719525,-0.01704387,0.01882811,-0.02355836,0.009886922,0.008925177,-0.1685828,-0.5274357,1.034667,77.97036,48.56422,85.42428,
3560.168,-0.003060721,7.598132E-05,0.005356885,-0.01096129,0.01442795,-0.01319104,-0.3362744,0.3740754,1.001364,356.8613,7.343756,359.0096,0.03316719,-0.007808958,0.01454248,0.03505585,0.02930488,0.01140341,-0.4998053,-0.5332848,1.087665,55.16486,348.857,282.157,-0.03827599,-0.0165095,0.01918645,-0.02161971,0.004637063,0.005837892,-0.1686003,-0.5274189,1.034677,77.97639,48.59568,85.46766,
3574.041,-0.00311594,0.0003943041,0.005979991,-0.009655677,0.01192648,-0.01655576,-0.3363183,0.3740896,1.001462,356.8609,7.33473,359.0261,0.03327169,-0.008270144,0.01529365,0.03355584,0.03183507,0.01081768,-0.4997965,-0.5332963,1.087689,55.18156,348.8525,282.1893,-0.03895284,-0.01641055,0.01944213,-0.02830058,0.006847159,0.0110939,-0.1686649,-0.5274357,1.034707,77.9791,48.65052,85.55404,
3587.852,-0.003175006,0.0005399057,0.006679633,-0.00679994,0.01066693,-0.01821646,-0.3363654,0.3740846,1.001551,356.8591,7.323868,359.0434,0.03367396,-0.008180683,0.01613545,0.03561478,0.03303676,0.003162158,-0.4997815,-0.5333004,1.087708,55.1877,348.8614,282.2383,-0.03942262,-0.01664709,0.01974199,-0.03239613,0.006796855,0.01886527,-0.1687106,-0.5274571,1.03473,77.98173,48.67672,85.61871,
3601.997,-0.003200723,0.0006773726,0.007291617,-0.005782556,0.008516163,-0.01823884,-0.3364152,0.3740606,1.001617,356.8587,7.320534,359.0562,0.03429928,-0.008475772,0.01656006,0.02866742,0.03227151,0.002317446,-0.4997762,-0.5333052,1.087716,55.1992,348.8701,282.2712,-0.03953486,-0.01670583,0.02077422,-0.02614866,0.004924026,0.02155519,-0.168699,-0.5274549,1.034744,77.98011,48.65908,85.62601,
3616,-0.003334733,0.0008569271,0.007876329,-0.004503952,0.007533482,-0.01734151,-0.3364693,0.3740428,1.001694,356.8604,7.312382,359.0684,0.03417274,-0.0089364,0.0167042,0.03295626,0.03290226,0.009082413,-0.4997483,-0.5333194,1.087736,55.21583,348.855,282.2984,-0.03883924,-0.01684096,0.02217281,-0.01430774,0.01249822,0.01613103,-0.1686608,-0.5274483,1.034756,77.96209,48.67952,85.6521,
3629.987,-0.003549487,0.0008386422,0.008882359,0.001773107,0.0126545,-0.01937782,-0.3365233,0.3740532,1.001845,356.8388,7.288252,359.0822,0.03456846,-0.009248849,0.01699654,0.03220216,0.02975977,0.01262004,-0.499725,-0.5333289,1.087749,55.23114,348.8381,282.3131,-0.03813387,-0.01716752,0.02311276,-0.006447335,0.0146501,0.002741581,-0.1686201,-0.5274444,1.034769,77.95257,48.73928,85.70205,
3643.728,-0.003654855,0.0004659614,0.009973039,0.009472186,0.02801135,-0.02611035,-0.3365777,0.3740505,1.002011,356.8149,7.229744,359.1102,0.03529204,-0.009559995,0.0171687,0.02752473,0.03314954,0.01609315,-0.4996928,-0.533336,1.087769,55.25591,348.8339,282.3384,-0.03776902,-0.0173952,0.02371433,0.007292009,0.00903739,-0.01285007,-0.168611,-0.5274509,1.034791,77.95044,48.78528,85.7131,
3657.874,-0.004650102,-0.0001287852,0.01152329,0.02453959,0.0435636,-0.0203027,-0.3366998,0.3740383,1.002214,356.7688,7.172896,359.0865,0.03607376,-0.00944895,0.01757738,0.02194405,0.03040743,0.01106749,-0.4996911,-0.5333328,1.087768,55.26752,348.8435,282.3653,-0.03806567,-0.01752978,0.02417827,0.01030214,0.006444905,-0.01829328,-0.1686432,-0.5274656,1.034823,77.94918,48.83942,85.7424,
3671.933,-0.005628477,-0.002184524,0.01600806,0.08303134,0.08220178,-0.03830697,-0.3368407,0.3739646,1.002553,356.5524,7.026534,359.1043,0.03666715,-0.009403315,0.01807859,0.01018358,0.02121181,0.009282249,-0.499714,-0.5333256,1.087757,55.27602,348.8403,282.36,-0.03894189,-0.01746853,0.02404189,0.008530647,-4.314683E-05,-0.0186713,-0.1686587,-0.5274625,1.034824,77.95713,48.86147,85.74723,
3685.657,-0.007004974,-0.0005172009,0.0162752,0.07389101,0.1081332,-0.0574633,-0.3369952,0.3740079,1.002787,356.5608,6.894157,359.184,0.03741667,-0.009153332,0.01902938,0.003752037,0.01586891,0.002979891,-0.4997174,-0.5333198,1.087764,55.28127,348.8521,282.37,-0.0400562,-0.01746989,0.02413963,0.004349339,-0.001814372,-0.005095057,-0.1686378,-0.5274437,1.034791,77.95746,48.82321,85.71703,
3699.849,-0.007364798,0.001786985,0.0122728,0.008063805,0.08383405,-0.04501043,-0.3371145,0.3740929,1.002859,356.7037,6.907132,359.2061,0.03787274,-0.008826151,0.02035491,-0.00214586,0.009503162,-0.001523816,-0.4997178,-0.5333141,1.087784,55.2831,348.8676,282.3773,-0.04022279,-0.0173855,0.02309512,-0.004181082,0.0002556538,-0.01249524,-0.1686732,-0.5274512,1.034794,77.96533,48.92355,85.81362,
3713.797,-0.004627334,0.002052258,0.0104486,-0.03395123,0.02282692,-0.0530181,-0.3371098,0.3741334,1.002953,356.7389,6.999482,359.2987,0.03754805,-0.008726073,0.0215763,-4.734308E-05,0.001874202,-0.00153938,-0.4997352,-0.5333122,1.087797,55.27676,348.8629,282.3718,-0.04127022,-0.01769318,0.02147898,-0.009200516,-0.01402526,-0.03099135,-0.1687809,-0.5274929,1.034832,78.00739,49.06452,85.92679,
3727.263,-0.002810072,0.001627549,0.00940972,-0.04700197,-0.01951858,-0.04762714,-0.3370916,0.3741118,1.003033,356.7777,7.060579,359.3267,0.03712983,-0.00825308,0.02248428,0.006214387,-0.004578561,0.0004239242,-0.4997534,-0.5333012,1.087803,55.26746,348.8455,282.3605,-0.04259811,-0.01798957,0.02104354,-0.007575151,-0.02339132,-0.04479609,-0.1688939,-0.5275331,1.034883,78.05367,49.2035,86.02164,
3741.403,-0.002933918,0.001746658,0.009338389,-0.0429492,-0.02293258,-0.0295104,-0.3371272,0.3741116,1.003139,356.7931,7.05866,359.3177,0.03702928,-0.008386759,0.02203754,0.005742448,0.003519956,0.01305611,-0.4997224,-0.533301,1.087825,55.28668,348.8182,282.3425,-0.04393086,-0.01814302,0.02255793,0.004566083,-0.02594447,-0.03435482,-0.1689162,-0.5275361,1.034899,78.07082,49.14553,85.93605,
