time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
639.113,-0.0005194455,-0.0007273247,0.00391819,-0.01134923,0.002570384,-6.749733E-07,-0.3323496,0.3709476,1.002167,357.3076,6.447211,357.5794,-0.0001194093,-1.826627E-05,0.0001253856,0.0002581262,-0.002717319,-0.001640852,-0.4097439,0.5301369,1.642617,63.56042,58.64693,284.0731,0.0001113783,3.861859E-05,0.0004863054,-0.01084785,0.004820415,0.01401412,-0.36834,0.6235487,2.035683,84.94545,343.967,52.11888,
653.065,-0.0006977325,-0.0008125796,0.003895236,-0.01008892,0.002576062,0.0008293237,-0.3323635,0.3709346,1.00222,357.3147,6.445171,357.5797,-0.0007546229,-0.0003017484,7.178869E-05,0.00815786,-0.01236957,0.0007152613,-0.4098062,0.5301171,1.642668,63.56632,58.63352,284.0617,1.997918E-05,2.849296E-05,0.0003404582,-0.00237582,0.001517701,0.007695115,-0.3683431,0.6235515,2.035681,84.93895,343.9803,52.13912,
667.258,-0.0007662813,-0.0005941186,0.003776565,-0.009219614,0.002927305,0.00499124,-0.3323738,0.3709312,1.00227,357.3232,6.443342,357.5712,-0.001080534,-0.0004481269,4.119195E-05,0.004920101,-0.02180692,0.006328835,-0.4096892,0.5301441,1.644478,63.4306,58.14805,283.6379,6.278642E-05,-3.483467E-05,-0.0003914245,-0.008958211,0.001614322,-0.00405128,-0.3683451,0.6235508,2.035681,84.94142,343.9519,52.11696,
681.112,-0.0006675814,-0.0001131552,0.003957718,-0.004830434,0.002686929,0.005191367,-0.332359,0.3709343,1.002337,357.3212,6.441821,357.5662,-0.001173083,-0.0004840793,5.212436E-05,-0.0008458274,-0.02749085,0.01032148,-0.4098213,0.5300701,1.644518,63.44713,58.12621,283.605,0.0001050359,-6.898409E-05,-0.0007823839,-0.008535057,0.001416984,-0.01200733,-0.368347,0.6235472,2.035682,84.95174,343.9401,52.10914,
695.082,-0.0004441664,0.000654539,0.004243405,-0.0009441237,0.001212433,0.003415378,-0.3323382,0.3709574,1.002409,357.3167,6.442778,357.5656,-0.0005091601,-0.0002744403,-0.0002203131,-0.01169231,-0.01864975,0.01613451,-0.4099013,0.5300413,1.644982,63.42089,58.00242,283.4799,-0.0002035637,-3.173614E-05,-0.0004333204,-0.01140635,-0.002969899,-0.003490098,-0.3683489,0.6235437,2.035683,84.95998,343.8951,52.07012,
708.979,-4.462089E-05,0.001220568,0.004469133,0.0006389809,-0.0001850573,0.001019076,-0.3323213,0.3709868,1.002479,357.3124,6.444046,357.5685,0.0004587105,0.0001156588,-0.0002980518,-0.0169342,0.0004108832,0.01178246,-0.4099477,0.5300361,1.644991,63.4221,58.01419,283.4751,-0.0005738348,1.681638E-05,3.194193E-05,-0.009325667,-0.008972839,0.005323854,-0.3683511,0.6235433,2.035683,84.96029,343.8086,51.9918,
722.792,-0.0001385269,0.001289082,0.004962143,0.00382299,-0.003002413,0.007152429,-0.3323247,0.3710049,1.00256,357.3065,6.450973,357.553,0.0003560826,9.828846E-05,-0.000199523,-0.01338349,0.0001348136,0.008628732,-0.4099213,0.530065,1.645032,63.41644,58.02787,283.4738,-0.000647418,7.127513E-05,0.0006513992,-0.003774577,-0.00973493,0.01532512,-0.3683529,0.6235462,2.035681,84.95084,343.7298,51.9212,
736.954,0.0001862488,0.001077162,0.005104556,0.004176739,-0.00079634,0.007983609,-0.3323114,0.3710104,1.002632,357.3036,6.448524,357.5448,2.159481E-05,5.608081E-05,0.0001770595,-0.007951459,-0.004615517,0.0007847764,-0.4098742,0.5300663,1.645077,63.41269,58.03629,283.4785,-9.387144E-05,6.268721E-05,0.0007103303,0.00483974,-0.0008153562,0.01212176,-0.368354,0.62355,2.035679,84.94135,343.7187,51.91425,
750.905,0.0003424195,0.0007120389,0.005145832,0.0003271846,-0.001869269,0.00559717,-0.3322959,0.3709992,1.002699,357.3083,6.451339,357.5452,-0.0005480676,-0.0001813002,0.000193909,0.0005318077,-0.01246889,0.000792196,-0.4098803,0.5300701,1.64517,63.41423,58.03041,283.4728,0.0003181272,8.713426E-06,0.000195116,0.01018984,0.004691247,-0.0008585169,-0.3683535,0.6235523,2.035678,84.93624,343.7555,51.94857,
764.597,0.0004068375,0.0001802001,0.00507533,-0.004416786,-0.003830732,0.004565208,-0.3322818,0.370977,1.002761,357.3197,6.458142,357.5462,-0.0007403171,-0.0002946742,6.61747E-05,0.006164376,-0.01322158,0.001565643,-0.4111111,0.5296324,1.636672,64.22602,60.29916,285.6702,0.0008554302,-0.0001222787,-0.001193454,0.007713221,0.01167689,-0.02796717,-0.3683507,0.6235479,2.035681,84.95232,343.8403,52.02004,
778.61,0.000585485,-0.0001382261,0.004848387,-0.01186498,-0.002279933,0.004892391,-0.3322684,0.370964,1.002822,357.3407,6.45955,357.5472,-0.000443719,-0.0002199875,-0.0001419312,0.004958314,-0.006986128,0.003946565,-0.4111131,0.5296128,1.636748,64.2331,60.29287,285.662,0.0004049651,-0.0001458838,-0.001609733,-0.009976272,0.005214186,-0.02814365,-0.3683504,0.62354,2.035684,84.97411,343.8272,52.00616,
792.634,0.0004508395,-0.0005106753,0.004951227,-0.01319424,-0.003343116,0.004166866,-0.3322665,0.3709468,1.002895,357.3531,6.465381,357.5481,-0.00038347,-0.000139056,9.057482E-05,0.006123913,-0.005169588,-0.002017491,-0.4110978,0.5296016,1.636833,64.23808,60.28327,285.6545,-0.000131343,-6.025862E-05,-0.0007532811,-0.0260518,-0.0001585782,-0.003760576,-0.3683551,0.6235347,2.035685,84.98479,343.7875,51.98187,
806.452,0.0003264335,-0.0005395508,0.004886093,-0.01534904,-0.00423726,0.004691703,-0.3322454,0.3709485,1.002959,357.3694,6.471039,357.5471,-0.0002098465,-5.279077E-05,0.0001468908,0.01081702,0.001492565,-0.007358212,-0.4109939,0.5296434,1.636912,64.24062,60.27521,285.654,-0.0001033265,2.509018E-06,-3.357839E-07,-0.02712603,0.00223929,0.01150784,-0.3683636,0.6235334,2.035684,84.98644,343.745,51.96453,
820.215,0.0005390994,-0.0004666811,0.004443081,-0.01773172,-0.002126658,0.002827655,-0.3321964,0.3709622,1.003007,357.3871,6.471025,357.5523,-0.000408311,-0.0001274603,0.0001822442,0.017318,0.0008033235,-0.01006043,-0.4110432,0.529657,1.636977,64.24097,60.26326,285.657,-0.0001575759,6.664483E-05,0.0007439827,-0.02242243,0.002244695,0.02429106,-0.3683717,0.6235358,2.035681,84.97758,343.7317,51.97493,
834.167,0.000472827,-0.0006353728,0.004353035,-0.01517808,-0.004663994,0.0003199459,-0.3321677,0.3709618,1.003063,357.3951,6.479018,357.5577,0.01052253,0.004880282,0.130515,0.02447149,-0.009673506,-0.01399933,-0.4119267,0.5315587,1.640485,64.38516,60.4427,285.9437,-5.542697E-06,9.796893E-05,0.001155957,-0.01276678,0.004505326,0.02816531,-0.3683792,0.6235412,2.035677,84.96223,343.7531,52.01562,
848.205,0.0005906989,-0.0005418049,0.004054061,-0.01219899,-0.003937907,-0.001455047,-0.3321568,0.3709583,1.003112,357.4009,6.481264,357.5623,0.01178696,0.005531872,0.1524428,0.02564682,-0.007304433,-0.01006627,-0.4132962,0.5335945,1.640815,64.40012,60.43683,285.9555,-0.0002945365,0.0001493689,0.001670544,-0.0003942475,-0.001457667,0.03353374,-0.3683834,0.6235495,2.035672,84.93813,343.7739,52.04758,
861.874,0.0005227399,1.923993E-05,0.003592122,-0.0106504,-0.002792426,0.0003127687,-0.3321516,0.3709741,1.00315,357.4084,6.482528,357.5609,0.01352344,0.005265696,0.1679218,0.01677528,-0.007337744,-0.002822092,-0.4134406,0.534095,1.642766,64.40234,60.42869,285.9395,-0.0001192621,0.000136764,0.001566811,0.01054238,-0.0001672297,0.02667471,-0.3683844,0.6235574,2.035669,84.91851,343.8239,52.09882,
875.918,0.0006293271,0.0003183597,0.003116774,-0.01043247,-0.00270924,0.001354418,-0.3321272,0.3709561,1.003176,357.4172,6.485014,357.5603,0.01643462,0.003205454,0.179066,-0.001542721,-0.00628497,0.006661805,-0.4130224,0.5337718,1.644307,64.37365,60.40842,285.882,0.0005525323,4.272491E-05,0.0006573721,0.03017361,0.006958218,-0.000406425,-0.3683804,0.6235639,2.035667,84.905,343.9664,52.22385,
889.891,0.0006138331,0.0001234228,0.002669398,-0.00611264,-0.004014302,0.001649968,-0.3321054,0.3709214,1.003198,357.4159,6.490198,357.5579,0.01907484,0.001131093,0.1905158,-0.01157348,-0.008697921,0.01000057,-0.4125727,0.5334561,1.646164,64.34892,60.37005,285.8111,0.00078212,-3.54775E-05,-0.0001910683,0.03639478,0.008218352,-0.02008578,-0.3683713,0.6235643,2.035669,84.90762,344.0928,52.31764,
903.608,0.0007415993,0.0001111666,0.002098427,-0.008784525,-0.003041272,-0.001148481,-0.3320851,0.3709088,1.00321,357.4255,6.490114,357.5646,0.02197176,-0.0005714645,0.200321,-0.01925525,-0.003494481,0.01382563,-0.4120909,0.5330508,1.64754,64.30349,60.33748,285.7517,0.0001171057,-4.745513E-05,-0.0005212073,0.03706807,-0.004784049,-0.02600128,-0.3683589,0.6235616,2.035673,84.91547,344.0984,52.28645,
917.73,0.0009177958,2.320259E-05,0.001611189,-0.007741839,-0.003123923,-0.001360019,-0.3320676,0.3709063,1.00322,357.429,6.492486,357.5674,0.02457502,-0.002128994,0.2113054,-0.01690749,0.0006796052,0.01178404,-0.4115918,0.5326623,1.649266,64.26245,60.28853,285.6982,-0.0003571475,1.46421E-05,6.913801E-05,0.02056963,-0.009526342,-0.006783873,-0.3683488,0.6235602,2.035676,84.91608,344.0562,52.22692,
931.91,0.0009809379,0.0001642038,0.001518877,-0.004096104,-0.00523928,0.001326129,-0.3320536,0.3709119,1.00324,357.4275,6.50091,357.5615,0.02622269,-0.003995358,0.2193713,-0.01632141,0.0007046494,0.008169957,-0.4111369,0.5321909,1.650425,64.20539,60.18471,285.5929,-0.0006470662,8.810763E-05,0.0008427339,0.007773106,-0.01104529,0.01426389,-0.3683446,0.6235634,2.035676,84.9058,344.0135,52.17831,
945.595,0.001369977,0.0004040901,0.001428269,0.0009787894,-0.007768899,0.0004673539,-0.332018,0.3709504,1.003274,357.4186,6.510861,357.5605,0.02670838,-0.005382941,0.2292584,-0.01925014,-0.001826717,0.0150912,-0.4107393,0.5317802,1.651978,64.16141,60.10904,285.4956,-0.0003412298,0.0001188925,0.001283996,0.004020059,-0.003846378,0.02413826,-0.3683438,0.6235707,2.035673,84.88526,343.977,52.14431,
959.362,0.001787414,0.0007041059,0.001598396,0.005556591,-0.01461928,-0.001031914,-0.3319752,0.3709982,1.00332,357.4061,6.532578,357.5615,0.02659009,-0.007167756,0.2345326,-0.02450144,-0.006832417,0.02532845,-0.4103557,0.5313377,1.653373,64.11861,60.02684,285.3769,4.75523E-05,0.0001226603,0.001434172,0.003573007,0.003680676,0.02675622,-0.3683452,0.6235771,2.03567,84.86764,344.0217,52.19408,
973.386,0.002563192,0.0006777163,0.001986647,0.01613757,-0.0287371,-0.007570473,-0.3319166,0.3710215,1.003369,357.3603,6.586113,357.5741,0.0255511,-0.008111312,0.2444551,-0.03267766,-0.0114945,0.03513209,-0.4101015,0.5309188,1.654426,64.05917,59.91016,285.216,0.0002849857,8.521287E-05,0.001064065,0.01409009,0.005511863,0.0147003,-0.3683456,0.6235847,2.035667,84.84985,344.1155,52.28634,
987.457,0.00321086,-0.0003972627,0.002773727,0.0312911,-0.04970685,-0.01561674,-0.3318559,0.3709899,1.003428,357.3047,6.660299,357.592,0.02522459,-0.00877771,0.253714,-0.03616589,-0.01293826,0.0370662,-0.409807,0.5305557,1.65607,64.00352,59.80153,285.0737,0.0004415052,1.907423E-05,0.000344456,0.02338468,0.005219014,-0.003635312,-0.3683418,0.6235881,2.035666,84.84261,344.2112,52.36764,
1001.138,0.004349014,-0.001467933,0.003243883,0.03615206,-0.07194266,-0.009367056,-0.3317643,0.3709379,1.00349,357.2784,6.751015,357.575,0.02588709,-0.00838913,0.2730004,-0.03149642,-0.007995571,0.03045513,-0.4094443,0.530391,1.659926,63.98323,59.78806,285.0432,0.0005866298,-3.281326E-05,-0.0002129644,0.02627269,0.006101821,-0.01606634,-0.3683358,0.623588,2.035667,84.84448,344.3084,52.44386,
1015.296,0.005466512,-0.00237246,0.002453382,0.02739686,-0.08122609,-0.01106789,-0.3316405,0.3708591,1.003531,357.2682,6.812383,357.6006,0.02671761,-0.007458462,0.2988203,-0.02330461,-0.003349427,0.02066688,-0.4090673,0.5303269,1.664826,63.97586,59.7938,285.0455,0.0004845155,-5.838302E-05,-0.0005374993,0.02132934,0.004249973,-0.02026286,-0.3683289,0.6235849,2.035671,84.85372,344.3548,52.47013,
1029.368,0.005230304,-0.002573335,0.0008225325,0.00283102,-0.06567273,-0.009249694,-0.3315529,0.3707995,1.003524,357.3048,6.825613,357.611,0.02718651,-0.006618726,0.3219247,-0.01802424,-0.005245565,0.005398119,-0.4086748,0.530242,1.669906,63.96424,59.74915,285.0054,0.0001359624,-7.06857E-05,-0.0007787009,0.01310435,-0.001392121,-0.02108825,-0.3683224,0.6235809,2.035674,84.86455,344.3544,52.45278,
1042.961,0.003945168,-0.001709062,-8.897179E-06,-0.01400206,-0.04542441,0.0014659,-0.331527,0.3707945,1.0035,357.3478,6.838936,357.5948,-8.160232E-05,9.146369E-05,0.000511515,-0.01268726,-0.01001537,-0.0025036,-0.4092758,0.5303796,1.662335,63.97206,59.73819,285.0169,2.300599E-05,-6.529348E-05,-0.0007496104,0.01331439,-0.003411018,-0.02045121,-0.3683169,0.6235769,2.035677,84.87486,344.3361,52.41929,
1057.045,0.00396442,-0.000770419,-0.0007580264,-0.007166922,-0.02605931,-0.004931973,-0.3314698,0.3708061,1.003472,357.3195,6.829827,357.6148,6.556099E-05,0.0001872298,0.0006481015,-0.01331823,-0.007187397,-0.006259628,-0.4091214,0.5303714,1.662405,63.96653,59.73055,285.0056,-0.0001106363,-5.726155E-05,-0.0006954177,0.009816846,-0.005174221,-0.01772643,-0.3683119,0.6235731,2.03568,84.88438,344.319,52.38906,
1070.955,0.004119318,0.0005983326,-0.001718524,-0.01441519,-0.02133816,-0.004829651,-0.3314085,0.3708617,1.003435,357.347,6.848871,357.6234,0.0001752119,0.0001113028,0.0001517224,-0.009214005,-0.001701051,0.0006219016,-0.4089673,0.5304428,1.662478,63.96,59.73305,285.005,-0.0003064003,-1.195279E-05,-0.0002251553,0.002203358,-0.006461796,-0.004955791,-0.3683088,0.6235713,2.035681,84.88757,344.2607,52.32595,
1084.824,0.003713347,0.001247156,-0.001170452,-0.0001876005,-0.01958613,-0.0004595544,-0.3313589,0.3709127,1.003454,357.328,6.866386,357.6113,0.0002375787,7.608201E-05,-9.828078E-05,-0.008043383,0.00068731,0.004540128,-0.408898,0.5304761,1.662432,63.95705,59.74361,285.0118,-0.0005228465,3.603085E-05,0.0002701,-0.009118035,-0.007492922,0.009904825,-0.3683093,0.6235727,2.035681,84.88312,344.1848,52.25532,
1098.546,0.003311891,0.001899727,-0.001479849,0.01104039,-0.009839553,0.007184381,-0.3313168,0.3709726,1.003451,357.3044,6.860786,357.5873,-0.0002398631,-0.0001846583,-0.0003389022,-0.002044803,-0.006337049,0.0102869,-0.4089147,0.5304917,1.662376,63.95877,59.75577,285.0209,1.998169E-05,4.181216E-05,0.0004902214,-0.00689907,0.002589884,0.01256834,-0.3683123,0.6235758,2.035679,84.87475,344.1662,52.24618,
1112.67,0.002337158,0.00224516,-0.003709961,-0.01719133,0.01034455,0.01066354,-0.3313073,0.371015,1.00334,357.3873,6.807539,357.5879,-0.0004042034,-0.0001681195,1.007685E-05,0.0003204984,-0.00902983,0.003201273,-0.408879,0.5305189,1.662309,63.96336,59.76304,285.0281,0.0004742171,-9.911806E-05,-0.001016131,0.01697575,0.00363382,-0.02789488,-0.3683105,0.6235744,2.035679,84.88277,344.2102,52.27814,
1126.601,0.001470447,0.0008023008,-0.002493665,0.006211694,0.02267351,0.007700374,-0.3313107,0.3709897,1.003337,357.3005,6.77789,357.57,-0.0008119942,-0.0003033472,0.0001595852,0.006275436,-0.01490421,0.0003193459,-0.4086852,0.5305421,1.662304,63.96973,59.75903,285.0265,0.0005567516,-0.0002056554,-0.002248191,0.03135053,8.820603E-05,-0.05845585,-0.3682988,0.6235634,2.035687,84.92302,344.1941,52.21443,
1140.392,0.0007147129,0.001574797,-0.003966952,-0.00812504,0.02952458,0.0147209,-0.3313357,0.3710363,1.003244,357.3794,6.75133,357.554,-0.0007935935,-0.0001569642,0.0007222808,0.01210301,-0.01158111,-0.01478132,-0.4085291,0.530557,1.662366,63.97346,59.7376,285.0185,0.0001454163,-0.0001634661,-0.001881761,0.03054393,-0.00639739,-0.05034387,-0.3682841,0.6235515,2.035696,84.95011,344.1356,52.11811,
1154.405,0.0002429694,0.001069089,-0.00458876,-0.00991769,0.03553726,0.009123027,-0.3313625,0.3710457,1.003163,357.3758,6.71517,357.5608,-0.0005788469,-7.336336E-05,0.0006932052,0.02026791,-0.00175794,-0.02078214,-0.4087731,0.5305827,1.662262,63.97698,59.71487,285.0209,-9.138463E-05,-0.000125745,-0.001510859,0.02005652,-0.008230606,-0.03826401,-0.3682725,0.6235433,2.035702,84.96667,344.0639,52.02306,
1168.332,-0.0009807013,0.0007704581,-0.005024787,-0.0148809,0.04891178,0.01129808,-0.3314164,0.3710539,1.003077,357.4028,6.652816,357.5445,-0.0006694544,-0.000166859,0.0004681057,0.02265565,-0.002150851,-0.01670745,-0.4091093,0.5306157,1.662099,63.98028,59.69854,285.0306,4.187429E-05,-6.651101E-05,-0.0007748773,0.01697009,-0.003617646,-0.02258683,-0.3682655,0.6235384,2.035706,84.97578,344.0455,51.98978,
1182.096,-0.001186419,0.000673142,-0.00442676,0.005976281,0.05141333,0.005407095,-0.3314417,0.3710604,1.003032,357.3457,6.618112,357.5422,-0.0008652269,-0.0003591604,2.15572E-05,0.02917691,-0.002225452,-0.009516994,-0.4095566,0.5306295,1.661876,63.99038,59.68962,285.0494,0.00031773,-7.410829E-05,-0.0007879389,0.005183029,0.003192516,-0.01821517,-0.3682605,0.6235337,2.035709,84.98734,344.0574,51.98941,
1196.198,-0.001089531,0.001977339,-0.005624271,-0.006633983,0.04211221,0.00130462,-0.3314558,0.3711224,1.002925,357.4008,6.60358,357.5562,-0.001173476,-0.0004184635,0.0003067667,0.02338319,-0.01302672,-0.009323887,-0.4098953,0.5306224,1.661715,64.00111,59.67445,285.0511,0.0003683502,-7.126324E-05,-0.0007421336,-0.006156293,0.005951946,-0.01255998,-0.3682592,0.6235284,2.035711,85.00104,344.0796,52.00733,
1210.218,-0.001155358,0.001678023,-0.005856961,-0.005793086,0.03631277,-0.002794819,-0.3314446,0.3711102,1.002806,357.3909,6.5832,357.5614,-0.001092622,-0.0003678018,0.0003730438,0.02219087,-0.01197225,-0.01072014,-0.4100534,0.5305362,1.661462,64.01192,59.65736,285.0522,0.0001841318,-2.824432E-05,-0.0002838516,-0.01187843,0.004510731,-0.0008187066,-0.3682621,0.6235252,2.035712,85.00903,344.1087,52.04291,
1223.918,-0.000909755,0.001026107,-0.00591187,0.006706681,0.03531779,-0.005410632,-0.3314124,0.371068,1.002681,357.3575,6.555238,357.5615,-0.001074763,-0.0002820672,0.0006891987,0.01984056,-0.01331219,-0.0160323,-0.4102824,0.5305318,1.661362,64.01938,59.62919,285.0451,-0.000102074,5.979756E-05,0.0006820787,-0.01303804,0.001682985,0.01915699,-0.3682671,0.6235265,2.03571,85.0037,344.1331,52.08192,
1237.931,-0.00109402,0.001368835,-0.006935225,-0.006945493,0.02864718,-0.005194981,-0.3314078,0.3710701,1.002532,357.407,6.545843,357.5742,-0.001020628,-0.000222678,0.0008364517,0.01337677,-0.01611067,-0.01583236,-0.4105112,0.5305241,1.661273,64.02374,59.60023,285.0337,-0.0001020596,4.727418E-05,0.0005321957,-0.008512708,0.0006557326,0.01427,-0.3682724,0.6235299,2.035707,84.99535,344.1499,52.11191,
1252.091,-0.0008108346,0.001163475,-0.007358406,-0.008126252,0.02716428,-0.010301,-0.3314115,0.3710812,1.002417,357.4022,6.524715,357.589,-0.0005973571,-8.207314E-05,0.0006844565,0.005647063,-0.01094569,-0.01202416,-0.4106337,0.530529,1.661179,64.02725,59.5748,285.021,-0.0002757829,-1.547489E-05,-0.0002622516,0.007768936,-0.006818008,-0.008109163,-0.3682717,0.6235312,2.035707,84.99289,344.0932,52.05356,
1266.001,-0.0006907649,0.001591478,-0.007464104,-0.003871402,0.02479959,-0.009923566,-0.3314191,0.3711141,1.002311,357.3912,6.505416,357.5928,9.036087E-05,0.0001780395,0.0005675628,-0.008018862,-0.003358166,-0.007880095,-0.410532,0.5305071,1.661114,64.0228,59.56639,285.0173,-0.000265369,-2.934616E-05,-0.000424593,0.0141473,-0.007970676,-0.01404505,-0.3682672,0.6235298,2.035709,84.99696,344.0347,51.9828,
1279.635,-0.0003575644,0.001855611,-0.00774082,0.001220933,0.01918015,-0.009446085,-0.3313966,0.3711015,1.002186,357.3835,6.502121,357.5947,0.0004114952,0.0002999692,0.0005144586,-0.01220652,0.001496269,-0.007235898,-0.4103786,0.5305033,1.661032,64.01301,59.56862,285.0194,-0.0007981431,3.069371E-05,0.0001344998,0.007236428,-0.01535881,0.0006584828,-0.3682621,0.6235305,2.03571,84.99309,343.9171,51.8568,
1293.687,0.0001698443,0.001836476,-0.008267574,0.005186906,0.01567663,-0.009993391,-0.3313629,0.3710835,1.002047,357.3742,6.489955,357.6022,0.0005947367,0.0003692814,0.0004825117,-0.01694789,0.002856436,-0.005488847,-0.4102669,0.5305547,1.660956,64.00148,59.5738,285.0223,-0.0004602095,2.77533E-05,0.0001960872,0.002040194,-0.008258778,0.003629966,-0.3682593,0.6235324,2.03571,84.98812,343.8342,51.77076,
1307.612,0.0003808236,0.001762874,-0.008683451,0.00588968,0.01029931,-0.009699581,-0.3313447,0.3710897,1.001912,357.3663,6.489009,357.6086,0.0005164474,0.0003991526,0.0007357975,-0.01633922,0.001163677,-0.01035615,-0.4101575,0.5306032,1.660891,63.98819,59.57317,285.0178,-0.0002355605,-1.139056E-05,-0.0002037481,-0.005427792,-0.003938861,-0.001407287,-0.368259,0.6235329,2.035709,84.98695,343.7823,51.72007,
1321.008,0.0006227575,0.001682117,-0.009307344,0.005407983,0.01211479,-0.002096889,-0.3313285,0.3711087,1.001766,357.3644,6.476678,357.5986,6.636584E-05,0.0002674642,0.0009684069,-0.01386914,-0.007858561,-0.01256125,-0.4101314,0.5306422,1.66081,63.97671,59.56216,285.0062,-0.0003891918,5.311346E-05,0.0005164434,-0.0146439,-0.003673545,0.01696139,-0.3682625,0.6235349,2.035708,84.98015,343.7608,51.71128,
1335.12,0.0007166249,0.001649329,-0.009273717,0.01158203,0.01001547,0.002248709,-0.3313124,0.3711271,1.001631,357.348,6.471154,357.5856,-0.0003623278,0.0001039034,0.001035655,-0.01375084,-0.01762897,-0.01020048,-0.4102203,0.5306341,1.660681,63.97032,59.53667,284.9796,-0.0005642588,0.0001207386,0.00126141,-0.02758503,-0.003147681,0.03741503,-0.3682709,0.6235405,2.035703,84.96004,343.7155,51.69894,
1349.2,0.001258085,0.002175744,-0.00944287,0.01758851,0.01198124,0.00410615,-0.3312615,0.3711516,1.001455,357.3232,6.457444,357.5711,-0.0001879418,0.0001303828,0.0008454241,-0.01731895,-0.01559829,-0.005786948,-0.4103718,0.5306134,1.660524,63.96589,59.51587,284.9538,-0.0004622301,0.0001044646,0.0010945,-0.02514788,-0.002025256,0.03292769,-0.3682815,0.6235479,2.035698,84.94205,343.6864,51.69888,
1363.054,0.001685972,0.002947987,-0.009222661,0.02022668,0.007414036,0.002840171,-0.3312062,0.3711928,1.00129,357.3045,6.463055,357.5677,0.0006286462,0.0004008069,0.0005485206,-0.02927447,-0.003868153,-8.144788E-05,-0.4103639,0.5306497,1.660436,63.95157,59.51475,284.9386,0.0001837115,3.857461E-05,0.0005069478,-0.01844197,0.007373043,0.01758198,-0.3682903,0.6235522,2.035694,84.93477,343.7337,51.76524,
1377.28,0.001965598,0.003106995,-0.009164619,0.02735721,0.007263163,0.005736934,-0.331169,0.3712378,1.001158,357.2749,6.455029,357.5478,0.001006548,0.0005253113,0.0004068566,-0.03172756,0.003412477,0.0008731283,-0.4102063,0.530716,1.660361,63.93274,59.52834,284.9372,0.000183901,-3.174591E-06,1.624031E-05,-0.02093052,0.006619202,0.008922892,-0.3682987,0.6235526,2.035692,84.93496,343.7664,51.81833,
1391.416,0.001997692,0.003134622,-0.009061852,0.0278055,0.004346379,0.009170115,-0.3311409,0.3712831,1.001034,357.2587,6.456125,357.5318,0.0007362184,0.0004431362,0.0005339075,-0.02520188,0.001036028,-0.003081675,-0.4100708,0.5307789,1.660283,63.91792,59.53694,284.9359,0.00011169,2.236274E-05,0.0002950595,-0.02236787,0.006170779,0.01512804,-0.3683071,0.6235538,2.035689,84.93137,343.7835,51.85852,
1405.216,0.002056756,0.002936653,-0.009046419,0.02573188,0.00142377,0.01094063,-0.3311194,0.3713059,1.000901,357.246,6.462938,357.5195,2.540441E-05,0.0001085532,0.0004144155,-0.01508541,-0.007857272,0.0009741767,-0.4276577,0.521874,1.65675,65.97619,57.59367,280.3636,9.081488E-05,2.504082E-05,0.0003201417,-0.02608366,0.006423471,0.0172066,-0.3683162,0.6235557,2.035686,84.92642,343.7837,51.88464,
1418.885,0.00212512,0.002622284,-0.008913342,0.02390782,-0.00396123,0.009597632,-0.3311027,0.3713077,1.000766,357.2286,6.474577,357.5125,-0.0005694875,-0.0001046952,0.0004584296,-0.005696057,-0.01589242,-0.0009338725,-0.4276803,0.5218728,1.656685,65.97641,57.57463,280.3383,-2.341007E-05,5.601988E-05,0.0006488994,-0.03495865,0.006479897,0.02757162,-0.368328,0.6235588,2.035682,84.91631,343.8135,51.95085,
1433.121,0.002601987,0.002293259,-0.008027324,0.03316922,-0.0191742,0.002420185,-0.3310681,0.3713081,1.000663,357.1762,6.517974,357.5155,-0.0006628239,-0.0001722147,0.0003222478,0.004371221,-0.01245153,-0.003911823,-0.4276483,0.5218539,1.65667,65.97978,57.55079,280.3142,0.0001290395,7.127751E-05,0.0008695581,-0.03685362,0.01007929,0.03248284,-0.3683418,0.6235628,2.035677,84.90488,343.8593,52.03591,
1447.046,0.002839481,0.002408225,-0.006819678,0.05076352,-0.04176929,0.001810372,-0.3310215,0.3713444,1.000599,357.1037,6.587073,357.5005,-0.0003613713,-9.135333E-05,0.0001860699,0.01121534,-0.002112548,-0.008257056,-0.4274146,0.52183,1.65674,65.98206,57.53393,280.3052,-0.0001492593,0.0001052166,0.001180937,-0.03418473,0.005335231,0.03785874,-0.368356,0.6235688,2.035671,84.88726,343.8844,52.09912,
