time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
862.567,0.002873502,0.05134279,0.02990295,0.347251,-0.02662678,0.1209216,-0.05271953,0.3779658,1.682036,357.0284,1.012074,359.2322,-2.49466,-1.236213,-0.01532133,2.048519,-4.157108,-0.6507379,-0.5943366,0.7577121,1.717134,299.9657,295.6729,20.4143,2.327631,-1.049705,-0.2099329,2.165909,2.824427,0.6418985,0.458401,0.7850279,1.744772,312.8833,67.88074,23.48785,
876.373,0.0006420534,0.05121003,0.0310752,0.3539211,-0.08156574,0.1967164,-0.05277873,0.37865,1.682498,356.7444,1.184782,358.9712,-2.51857,-1.406296,-0.05181105,2.591935,-4.279096,-0.3723436,-0.6263337,0.7363973,1.716163,303.6926,292.2381,25.22512,2.375706,-1.23706,-0.184823,2.497251,2.685565,0.8354274,0.4902349,0.7653918,1.742905,315.9534,69.05684,21.99704,
890.399,-0.00184045,0.05038821,0.03164705,0.3536306,-0.1409501,0.2480853,-0.05282936,0.379262,1.68293,356.471,1.398686,358.7197,-2.51085,-1.583587,-0.05703893,3.000369,-4.238106,-0.2607086,-0.6575322,0.7126283,1.715834,307.5441,289.9256,28.86703,2.401639,-1.434096,-0.1592754,2.762654,2.529542,1.117366,0.5220305,0.7432622,1.741108,319.2421,69.78265,20.97795,
904.411,-0.005348561,0.04966205,0.03210501,0.352966,-0.1924819,0.27682,-0.05301322,0.3798905,1.683382,356.1946,1.645558,358.4722,-2.468827,-1.759628,-0.03285202,3.230892,-4.034354,-0.3979613,-0.6875825,0.6867318,1.716372,311.3734,288.5415,31.19455,2.404779,-1.639059,-0.1456385,3.054995,2.326564,1.389031,0.5530409,0.7177103,1.738949,322.743,70.40051,20.19621,
918.141,-0.009449783,0.04893317,0.03165193,0.3553095,-0.2271494,0.2816288,-0.05324003,0.3805108,1.683777,355.9194,1.892006,358.2593,-2.393265,-1.92563,0.01582698,3.229465,-3.721572,-0.7979655,-0.7159662,0.6588105,1.717909,315.0882,287.9127,32.12831,2.379044,-1.838102,-0.1505579,3.327292,2.008934,1.560307,0.58293,0.6897856,1.736498,326.2196,71.10782,19.594,
932.198,-0.01336082,0.04679552,0.03015589,0.365688,-0.244958,0.2579478,-0.05348328,0.3810661,1.684131,355.6118,2.107769,358.105,-2.275621,-2.101165,0.08273925,3.013263,-3.284825,-1.565295,-0.7423559,0.6284992,1.720408,318.6819,287.7234,31.49899,2.33365,-2.030765,-0.1681801,3.640495,1.747791,1.675419,0.612003,0.6598459,1.733577,329.9218,71.858,18.9136,
946.088,-0.01634254,0.04520386,0.02784062,0.3557816,-0.2441901,0.1841516,-0.05374153,0.3816915,1.684452,355.3535,2.286552,358.0813,-2.153563,-2.248145,0.1321703,2.861391,-2.823879,-2.442212,-0.7669134,0.5972334,1.723039,322.4234,287.4279,30.08806,2.266835,-2.21183,-0.1948624,3.996302,1.422327,1.771237,0.6398327,0.6284894,1.730308,333.8651,72.69915,18.30072,
959.859,-0.01760836,0.04358154,0.02528896,0.3381624,-0.2159798,0.05435979,-0.05398436,0.3821605,1.684648,355.0989,2.364739,358.2496,-2.012246,-2.382378,0.172104,2.619329,-2.385548,-3.250562,-0.7893806,0.5644653,1.725895,326.1111,287.3454,27.92194,2.169859,-2.380803,-0.2332458,4.343068,0.9639613,1.79184,0.6654788,0.5951223,1.726518,337.8917,73.76624,17.80637,
973.936,-0.01887194,0.04162425,0.02319043,0.3264289,-0.1667912,-0.09452481,-0.05430248,0.3825875,1.684876,354.8258,2.375239,358.5088,-1.8562,-2.4967,0.2012641,2.27778,-1.96185,-3.840012,-0.8098426,0.5302224,1.728927,329.5022,287.4641,25.34389,2.03596,-2.533242,-0.276073,4.594647,0.4416616,1.762783,0.6884182,0.5605259,1.722408,341.9341,74.93685,17.47245,
987.967,-0.02059868,0.0404551,0.02105607,0.3264902,-0.09592303,-0.1866535,-0.05463685,0.3831133,1.685082,354.5408,2.299505,358.7057,-1.695591,-2.604164,0.2219304,1.961772,-1.589858,-4.266283,-0.8282732,0.494315,1.732189,332.754,287.6602,22.56322,1.863093,-2.642558,-0.3161154,4.527919,-0.05854322,1.600184,0.7086048,0.5253583,1.718017,345.4204,76.08653,17.2869,
1001.708,-0.0235197,0.03936217,0.01869166,0.3387305,-0.04530278,-0.1799269,-0.05504384,0.3835929,1.685258,354.2414,2.265375,358.7452,-1.538345,-2.716565,0.2351062,1.80384,-1.255717,-4.581343,-0.8448409,0.4567093,1.735674,336.0663,287.7367,19.81262,1.672359,-2.705259,-0.3446063,4.206744,-0.4603274,1.261027,0.7261403,0.4894803,1.714148,348.1367,77.32459,17.04307,
1015.765,-0.02684893,0.03693543,0.01487958,0.3494963,-0.02588131,-0.09108748,-0.05551134,0.3840376,1.685337,353.9578,2.290537,358.6304,-1.382906,-2.83648,0.2427277,1.841263,-0.9852531,-4.843667,-0.8590198,0.4177187,1.7393,339.6948,287.6757,17.15292,1.485551,-2.752814,-0.3290833,3.924921,-0.5606629,1.048755,0.7418911,0.4530438,1.711415,350.8048,78.11004,16.69515,
1029.849,-0.02975257,0.03469774,0.01033594,0.3522213,-0.03486402,-0.032052,-0.05602285,0.3845158,1.685368,353.6798,2.346849,358.6002,-1.217793,-2.956092,0.2600754,1.928316,-0.9673913,-4.920196,-0.8709686,0.3774533,1.743216,343.5645,288.0089,14.81188,1.301878,-2.806146,-0.2803245,3.815424,-0.4916698,0.9557328,0.7551734,0.4156357,1.709593,353.7314,78.47695,16.19857,
1043.539,-0.03289887,0.0369845,0.006439478,0.3729232,-0.04435898,-0.05835024,-0.05658119,0.3851873,1.685381,353.3201,2.361493,358.7224,-1.04159,-3.063725,0.2883232,2.036167,-1.158093,-4.852757,-0.8807364,0.336401,1.747305,347.6006,288.8754,12.89323,1.110921,-2.868722,-0.2047547,3.800948,-0.2624489,1.001531,0.7658031,0.3771096,1.708712,356.8668,78.21699,15.6102,
1057.385,-0.03741325,0.04280074,0.002936559,0.440193,-0.03605993,-0.1074866,-0.05723483,0.3859402,1.685346,352.8396,2.322561,358.8337,-0.8558253,-3.150993,0.3057616,2.211231,-1.286983,-4.674857,-0.8878946,0.2946063,1.751018,351.6133,289.8445,11.49371,0.9426909,-2.924937,-0.1374539,3.858019,-0.1411838,1.039304,0.7748367,0.3382904,1.708306,0.1176181,77.79372,14.90457,
1071.474,-0.04242698,0.04789668,-0.000603728,0.5113864,-0.01625784,-0.1314675,-0.0579314,0.3866307,1.685253,352.3322,2.270203,358.9097,-0.6591013,-3.216768,0.2988492,2.440931,-1.229635,-4.336221,-0.8920107,0.2521121,1.754161,355.3787,290.5903,10.72007,0.7318537,-2.988396,-0.04781737,3.829392,-0.01042733,1.131653,0.780457,0.2979291,1.709337,3.209445,77.02265,14.22564,
1085.168,-0.04642032,0.04866416,-0.004960943,0.5479714,-0.008579944,-0.1323694,-0.05863602,0.3871391,1.685043,351.8748,2.250993,358.9715,-0.4583795,-3.259604,0.2817596,2.703639,-1.138105,-3.828829,-0.8938097,0.2094669,1.757018,358.8522,291.3536,10.67355,0.552581,-3.040578,0.01777444,3.717028,-0.08173835,1.347757,0.7843865,0.2573363,1.710644,6.260314,76.36489,13.98662,
1099.112,-0.0493827,0.04486819,-0.009523987,0.5398073,-0.01469821,-0.121421,-0.05938186,0.3875107,1.684787,351.4734,2.249064,359.0158,-0.2759078,-3.278999,0.2683382,3.001052,-1.075431,-3.264083,-0.8973707,0.1673393,1.759483,2.116672,292.3375,11.27266,0.3820273,-3.096203,0.0652712,3.650689,-0.2617042,1.608311,0.7866726,0.2159058,1.712095,9.480395,75.74916,13.94278,
1113.281,-0.05187555,0.03929405,-0.01401487,0.4994658,-0.01770903,-0.1146516,-0.06017654,0.3878329,1.684471,351.1508,2.238971,359.0867,-0.1138446,-3.286723,0.2422632,3.38893,-0.7615079,-2.818977,-0.9003763,0.1250155,1.761274,5.483616,293.0787,12.38886,0.2229173,-3.155687,0.0827914,3.582442,-0.7366393,1.829993,0.786816,0.1736456,1.713656,12.91426,75.70184,14.19366,
1127.073,-0.05391006,0.03247894,-0.01866467,0.4330896,-0.00826918,-0.1230552,-0.06094853,0.3880693,1.684114,350.9041,2.189772,359.1909,0.04773899,-3.276013,0.1989978,3.62725,-0.2011972,-2.43984,-0.8996264,0.0829545,1.762653,8.725594,293.3405,13.72447,0.05499905,-3.216095,0.08494498,3.488274,-1.330463,2.050349,0.7841219,0.1308133,1.715526,16.59629,76.07246,14.77832,
1140.679,-0.05477044,0.02536313,-0.02281915,0.3393853,0.01145665,-0.148761,-0.06169738,0.3882634,1.683711,350.7681,2.097268,359.345,0.2230752,-3.247559,0.151333,3.650357,0.4354234,-2.097147,-0.8925015,0.04117855,1.764008,11.70085,293.2263,15.14573,-0.1311451,-3.255464,0.09380916,3.203876,-1.732978,2.355949,0.778423,0.08794176,1.717944,20.09527,76.43788,15.93882,
1154.826,-0.05454139,0.01759369,-0.02577665,0.2455256,0.03538573,-0.179752,-0.06240469,0.388292,1.683318,350.6904,1.978417,359.5089,0.3998033,-3.212599,0.126478,3.574105,0.8800294,-1.877167,-0.8832546,-1.350045E-05,1.765966,14.59937,293.2092,16.48065,-0.3303573,-3.276535,0.1140485,2.907872,-1.933556,2.766381,0.7702001,0.04527564,1.720813,23.5833,76.54488,17.56696,
1168.753,-0.05315931,0.009675425,-0.02712983,0.1759443,0.05849787,-0.1721944,-0.0630313,0.388224,1.682914,350.6238,1.868536,359.591,0.5755524,-3.180541,0.1315882,3.527752,1.07662,-1.910763,-0.8720497,-0.04066109,1.768422,17.78374,293.5903,17.53564,-0.5291392,-3.275153,0.1392462,2.667206,-1.999324,3.124216,0.7597917,0.00314793,1.723803,27.03278,76.36391,19.31611,
1182.537,-0.04934623,0.003652792,-0.02785756,0.1341111,0.0697539,-0.1569759,-0.06355549,0.3881472,1.6825,350.5531,1.776564,359.6786,0.7527729,-3.136425,0.1552711,3.419065,1.007109,-2.040393,-0.8584306,-0.08041766,1.771278,20.92831,294.4123,18.19728,-0.7200991,-3.250763,0.1533132,2.516442,-2.083802,3.245587,0.7469874,-0.03827218,1.726549,30.441,76.14215,20.78083,
1196.309,-0.04397031,-0.0004278956,-0.02871804,0.0942573,0.06842624,-0.1636117,-0.06401433,0.3880301,1.682087,350.528,1.685333,359.8276,0.9292772,-3.085839,0.1766735,3.23542,0.8020192,-2.365005,-0.842401,-0.1196645,1.774109,24.1515,295.3923,18.19183,-0.9054451,-3.206781,0.1589255,2.438375,-2.199337,3.315465,0.7319572,-0.07871959,1.72913,33.95367,75.8139,22.08757,
1210.357,-0.03880907,-0.00560565,-0.02936417,0.05486918,0.07213885,-0.1642293,-0.06442498,0.3877499,1.68169,350.5286,1.577579,359.9413,1.106153,-3.027442,0.1759561,2.922857,0.586966,-2.906318,-0.8239444,-0.15745,1.776713,27.56569,296.0732,17.19497,-1.085912,-3.137654,0.1500382,2.261783,-2.354729,3.407423,0.7145215,-0.1175796,1.731484,37.43031,75.66164,23.67417,
1224.326,-0.03546961,-0.01008589,-0.02867074,0.02806559,0.0937055,-0.09390113,-0.06484991,0.3875642,1.681318,350.5419,1.489013,359.8452,1.269373,-2.956516,0.1652179,2.631749,0.3882073,-3.489861,-0.8042212,-0.1939586,1.779335,31.11859,296.6725,15.56935,-1.255181,-3.040951,0.1386125,2.068578,-2.426905,3.447022,0.6952394,-0.1547306,1.733768,40.72945,75.44908,25.27827,
1238.122,-0.03252557,-0.01142112,-0.02678815,0.007223505,0.1086839,-0.02392012,-0.06520104,0.3874894,1.680992,350.5672,1.415886,359.7518,1.416415,-2.871153,0.1442833,2.381737,0.3271663,-4.080166,-0.7825394,-0.2288177,1.78167,34.91443,297.0706,13.45529,-1.405082,-2.925677,0.1205592,1.834752,-2.504876,3.311044,0.6741188,-0.1904458,1.735621,43.78036,75.45362,26.76453,
1251.689,-0.02857431,-0.0114892,-0.02415508,-0.004381821,0.1113189,-0.0154414,-0.06545508,0.3872963,1.680745,350.5783,1.322285,359.7862,1.558108,-2.754538,0.1246766,2.209162,0.2903266,-4.416239,-0.7589518,-0.2612604,1.783701,38.52575,297.6708,11.41447,-1.549241,-2.808176,0.1125738,1.725877,-2.618367,3.253418,0.6511775,-0.2244981,1.73787,47.00742,75.30495,28.15797,
1265.953,-0.02393599,-0.01242869,-0.02088517,-0.009942924,0.1119931,-0.05376277,-0.06563753,0.387054,1.680538,350.5821,1.191992,359.9012,1.691801,-2.606742,0.113939,2.132697,0.2007745,-4.465124,-0.7341398,-0.2912251,1.785447,41.73258,298.7926,9.830795,-1.690984,-2.677211,0.114594,1.639674,-2.626167,3.468873,0.6270192,-0.2561832,1.73984,50.32676,74.73139,29.83769,
1279.742,-0.02039486,-0.01345661,-0.01804686,-0.009512233,0.1157311,-0.07977026,-0.06585281,0.3868106,1.680339,350.5827,1.067013,359.9738,1.826571,-2.419781,0.1215442,2.334095,0.03790489,-4.252251,-0.7083392,-0.3185173,1.787025,44.55052,301.2088,9.445109,-1.812178,-2.52896,0.1069924,1.29793,-2.522969,3.887278,0.6017236,-0.2857645,1.741694,53.29364,74.57004,32.66423,
1293.965,-0.01751493,-0.01396932,-0.01614096,-0.007538571,0.123134,-0.0508005,-0.06605196,0.3866467,1.680096,350.5872,0.9776286,359.9114,1.919034,-2.25119,0.1233104,2.464777,-0.08539408,-4.185339,-0.682609,-0.3441288,1.788462,47.28861,303.9467,9.214587,-1.915015,-2.362762,0.09647375,1.243282,-2.367305,3.781903,0.575559,-0.3123336,1.742751,55.98957,73.58709,34.06524,
1307.818,-0.01339204,-0.01345196,-0.01482845,-0.00881604,0.09947035,-0.01366826,-0.06616555,0.3865282,1.679884,350.6001,0.9668261,359.8696,1.988898,-2.085799,0.1088024,2.480268,-0.211698,-4.340341,-0.6562673,-0.367629,1.789393,50.05083,306.8495,8.766018,-1.995507,-2.183995,0.08110642,1.308193,-2.267852,3.29639,0.5487204,-0.3374735,1.743103,58.40952,72.05381,33.93428,
1321.773,-0.008090939,-0.01279424,-0.01418262,-0.01881167,0.05558538,-0.03710899,-0.06614374,0.3863768,1.679705,350.633,0.967012,359.981,2.026397,-1.918528,0.07301922,2.223689,-0.3996031,-4.597348,-0.6300425,-0.3888294,1.789775,52.67587,309.2223,7.501527,-2.062652,-2.024965,0.06650998,1.235292,-2.383002,3.19492,0.5218771,-0.360531,1.744106,61.22898,70.79662,34.42285,
1335.827,-0.002455513,-0.01143247,-0.01372633,-0.02799319,0.02053504,-0.08829444,-0.06619269,0.3861963,1.679496,350.6614,0.9355198,0.1401787,2.026579,-1.750898,0.02210141,1.707773,-0.5738481,-4.785293,-0.6039156,-0.4078501,1.789748,55.08104,310.5264,5.224406,-2.111656,-1.859379,0.05228921,1.149423,-2.400817,3.036232,0.4943009,-0.3811935,1.744639,63.80731,69.29876,34.5397,
1349.866,-2.233672E-05,-0.009801069,-0.01328823,-0.02376511,0.01052157,-0.1019065,-0.06612957,0.3861048,1.67931,350.6644,0.8990673,0.2138908,2.015672,-1.586859,-0.02099399,1.282342,-0.5475311,-4.823269,-0.5774763,-0.4245581,1.789698,57.42958,311.5739,3.026061,-2.153866,-1.698368,0.04241902,1.106452,-2.446221,2.912306,0.4663481,-0.4000842,1.745094,66.39077,67.22028,34.03745,
1363.705,0.0008027045,-0.007649007,-0.01273123,-0.009169429,0.01665476,-0.05356506,-0.06609084,0.3860657,1.67911,350.6457,0.8942099,0.1361408,2.022749,-1.418201,-0.03152489,1.325146,-0.2847176,-4.603067,-0.5510427,-0.4392233,1.789723,59.64278,314.4009,3.063644,-2.194911,-1.541592,0.03511893,1.110788,-2.607323,2.910624,0.4384298,-0.4168034,1.745502,69.22475,64.08508,32.60966,
1377.412,0.00205082,-0.003517842,-0.01108781,0.0280515,0.008970693,0.002462746,-0.06602801,0.386129,1.678962,350.5586,0.9317815,0.05650514,2.018716,-1.242971,-0.02226466,1.459068,-0.09314252,-4.125969,-0.5248532,-0.4518258,1.789774,61.19153,318.0765,4.425686,-2.20967,-1.378291,0.02937367,1.119892,-2.656178,2.816605,0.4111306,-0.4314833,1.745689,71.76215,59.69999,29.80781,
1391.615,0.005034799,0.001436489,-0.009224741,0.06660423,-0.01318418,-0.006301665,-0.06588745,0.3862657,1.678878,350.4506,0.9601219,0.1258423,2.009575,-1.081527,-0.01097977,1.545586,0.1324482,-3.657001,-0.4987081,-0.4627488,1.789749,62.45127,322.1175,6.563893,-2.188777,-1.241993,0.01923004,0.9993522,-2.584546,2.632235,0.3845602,-0.4449616,1.745622,73.88151,55.15858,26.60028,
1405.522,0.007945572,0.00447173,-0.008167371,0.08655836,-0.02420795,-0.03762155,-0.06570673,0.3864035,1.678792,350.3647,0.9561707,0.2130942,2.005758,-0.9389209,-0.0006414503,1.62411,0.4666421,-3.372876,-0.47261,-0.4720023,1.790038,63.73357,326.9852,9.716992,-2.135886,-1.095701,0.00161434,0.7969544,-2.363913,2.360198,0.3586737,-0.4562775,1.745204,75.50237,51.21738,23.71359,
1419.41,0.009457152,0.003860618,-0.007996641,0.08009351,-0.0199926,-0.03783428,-0.06554069,0.3864513,1.678663,350.3273,0.9506838,0.2201421,2.002227,-0.8210198,0.009275518,1.729396,0.7940883,-3.246481,-0.447554,-0.4801599,1.790158,64.85385,333.0918,14.08153,-2.082439,-0.9621955,-0.01615441,0.6010669,-2.244158,2.155938,0.3331338,-0.4659709,1.744847,77.11845,46.81113,20.26735,
1433.35,0.01144173,0.00113722,-0.008903415,0.05322511,-0.005683433,-0.03675509,-0.06533985,0.386416,1.678467,350.3348,0.9243397,0.2440216,1.970066,-0.6871172,0.01302756,1.801582,0.8187116,-3.20063,-0.4231818,-0.4861818,1.789948,65.47776,339.1958,18.09283,-2.038609,-0.8314563,-0.02037348,0.5690553,-2.28974,2.084562,0.3086959,-0.4740466,1.744703,78.72733,38.92855,13.49864,
1447.237,0.01317305,-0.00144226,-0.0103317,0.01683792,-0.00172644,-0.03886037,-0.06512134,0.3863445,1.678242,350.3764,0.9132079,0.2834998,1.891779,-0.5568675,-0.001675159,1.745454,0.4488648,-3.214914,-0.4003308,-0.4910266,1.789209,65.84377,343.8947,20.19292,-1.973748,-0.7063453,-0.01656386,0.6026661,-2.239721,2.020142,0.2859304,-0.4809429,1.744603,79.80492,28.85992,4.599183,
1461.034,0.01468879,-0.003811847,-0.01178166,-0.0106867,0.002460544,-0.02087526,-0.06488059,0.3862344,1.678043,350.417,0.9101211,0.2585253,1.785497,-0.4633963,-0.03796018,1.481848,-0.02275789,-3.169653,-0.3784897,-0.4954798,1.787749,66.32901,346.9508,20.65078,-1.859571,-0.5840884,-0.01708306,0.5700813,-2.02325,1.839216,0.2651149,-0.486456,1.744126,80.34989,19.92375,356.6135,
1475.143,0.01686633,-0.006199797,-0.01332998,-0.02330615,0.007984443,-0.003487684,-0.0645358,0.386032,1.677775,350.4426,0.9063997,0.2363725,1.715647,-0.417958,-0.0747465,1.194416,-0.02518431,-3.262617,-0.3576987,-0.5000001,1.786324,67.16291,351.2177,22.58479,-1.763783,-0.5081384,-0.03360802,0.3456424,-1.925586,1.687716,0.2449238,-0.4917034,1.74336,81.06565,10.76868,348.1956,
1489.261,0.01894414,-0.00730074,-0.0151818,-0.03699389,0.006700083,0.007215306,-0.06422338,0.3859373,1.677489,350.4916,0.9126793,0.2238378,1.635374,-0.3670591,-0.1138748,0.9588003,0.5819913,-3.663462,-0.3403496,-0.5039217,1.784846,68.18846,359.555,28.6797,-1.634108,-0.4202149,-0.05961233,0.06900904,-1.818859,1.650163,0.2270853,-0.4956409,1.74245,81.84584,0.9092439,339.1447,
1503.043,0.02068705,-0.007845053,-0.01724685,-0.04945007,0.005141153,0.02700299,-0.06389266,0.3858173,1.677155,350.5533,0.928655,0.1681472,1.486904,-0.3132576,-0.1304751,0.8100046,0.7362414,-3.794913,-0.3267534,-0.507039,1.783626,68.61958,6.97732,33.69862,-1.528399,-0.3616692,-0.07887759,-0.1113582,-1.636541,1.909584,0.2102917,-0.4992626,1.741686,82.535,349.7759,329.5459,
1516.824,0.0220074,-0.00792913,-0.01848094,-0.05191973,0.003512705,0.06922607,-0.06357247,0.3857498,1.676862,350.5936,0.9694206,0.03767696,1.238299,-0.27139,-0.1395292,0.5826254,0.2589966,-3.627519,-0.3177916,-0.5097582,1.782561,69.21761,10.96417,35.18174,-1.37862,-0.3040529,-0.1033587,-0.3622168,-1.260197,2.373889,0.1965002,-0.5021312,1.741543,83.56502,339.3957,321.484,
1530.871,0.02329909,-0.00746793,-0.01891708,-0.03403221,-0.009262707,0.1037043,-0.06323405,0.3856833,1.676607,350.5884,1.044034,359.9193,0.9490474,-0.2471994,-0.1333027,0.3056561,-0.5866891,-3.161995,-0.312107,-0.5118347,1.782275,70.23421,10.65059,32.55396,-1.19662,-0.2420785,-0.08453102,-0.3565975,-0.9055219,2.483034,0.1858763,-0.5033267,1.742665,84.07163,331.7559,315.9168,
1544.823,0.02462075,-0.00554362,-0.01887881,-0.01442515,-0.02918999,0.1101122,-0.06288202,0.3856898,1.676392,350.5758,1.122211,359.8534,0.5961586,-0.222235,-0.09809763,-0.04124221,-1.238884,-2.426479,-0.3115709,-0.5133049,1.783285,71.39511,7.253912,27.72132,-0.9939532,-0.1689172,-0.01123872,0.01480104,-0.7245221,2.075735,0.1788289,-0.5036655,1.744349,83.50536,329.2353,314.5226,
1558.605,0.02597056,-0.003268046,-0.01771036,0.01164886,-0.04494268,0.06780252,-0.06247047,0.3857358,1.676141,350.524,1.161731,359.896,0.2730555,-0.1798474,-0.03241634,-0.2462664,-1.314078,-1.63685,-0.3146429,-0.5138388,1.785399,72.09126,4.222689,24.25353,-0.7417311,-0.09189085,0.07213079,0.4791362,-0.3158013,1.356631,0.1749081,-0.5026276,1.746468,82.72781,336.0685,321.674,
1572.708,0.02634377,3.998257E-05,-0.01637501,0.03477694,-0.04728093,-0.008201086,-0.06208038,0.3858297,1.675902,350.4626,1.149523,0.03118402,0.01394677,-0.1195452,0.04689958,-0.1835819,-1.171842,-0.8403166,-0.3202645,-0.5131409,1.788279,72.02729,1.192148,21.41992,-0.5094869,-0.0352105,0.1143642,0.5386348,-0.281602,0.888831,0.1745273,-0.5023909,1.747944,82.14767,336.5519,322.2296,
1586.624,0.02462728,0.003089165,-0.01512893,0.05270189,-0.03427742,-0.06792232,-0.06177842,0.3859271,1.675709,350.3929,1.107202,0.1507065,-0.2659816,-0.03110629,0.1410011,0.009194948,-1.000226,-0.005011303,-0.3300088,-0.5108259,1.791885,71.25777,357.5772,18.59985,-0.252358,0.0004193249,0.1234761,0.3365706,-0.09850021,0.5567198,0.1781194,-0.5018263,1.749946,82.25549,337.8437,323.475,
1600.429,0.02141718,0.006992253,-0.01319497,0.07269384,-0.01487467,-0.07142603,-0.06157482,0.3861581,1.67558,350.3023,1.084373,0.1654694,-0.5609806,0.07275029,0.227383,0.2158919,-1.072566,0.6626971,-0.343429,-0.5073982,1.796236,70.1225,352.9645,14.6272,0.02774647,0.02276588,0.1305447,0.09113249,0.1667422,0.1945492,0.1857831,-0.5009414,1.7523,82.67107,341.6209,326.8758,
1614.379,0.01810395,0.01141591,-0.01137408,0.09458984,-0.004339741,-0.0382455,-0.06141227,0.386411,1.675437,350.1985,1.092408,0.123071,-0.8041341,0.1491382,0.2737561,0.1407962,-1.336963,1.123259,-0.3584613,-0.5037457,1.800655,69.2148,347.2825,9.452447,0.3424029,0.04927616,0.1500905,-0.07735826,0.688764,-0.4072191,0.1971216,-0.4990917,1.755342,83.02779,354.4787,338.7111,
1628.331,0.01561021,0.01413011,-0.01022516,0.09848119,-0.008421386,-0.007646691,-0.06125784,0.3866213,1.675243,350.129,1.124551,0.09313365,-1.056439,0.2287111,0.3026507,-0.1847669,-1.517443,1.662228,-0.3765211,-0.4987351,1.805366,68.28486,340.6424,3.879567,0.6406822,0.08251037,0.1812023,-0.2375039,0.9512389,-1.173346,0.2121071,-0.4968337,1.758481,82.74126,7.997726,350.3538,
1642.181,0.01421098,0.01404964,-0.01032289,0.0721636,-0.01884407,0.003142048,-0.06111703,0.386731,1.67499,350.1293,1.158984,0.09547469,-1.243952,0.3026536,0.3156605,-0.5543404,-1.27072,2.206224,-0.3957819,-0.4927094,1.810031,67.31613,335.0172,0.1549826,0.9222678,0.1260672,0.2064805,-0.4589004,1.055829,-1.967649,0.230281,-0.4937816,1.761498,81.96657,20.17572,359.9536,
1655.967,0.01237623,0.01063944,-0.01129076,0.02325045,-0.02944959,0.005388754,-0.06094065,0.3868619,1.674809,350.1941,1.197466,0.1020817,-1.408021,0.3886364,0.3196495,-0.934687,-0.687796,2.895589,-0.4169495,-0.4852681,1.814414,66.16668,330.0975,358.3349,1.182257,0.1801027,0.2144396,-0.7636307,1.047206,-2.5958,0.2514724,-0.489633,1.764277,80.99591,30.09082,6.940303,
