time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
806.175,0.004017018,-0.0002018382,-0.00798009,0.001187032,0.006290041,0.001295603,-0.3342514,0.3725036,1.014636,356.5917,6.323588,357.769,-0.001162167,-6.399651E-05,0.001662534,0.02786125,-0.01164359,-0.03993192,-0.4165503,0.5347847,1.649976,64.26025,58.7972,284.5965,-0.0001930803,-3.773785E-05,-0.0005376806,0.07920771,-0.01721028,-0.04533078,-0.3681123,0.6235123,2.035753,85.00323,338.8231,46.47381,
820.419,0.004153882,0.0001038527,-0.008591814,0.001457339,0.007461022,0.002205165,-0.3341907,0.3725126,1.014501,356.5907,6.316789,357.7649,-0.0007417096,0.0001317559,0.00174873,0.01192776,-0.01167746,-0.03627749,-0.4165505,0.534784,1.649985,64.25507,58.74628,284.5723,0.0002048567,-6.367024E-05,-0.0007035453,0.08948016,-0.0119126,-0.05382197,-0.368082,0.6235086,2.035761,85.01556,338.8247,46.38186,
834.092,0.003941335,0.0002706068,-0.008922208,0.004690182,0.005235632,0.002886129,-0.3341373,0.3725227,1.014381,356.5826,6.317672,357.7594,-0.0004479642,0.0001807279,0.001458281,0.003039315,-0.009979162,-0.0277983,-0.4165505,0.5347837,1.649989,64.24982,58.70594,284.5479,0.0001184927,-8.904489E-05,-0.001052487,0.08804984,-0.01402486,-0.06020674,-0.3680502,0.6235038,2.035771,85.03043,338.7844,46.25445,
847.866,0.00386626,0.0003937622,-0.009297751,0.00641059,0.005912032,0.0002704805,-0.3340776,0.3725376,1.014261,356.5751,6.312663,357.7603,-0.0004179968,0.0001919039,0.001451225,-0.0004845989,-0.01138876,-0.02589573,-0.4165514,0.5347847,1.64999,64.24013,58.66443,284.5195,-0.0001406026,-8.806706E-05,-0.001144955,0.07142105,-0.01633115,-0.05445911,-0.3680208,0.6234972,2.03578,85.04449,338.701,46.11095,
861.977,0.003635115,0.0007853199,-0.009543751,0.00745524,0.005836058,6.579689E-05,-0.3340256,0.3725626,1.014137,356.5677,6.308025,357.7584,-0.0001961155,0.0003143006,0.001571974,-0.009923621,-0.01211502,-0.0249347,-0.4165521,0.5347856,1.64999,64.22864,58.62486,284.4867,-0.0005102524,-6.899886E-05,-0.001056671,0.05062424,-0.01961522,-0.04304338,-0.368001,0.6234916,2.035787,85.05379,338.5759,45.953,
875.848,0.003291751,0.001086413,-0.009360684,0.01387789,0.004438663,7.054294E-06,-0.3339878,0.3725848,1.014011,356.5476,6.30551,357.7543,-0.0003577154,0.0002143384,0.001437179,-0.0075395,-0.01420942,-0.02209201,-0.4165526,0.5347866,1.649989,64.21915,58.58772,284.4552,-0.0007877329,-5.314298E-05,-0.0009733462,0.02595107,-0.02062723,-0.03006863,-0.3679839,0.6234865,2.035793,85.06176,338.4026,45.75471,
889.519,0.003331687,0.001196465,-0.009374898,0.0172986,0.009493089,-0.001253801,-0.3339397,0.3726051,1.01388,356.5294,6.28923,357.752,-0.0004657946,0.0001735995,0.001450355,-0.01162236,-0.0191029,-0.01905879,-0.4165527,0.5347867,1.649987,64.21172,58.55256,284.4223,-0.0006214172,-3.29849E-05,-0.0006586611,0.005629869,-0.01370248,-0.01491379,-0.3679762,0.6234834,2.035796,85.0658,338.2899,45.63344,
903.606,0.003141995,0.001305358,-0.009340476,0.01783859,0.01183634,0.0005632673,-0.3339115,0.372602,1.01373,356.5177,6.275291,357.7442,-0.0005083358,0.0001778652,0.001534307,-0.01512823,-0.02225276,-0.01839237,-0.4165523,0.5347866,1.649984,64.20292,58.50972,284.3783,-0.0002916454,-2.573177E-05,-0.0004379455,-0.005758147,-0.005401334,-0.005811498,-0.3679744,0.6234811,2.035798,85.07001,338.1992,45.54206,
917.503,0.002955974,0.001053451,-0.009239386,0.01706361,0.01308468,0.001674609,-0.3338864,0.3725819,1.013581,356.5053,6.262563,357.7378,-0.0006014099,6.16803E-05,0.001224225,-0.02041694,-0.02715536,-0.008129499,-0.4165508,0.5347852,1.649978,64.19805,58.46999,284.3283,-6.396321E-05,-1.389454E-05,-0.0001993209,-0.01508099,0.0007477547,0.002847709,-0.3679773,0.6234797,2.035798,85.0732,338.1463,45.49883,
931.172,0.002826931,0.0007432556,-0.009075648,0.01288479,0.01339057,0.002485042,-0.3338574,0.3725705,1.013447,356.5019,6.255898,357.7341,-0.0001955305,0.0001711522,0.0009945268,-0.03404387,-0.02581516,0.0008433992,-0.4165491,0.5347837,1.649969,64.19115,58.44065,284.2769,0.0002364938,4.761632E-07,0.0001007352,-0.01601513,0.007048734,0.008887463,-0.3679825,0.6234791,2.035797,85.07455,338.1599,45.52662,
945.24,0.002750956,0.0003033201,-0.008685701,0.01094944,0.01260347,0.004060923,-0.3338221,0.3725649,1.013336,356.4983,6.248211,357.726,-3.439441E-05,0.0001907743,0.0008090836,-0.03585631,-0.02303819,0.004292222,-0.4165479,0.534783,1.649958,64.18366,58.42471,284.2361,0.0002548247,6.231441E-05,0.0008789354,-0.02039689,0.009801837,0.0263298,-0.3679906,0.6234817,2.035794,85.06632,338.2443,45.63485,
959.473,0.002625046,0.0002518093,-0.008111328,0.009108006,0.009822198,0.006939572,-0.3337857,0.3725636,1.013235,356.4963,6.245142,357.7146,2.521756E-07,0.0001437374,0.0005667832,-0.03117836,-0.01919773,0.006295282,-0.4165473,0.5347832,1.649948,64.17647,58.42106,284.2106,0.0006999657,9.143386E-05,0.001410873,-0.02495908,0.01985465,0.03839796,-0.3680028,0.6234884,2.035788,85.04797,338.4565,45.8822,
973.345,0.002792531,0.0002534142,-0.007611704,0.008215615,0.008960049,0.008312475,-0.3337195,0.3725394,1.013129,356.4931,6.239904,357.7045,-0.0002913293,3.483385E-05,0.0006111449,-0.03051314,-0.02545654,0.007621343,-0.4165464,0.5347831,1.649937,64.17057,58.41152,284.1738,0.0007694281,7.935445E-05,0.00128155,-0.02811083,0.02134496,0.03709617,-0.3680167,0.6234949,2.035782,85.0343,338.6421,46.10217,
987.551,0.00292326,0.0003301034,-0.006773007,0.009709368,0.005401109,0.00622816,-0.3336534,0.3725193,1.013044,356.4833,6.240926,357.6999,-0.0004679392,-7.100069E-05,0.0004805741,-0.02636359,-0.02683329,0.009515683,-0.4165438,0.5347806,1.649927,64.17081,58.39463,284.1332,0.0009093269,5.443085E-05,0.00102276,-0.03438868,0.02431494,0.03450492,-0.3680325,0.6235,2.035776,85.02472,338.8251,46.32553,
1001.299,0.00299098,0.0003979874,-0.006059298,0.01126132,0.00289755,0.004012615,-0.3336051,0.3725197,1.012976,356.4716,6.242118,357.6972,-0.0008297708,-0.000326356,6.145774E-05,-0.01688739,-0.0289023,0.01593418,-0.4165406,0.534777,1.649917,64.17666,58.38392,284.0979,0.001007596,2.268572E-05,0.0006648695,-0.04356239,0.0267459,0.03125205,-0.3680501,0.6235039,2.035771,85.01918,339.0329,46.57897,
1015.149,0.00319686,0.0004198085,-0.005308682,0.008212983,0.0004686346,0.0005271058,-0.3335552,0.3725267,1.01292,356.4687,6.244716,357.7018,-0.0001348608,-4.740476E-05,3.224158E-05,-0.02293,-0.01673053,0.01382503,-0.416539,0.5347755,1.64991,64.17603,58.39205,284.0858,0.001379791,-5.532335E-05,-0.0001571565,-0.05107075,0.03284808,0.017674,-0.3680688,0.6235043,2.035766,85.027,339.2507,46.8415,
1029.004,0.003150798,0.0002314918,-0.004628564,0.004691331,-0.002582729,0.0004913986,-0.3335136,0.3725209,1.012873,356.47,6.251388,357.7018,1.657764E-05,0.0001497268,0.00056312,-0.0329456,-0.01986461,0.007333809,-0.4165382,0.5347754,1.6499,64.16848,58.38737,284.0535,0.0005019156,1.380374E-05,0.0003586046,-0.05453298,0.01850177,0.0304691,-0.3680896,0.623504,2.035762,85.02496,339.3511,46.99497,
1043.139,0.003161787,-5.877201E-05,-0.003912305,-0.001367916,-0.001996396,0.002739488,-0.3334792,0.3724411,1.012833,356.4803,6.252831,357.6991,4.22119E-05,5.87008E-05,0.0001626927,-0.02707428,-0.01533924,0.01197787,-0.4165373,0.5347751,1.64989,64.16382,58.38463,284.0287,-0.000327759,4.834329E-05,0.0004687379,-0.05588211,0.003814704,0.0342176,-0.3681097,0.6235068,2.035756,85.01536,339.3215,47.01886,
1056.965,0.003095852,-0.0005677508,-0.002966379,-0.005192327,-0.003173986,0.000362149,-0.333447,0.3723507,1.012813,356.4887,6.256927,357.7052,0.0002935762,3.147413E-05,-0.000353269,-0.02242533,-0.006298386,0.01768369,-0.4165372,0.5347755,1.649883,64.16223,58.40745,284.0325,-0.0004094447,6.256389E-05,0.000610345,-0.05463859,0.002461521,0.03653284,-0.3681287,0.6235106,2.03575,85.0044,339.2762,47.02608,
1070.684,0.002874308,-0.0007259052,-0.002053072,-0.008596246,-0.004114715,6.189429E-05,-0.333415,0.372315,1.012806,356.4998,6.261073,357.7081,-3.196012E-05,-2.987481E-05,-6.582058E-05,-0.02645289,-0.01638992,0.01701733,-0.416537,0.534776,1.649876,64.16083,58.42768,284.0273,0.0002672711,6.740051E-05,0.0009228282,-0.05342426,0.01534835,0.04129294,-0.3681492,0.6235148,2.035743,84.99375,339.3627,47.16957,
1084.741,0.002723389,-0.0004980548,-0.001168631,-0.007998614,-0.0007100536,0.001740318,-0.3333806,0.3723134,1.012813,356.5064,6.256901,357.705,-0.0006828671,-0.0002307609,0.0002006948,-0.01751269,-0.02610339,0.01216868,-0.4165344,0.5347732,1.649867,64.16605,58.41901,283.9968,0.0005316048,2.249083E-05,0.0004726974,-0.05358452,0.0191827,0.03200825,-0.3681734,0.6235185,2.035736,84.9896,339.4952,47.35894,
1098.551,0.002649774,-0.0003512133,-0.0001551222,-0.005007787,0.000661691,0.005359938,-0.3333399,0.3723151,1.01284,356.5083,6.255786,357.6953,-0.0003298433,4.331403E-05,0.0007070436,-0.01764088,-0.01875555,-0.001376873,-0.4165328,0.5347714,1.649861,64.16403,58.40652,283.9719,0.0002140272,3.754949E-05,0.0005363859,-0.04926402,0.01285142,0.03174444,-0.3681896,0.6235211,2.035731,84.98312,339.5402,47.44371,
1112.284,0.002596567,-0.0001987123,0.0005943616,-0.00730783,0.000700488,0.004725439,-0.3332638,0.3723339,1.012885,356.5174,6.256555,357.6929,-0.0007126665,-9.748156E-05,0.0007737527,-0.006419047,-0.02082341,-0.005847665,-0.4165315,0.5347701,1.649857,64.16325,58.38662,283.946,-6.218314E-05,3.483447E-05,0.0003995798,-0.0330714,0.004962753,0.02232824,-0.3682065,0.623525,2.035725,84.97453,339.5499,47.48664,
1126.301,0.002658414,-0.0004957488,0.001051627,-0.0140308,0.003985539,0.002424556,-0.3331836,0.372337,1.012927,356.538,6.248426,357.6985,-0.0004781457,1.012099E-05,0.0008160168,-0.008826937,-0.01699345,-0.007422619,-0.4165303,0.5347686,1.649855,64.16244,58.3655,283.9225,-0.0003593292,-1.800948E-05,-0.000353081,-0.01861787,-0.004436799,0.001504296,-0.368213,0.6235253,2.035724,84.97562,339.4954,47.44382,
1140.421,0.002431594,-0.001144683,0.001806851,-0.01443686,0.005076591,0.01113836,-0.3331458,0.372307,1.012975,356.5549,6.245672,357.6798,-0.001031829,-0.0002749283,0.0005910378,0.005976055,-0.02046891,-0.006424705,-0.4165279,0.5347654,1.649855,64.1688,58.3334,283.8938,-0.0005438882,-3.950216E-05,-0.0006856176,-0.01784705,-0.00867987,-0.005199304,-0.3682166,0.6235219,2.035724,84.98421,339.3742,47.33411,
1154.224,0.002437765,-0.001024633,0.002417722,-0.01645754,0.006951595,0.01680794,-0.3331124,0.3722942,1.013025,356.5782,6.242,357.6557,-0.001214332,-0.0004042663,0.000376576,0.002521873,-0.02640688,0.0016599,-0.4165251,0.5347615,1.649854,64.17826,58.31005,283.8693,-0.00073822,-1.928807E-05,-0.0005148001,-0.01637099,-0.01207696,-0.002209235,-0.3682202,0.6235194,2.035725,84.98914,339.2578,47.22968,
1167.956,0.002699918,-0.0007019299,0.003309012,-0.01442806,0.00573539,0.01653563,-0.3330787,0.3722971,1.013086,356.5851,6.242189,357.6511,-0.0007538425,-0.0002331641,0.0003030833,-0.001107156,-0.01805563,0.001156187,-0.4165217,0.534757,1.649853,64.18716,58.294,283.8488,-0.000830761,-3.14696E-05,-0.0007019154,-0.02399851,-0.01299068,-0.002510189,-0.368224,0.6235169,2.035725,84.99461,339.0966,47.08347,
1181.973,0.002823857,-0.0005526478,0.004197486,-0.01278874,0.001237588,0.01561692,-0.3330496,0.3723023,1.013155,356.5948,6.25313,357.639,0.000103462,0.0001456236,0.0004052921,-0.009532519,-0.003778488,-0.003745407,-0.4165216,0.534757,1.649851,64.18456,58.29336,283.8451,-0.0007901074,1.234149E-05,-0.0001529008,-0.03458933,-0.009354435,0.01290476,-0.3682302,0.6235164,2.035723,84.99304,338.9665,46.97855,
1196.136,0.002729298,-0.0006815822,0.00478203,-0.0137402,-2.780164E-05,0.02251275,-0.3330216,0.3722959,1.013228,356.6146,6.255199,357.6112,0.000213414,0.0002687397,0.0007109951,-0.00607485,0.0004174137,-0.01307212,-0.4165234,0.5347595,1.64985,64.17448,58.2883,283.8424,-0.0004931815,2.787087E-05,0.0001501707,-0.03558768,-0.003088283,0.01896115,-0.3682415,0.623518,2.03572,84.98734,338.885,46.93175,
1209.953,0.002496853,-0.001287515,0.004938513,-0.0178845,-0.002120225,0.03014485,-0.3329931,0.3722636,1.013302,356.6481,6.265685,357.5826,-0.0002355498,8.308447E-05,0.0007073872,0.004587094,-0.003402452,-0.01517929,-0.4165247,0.5347611,1.649853,64.16863,58.27432,283.8387,-0.000266979,1.93417E-05,0.0001329628,-0.01999068,-0.00144019,0.01159677,-0.3682498,0.6235196,2.035717,84.98374,338.8436,46.90858,
1224.017,0.002380672,-0.002255865,0.004638857,-0.02511511,-0.004209734,0.02746122,-0.3329645,0.3722085,1.01336,356.6806,6.277277,357.5791,-0.000946014,-0.0002004047,0.000741966,0.01238683,-0.01488396,-0.01405118,-0.4165244,0.5347605,1.649856,64.16981,58.24937,283.8259,0.0006251882,-2.354622E-05,-4.641881E-05,-0.00751126,0.01249855,0.001543633,-0.3682545,0.6235196,2.035716,84.98534,338.903,46.97657,
1237.916,0.001932991,-0.002814515,0.00411218,-0.03824804,-0.01033641,0.02422117,-0.3329865,0.3721766,1.01341,356.7333,6.297306,357.5768,-0.001408716,-0.00045313,0.0004954117,0.01662711,-0.02255339,-0.00726887,-0.4165219,0.5347568,1.64986,64.18144,58.21838,283.8076,0.0008298596,-4.626769E-06,0.0002614392,-0.004599738,0.01646894,0.006134811,-0.3682581,0.6235188,2.035716,84.98866,339.0367,47.11573,
1251.5,0.001423392,-0.003369636,0.003375061,-0.04201419,-0.01042415,0.02171488,-0.3330209,0.3721377,1.013446,356.7693,6.308054,357.5709,-0.001419238,-0.000578713,1.740556E-05,0.01842201,-0.02118167,0.001651648,-0.4165184,0.5347515,1.649865,64.19908,58.20357,283.8026,0.0007367947,5.146423E-05,0.0009064003,-0.002663536,0.01591384,0.0181958,-0.3682628,0.6235217,2.035713,84.98132,339.2197,47.3076,
1265.66,0.000734192,-0.003358361,0.002941425,-0.04068825,-0.01303166,0.01844469,-0.333048,0.3721001,1.013481,356.795,6.322875,357.5683,-0.001043055,-0.0004783151,-0.0001965641,0.02478825,-0.008654408,-0.001023338,-0.4165158,0.5347474,1.649871,64.21342,58.19532,283.8082,0.000521561,6.220181E-05,0.0009521704,-0.0003953933,0.01173346,0.01839016,-0.3682674,0.6235256,2.035711,84.97243,339.3492,47.44588,
1279.723,2.511165E-05,-0.003087056,0.002562479,-0.03548125,-0.01407092,0.01203235,-0.3330674,0.3720646,1.013508,356.8123,6.338809,357.5741,-0.000805057,-0.000429506,-0.0003896585,0.0306061,0.0003921092,-0.00255752,-0.4165146,0.534745,1.64988,64.22691,58.19814,283.8325,0.0004099415,1.538761E-05,0.00034053,0.001789646,0.007975854,0.005464941,-0.3682697,0.6235284,2.035709,84.96745,339.4246,47.52452,
1293.74,-0.0009785753,-0.002565024,0.002125952,-0.03200811,-0.01578112,0.008219592,-0.3331075,0.3720426,1.013527,356.8311,6.351469,357.5777,-0.0009231395,-0.0004519571,-0.0002884645,0.03590519,0.0007443568,-0.00666664,-0.4165142,0.5347434,1.649891,64.23967,58.19875,283.8602,0.0006464545,-3.813245E-05,-0.0002210432,0.0006849854,0.01120503,-0.005488861,-0.3682711,0.623528,2.035709,84.97017,339.52,47.62059,
1307.329,-0.001699946,-0.002258766,0.001638257,-0.02744492,-0.01345118,0.002671639,-0.3331319,0.3719975,1.013524,356.8434,6.359341,357.5876,-0.001125855,-0.0004663078,-1.912011E-05,0.03418152,-0.00516938,-0.009403257,-0.4165136,0.5347413,1.649902,64.25212,58.19164,283.8803,0.0002781205,-4.11357E-05,-0.0003959883,0.004784304,0.003440965,-0.01025346,-0.3682708,0.623525,2.03571,84.97874,339.5619,47.65852,
1321.413,-0.002742982,-0.00212919,0.001368612,-0.02160898,-0.01415554,-0.0006368068,-0.3331761,0.3719469,1.01352,356.8505,6.371782,357.5937,-0.001364181,-0.0005147674,0.0001726657,0.02836296,-0.01422249,-0.007847439,-0.4165116,0.5347377,1.649912,64.2674,58.17562,283.886,-0.0002547865,-3.155191E-05,-0.0004791862,-0.000142586,-0.005708518,-0.009116656,-0.3682694,0.6235218,2.035712,84.98656,339.5071,47.60078,
1335.349,-0.003181865,-0.001789529,0.0006293941,-0.01881203,-0.0063687,-0.006385847,-0.3332201,0.3719185,1.013501,356.8577,6.359863,357.6114,-0.0008848329,-0.0003188166,0.0001704058,0.01417556,-0.01179049,-0.003844123,-0.4165092,0.5347338,1.649919,64.27812,58.16145,283.8854,-0.0003279773,1.825501E-05,9.930043E-05,-0.01055399,-0.004118564,0.006914575,-0.3682712,0.6235209,2.035712,84.98765,339.4441,47.54517,
1348.968,-0.004021348,-0.00120348,0.0001635266,-0.01653169,-0.003357224,-0.007158771,-0.3332976,0.3719175,1.013491,356.8711,6.361826,357.6173,-0.0003174428,-0.0001111035,7.394636E-05,-0.001787559,-0.008310921,0.002350858,-0.4165084,0.5347325,1.64992,64.28145,58.15991,283.8858,4.026411E-05,2.129035E-05,0.0002742345,-0.01465883,0.003644196,0.01167995,-0.3682758,0.6235217,2.03571,84.98534,339.4437,47.55852,
1363.157,-0.00461005,-0.0007671578,-0.0002467636,-0.01218224,0.002556226,-0.009744104,-0.3333732,0.3719228,1.013477,356.8723,6.349808,357.6282,0.00025692,5.837805E-05,-0.0001841421,-0.01832889,-0.004831619,0.01216155,-0.4165086,0.5347331,1.649917,64.2795,58.17447,283.8886,0.000387842,4.286746E-05,0.0006655298,-0.01092989,0.01029195,0.01738782,-0.368283,0.6235241,2.035707,84.97945,339.5382,47.67076,
1377.282,-0.005108765,-0.0002199742,-0.0003542481,-0.005623128,0.006754329,-0.01698271,-0.33344,0.3719566,1.013468,356.8631,6.335088,357.6493,0.0004491854,0.0001694173,-5.71907E-05,-0.02424145,-0.004134824,0.01126119,-0.4165096,0.534735,1.649911,64.27229,58.19309,283.8882,0.0006328737,6.927908E-05,0.001073458,-0.005142315,0.01478714,0.02266964,-0.3682891,0.6235283,2.035704,84.96845,339.6797,47.8258,
1390.859,-0.005322975,0.001099799,-0.0004374032,-0.00167959,0.01306252,-0.01624322,-0.3335022,0.3720242,1.013462,356.8522,6.313987,357.6604,0.0005825687,0.0001974517,-0.0001625566,-0.03129805,-0.005181528,0.0163571,-0.4165107,0.5347372,1.649903,64.26393,58.21978,283.8885,0.0008789585,5.538436E-05,0.000990573,-0.001872194,0.01859086,0.01930458,-0.3682948,0.6235337,2.035701,84.95671,339.8706,48.02738,
1404.962,-0.005567539,0.00199191,-7.771073E-05,0.005994269,0.01532108,-0.01147879,-0.3335838,0.3720809,1.013469,356.8359,6.29736,357.6528,0.0008086441,0.0002610089,-0.0002782702,-0.03250734,-0.0006627236,0.0174345,-0.4165121,0.5347403,1.649893,64.25337,58.25054,283.8927,0.001188033,5.076803E-06,0.0004915853,0.005474693,0.0219576,0.005879128,-0.3682984,0.6235361,2.035699,84.95387,340.0842,48.24307,
1418.86,-0.005556532,0.002608068,0.0004440838,0.01330256,0.01476094,-0.01291228,-0.3336608,0.3721325,1.013489,356.8111,6.284077,357.6633,0.0006615832,0.0001660241,-0.0004159702,-0.03186923,-0.003456531,0.02123281,-0.416514,0.5347435,1.649884,64.2439,58.28431,283.8992,0.001169122,-4.509837E-05,-0.0001242301,0.003770708,0.02048441,-0.005565507,-0.3682995,0.6235352,2.035699,84.9597,340.2857,48.43985,
1432.515,-0.005354134,0.00299418,0.001040761,0.01756686,0.01243228,-0.01244749,-0.3337402,0.3721906,1.013515,356.7935,6.277655,357.6669,0.0001196063,-5.481811E-05,-0.0004099367,-0.02704687,-0.01285754,0.02316764,-0.4165142,0.5347447,1.649874,64.24075,58.30625,283.8925,0.001270224,-2.415452E-05,0.0001591231,-0.007330044,0.02470563,0.004649514,-0.3683033,0.6235339,2.035698,84.96456,340.4948,48.65444,
1446.686,-0.004950244,0.003096109,0.001359102,0.01667215,0.01156074,-0.01108168,-0.3338201,0.3722484,1.013535,356.7837,6.268864,357.6713,0.0001853306,-9.951546E-06,-0.0003396507,-0.02647443,-0.01111223,0.02080434,-0.4165135,0.5347448,1.649865,64.23844,58.32588,283.8856,0.001360758,-1.686731E-06,0.0004553701,-0.02029487,0.02904736,0.01590213,-0.3683122,0.6235341,2.035696,84.96519,340.733,48.91415,
1460.968,-0.00444299,0.002761032,0.00159548,0.01117633,0.01079401,-0.01098157,-0.3338895,0.372288,1.013557,356.782,6.25905,357.6797,3.809668E-05,-0.000105105,-0.0004768058,-0.02583171,-0.01390279,0.02459851,-0.4165123,0.534744,1.649856,64.24018,58.34372,283.8761,0.001257361,-1.965127E-07,0.0004313053,-0.0343157,0.02927887,0.02147749,-0.3683262,0.6235353,2.035692,84.96417,340.9707,49.1877,
1474.631,-0.004278204,0.002232254,0.002365597,0.009285898,0.003870425,-0.006603843,-0.3339432,0.3723052,1.013608,356.7775,6.265006,357.6789,0.0002002093,-4.66231E-06,-0.0003433658,-0.02821939,-0.01180146,0.02179404,-0.4165114,0.5347435,1.649847,64.2391,58.36164,283.8674,0.001173609,2.702E-05,0.0007232022,-0.03763022,0.02891831,0.02870637,-0.3683429,0.6235363,2.035688,84.96184,341.2036,49.46103,
1488.392,-0.003332409,0.001610021,0.002507385,0.003641,0.004051265,-0.007668332,-0.3339645,0.3723113,1.013645,356.7816,6.25972,357.688,0.0002660728,4.021999E-05,-0.0002732062,-0.02765021,-0.01005495,0.01943085,-0.4165111,0.5347438,1.649838,64.23578,58.37947,283.861,0.0008974303,2.019661E-05,0.0005440898,-0.037439,0.02343385,0.02539345,-0.3683599,0.6235386,2.035683,84.95818,341.3717,49.66692,
1502.521,-0.002716794,0.001211439,0.002877985,-0.001257616,-0.0005220227,-0.002925116,-0.3339833,0.3723389,1.013707,356.7906,6.268197,357.6851,0.0002355949,2.953824E-05,-0.0002661933,-0.02412396,-0.00866494,0.01750461,-0.4165115,0.534745,1.64983,64.23146,58.40121,283.8605,0.001341059,-2.203377E-05,0.0001836156,-0.01499195,0.02722698,0.008195643,-0.3683718,0.6235389,2.03568,84.96106,341.5649,49.87562,
1516.343,-0.002089304,0.0007045606,0.003292452,-0.00427771,-0.005359455,0.0003731253,-0.3339923,0.3723608,1.01378,356.7989,6.2816,357.6823,0.0001925519,-4.486754E-05,-0.0004908234,-0.0106055,-0.001380641,0.01463006,-0.4165117,0.5347459,1.649824,64.23019,58.42704,283.8699,0.001589735,-6.042267E-05,-0.0001983498,-0.002629845,0.02898293,-0.004892201,-0.3683764,0.6235371,2.035679,84.96861,341.7469,50.06094,
1530.099,-0.001648013,0.0003523997,0.003814486,-0.008886697,-0.01244725,0.002038974,-0.334001,0.3723719,1.013856,356.8127,6.302964,357.6821,-6.363253E-05,-0.0001190197,-0.0003674717,-0.005882011,-0.00451337,0.01161311,-0.416512,0.5347465,1.649822,64.23032,58.44315,283.8795,0.001107721,-3.062257E-05,-5.005684E-06,0.008722735,0.01887011,-0.005222045,-0.3683786,0.6235342,2.03568,84.97617,341.9304,50.24118,
