time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
778.556,-0.005222103,0.2907338,0.187969,0.09443699,-0.13789,0.1090946,-0.1736457,0.3463902,1.980398,356.9114,13.30443,359.844,0.1713049,0.3497414,0.2630914,-0.2459102,1.600709,-2.178656,-0.3979843,-0.2374437,2.101862,9.153435,358.8523,7.843045,0.1894961,-0.2541587,0.06103154,-0.5666713,-0.1722468,-1.039064,-0.1205709,-0.08387708,2.080589,354.7614,323.4797,338.2647,
792.562,-0.01904728,0.3755367,0.1992881,-0.002629058,-0.1548127,0.2017037,-0.1743171,0.3528931,1.983147,357.2193,13.45618,359.6086,0.2961375,0.4780448,0.3068733,-0.340894,1.382482,-2.463331,-0.390288,-0.2267881,2.106911,9.512166,358.8193,10.37972,0.2551548,-0.3100458,0.06575414,-1.12455,-0.161516,-1.046238,-0.1160144,-0.0888311,2.080979,355.9296,324.4934,337.0475,
806.447,-0.03707007,0.4382719,0.2030729,-0.1133918,-0.1611017,0.3088976,-0.1752691,0.3598448,1.985833,357.6076,13.61116,359.3772,0.4464181,0.6364038,0.3360892,-0.003186934,0.8347226,-2.65349,-0.3808251,-0.214178,2.111697,9.018915,359.7542,12.76624,0.3191351,-0.3837819,0.06398848,-1.639032,-0.1450276,-1.228373,-0.1109116,-0.09456501,2.080921,357.6227,325.7144,335.7435,
820.456,-0.05331955,0.4762655,0.2023693,-0.1634146,-0.1682331,0.3220671,-0.1763078,0.3668893,1.988564,357.8327,13.76718,359.276,0.6128223,0.8053008,0.3513651,0.5998777,0.02067396,-2.733153,-0.3698923,-0.2001947,2.11675,7.713151,1.779777,14.83567,0.3770663,-0.4510528,0.03906267,-1.967818,-0.1086442,-1.284881,-0.105047,-0.1011818,2.079721,359.2639,326.8658,334.4768,
834.371,-0.06636212,0.5011253,0.201473,-0.1316299,-0.1809225,0.2406665,-0.1774291,0.3741213,1.991396,357.8454,13.93722,359.2658,0.7655322,0.9617043,0.3578657,1.280589,-0.7820359,-2.48382,-0.3579988,-0.1851071,2.122049,5.835158,4.305344,15.97597,0.4273851,-0.522715,-0.007830292,-2.069433,-0.04522254,-1.323112,-0.09867109,-0.1090484,2.077856,0.8755444,327.812,333.467,
848.484,-0.07667391,0.5143697,0.2012856,-0.02798382,-0.1910341,0.115909,-0.1786961,0.381102,1.994181,357.656,14.09563,359.2854,0.8791728,1.086256,0.3557549,1.894486,-1.343104,-2.021321,-0.3457233,-0.1694421,2.127169,3.663872,6.790061,16.21795,0.4811244,-0.604063,-0.05883912,-2.000592,-0.1190548,-1.514509,-0.09160138,-0.1180615,2.075329,2.635852,328.9367,333.0443,
862.279,-0.08505509,0.5079259,0.1997547,0.1119051,-0.191361,-0.0191536,-0.180077,0.3871394,1.996836,357.2871,14.23257,359.3294,0.9480587,1.171281,0.347888,2.364288,-1.640656,-1.657213,-0.3336746,-0.1538028,2.13235,1.364246,9.128318,16.14446,0.5451522,-0.695179,-0.1082889,-1.934021,-0.2790678,-1.827911,-0.08355019,-0.1281485,2.072098,4.634553,330.4002,333.0635,
876.063,-0.09219104,0.4786233,0.1955128,0.2204018,-0.1839763,-0.1047074,-0.1815123,0.3923035,1.99937,356.9453,14.35354,359.3366,0.9650117,1.212844,0.3488566,2.516679,-1.655198,-1.568334,-0.3224241,-0.1386125,2.138145,359.2482,11.0638,16.40047,0.6239879,-0.7843992,-0.1571198,-2.009435,-0.5110064,-2.067485,-0.0744722,-0.139406,2.068175,6.660657,332.2904,333.1249,
890.077,-0.09771537,0.4291059,0.1880537,0.2731099,-0.1688615,-0.1190136,-0.1829636,0.3965718,2.001707,356.6913,14.45917,359.2739,0.9375812,1.210688,0.3655727,2.260201,-1.531156,-1.774401,-0.3118667,-0.1238051,2.144314,357.6224,12.55899,17.42921,0.7006516,-0.8750312,-0.2060343,-2.259513,-0.6422124,-2.186709,-0.06478344,-0.1518434,2.06375,8.821024,334.321,332.9364,
904.064,-0.1015112,0.3614973,0.1779135,0.2935491,-0.1508891,-0.08470579,-0.1844267,0.3995067,2.003863,356.4736,14.56265,359.1535,0.8898234,1.193386,0.3859265,1.865047,-1.435898,-2.175834,-0.3020375,-0.109295,2.150639,356.1783,13.86208,19.18032,0.7602496,-0.9677142,-0.2603396,-2.658004,-0.5679109,-2.107234,-0.0546882,-0.1654923,2.058618,11.17601,336.1238,332.2216,
917.855,-0.1038461,0.2748767,0.1656338,0.3441153,-0.1381057,-0.03408932,-0.1858239,0.4007249,2.005797,356.1709,14.67,358.9341,0.8327163,1.173296,0.4014848,1.484202,-1.389087,-2.619167,-0.2928164,-0.09501842,2.156841,354.7307,15.01205,21.4157,0.7970352,-1.040588,-0.3126339,-2.949469,-0.4342887,-1.932899,-0.04444307,-0.1795795,2.053025,13.52946,337.6868,331.3603,
931.84,-0.1045202,0.1702149,0.1505408,0.4244182,-0.14032,0.02989541,-0.1871865,0.4001079,2.007493,355.8237,14.82634,358.6032,0.7799162,1.154308,0.4011525,1.251388,-1.476636,-3.043732,-0.2841364,-0.08128169,2.162603,353.0804,16.29183,23.92041,0.8269443,-1.111639,-0.3711513,-3.109967,-0.3038093,-1.813167,-0.03402422,-0.1944864,2.04676,15.92113,339.1733,330.6656,
945.808,-0.1038998,0.05172039,0.1337329,0.4977027,-0.1655775,0.09529302,-0.1885824,0.3976674,2.008915,355.472,15.04924,358.2257,0.7374571,1.136011,0.3870704,1.185158,-1.590967,-3.287094,-0.2759689,-0.06807473,2.168185,351.2294,17.68247,26.26516,0.8563595,-1.162307,-0.4244123,-3.065255,-0.2997202,-1.945713,-0.0234536,-0.2093474,2.03979,18.28114,341.0467,330.7893,
959.421,-0.1030775,-0.07310267,0.1142065,0.514259,-0.2118137,0.1467998,-0.1899776,0.3935715,2.009971,355.2167,15.32645,357.9046,0.6854558,1.106388,0.3637105,1.184959,-1.618861,-3.37598,-0.2685495,-0.05557458,2.173171,349.2642,18.95033,28.36118,0.8805208,-1.186154,-0.467062,-2.893661,-0.3024735,-2.304158,-0.0132745,-0.2237092,2.032793,20.62763,343.3506,331.895,
973.535,-0.1016303,-0.1943565,0.09539806,0.4472098,-0.2629065,0.1816997,-0.191359,0.3883267,2.010974,355.1361,15.64609,357.6548,0.6373397,1.066594,0.3290432,1.256998,-1.630226,-3.307694,-0.261694,-0.04384017,2.177419,347.2791,20.27604,30.04183,0.8817425,-1.185058,-0.4989293,-2.760695,-0.1385794,-2.60373,-0.003645573,-0.2371723,2.025818,23.08689,345.6029,333.4391,
987.556,-0.09873249,-0.2950943,0.08168926,0.3232466,-0.2970262,0.2013577,-0.1926752,0.3825987,2.012044,355.1482,15.93325,357.4868,0.5882636,1.02082,0.280709,1.388103,-1.641684,-3.247968,-0.2557492,-0.03307101,2.180803,345.131,21.70655,31.48917,0.8567163,-1.138347,-0.5203946,-2.52878,-0.002096515,-2.534456,0.005572001,-0.2491688,2.018812,25.01633,347.3763,334.7027,
1001.245,-0.09339519,-0.3684998,0.07606203,0.2106168,-0.3040139,0.1833249,-0.1938437,0.376573,2.013305,355.1603,16.17863,357.4087,0.5271765,0.9586872,0.2067122,1.602488,-1.673248,-3.234177,-0.2509685,-0.02381117,2.182846,342.7305,23.35287,32.71017,0.802467,-1.029645,-0.5191441,-2.062839,0.009789961,-2.249141,0.0136049,-0.2592323,2.012376,26.07884,348.7227,335.7301,
1015.35,-0.08539159,-0.4156702,0.07746097,0.1550611,-0.2861727,0.1200071,-0.1947865,0.370383,2.014585,355.0639,16.36032,357.3934,0.4749312,0.9071925,0.1387968,1.802663,-1.671626,-3.292313,-0.2465372,-0.0153367,2.184527,340.0648,25.03745,33.79099,0.7464241,-0.9294455,-0.5024177,-1.675869,0.04571078,-2.058953,0.02094153,-0.2684344,2.006541,26.96396,350.0095,336.8717,
1029.316,-0.07542134,-0.4407463,0.08145418,0.1467818,-0.2472068,0.04566325,-0.1955573,0.3642105,2.015825,354.9095,16.48179,357.3886,0.4124812,0.8163846,0.05465488,2.042567,-1.586243,-3.209569,-0.2429571,-0.009036109,2.185237,337.3737,26.90977,34.23295,0.6780924,-0.8032429,-0.4632105,-1.22471,0.03464142,-1.890434,0.02738717,-0.2756523,2.001714,27.34872,351.1642,338.0788,
1043.287,-0.06583076,-0.4502656,0.08289461,0.1497034,-0.1886098,-0.006903733,-0.1962593,0.3580428,2.016927,354.7625,16.53043,357.3763,0.3697192,0.7163458,-0.009958638,2.243139,-1.485987,-3.004204,-0.239572,-0.004007354,2.18555,334.9458,28.97472,34.16027,0.6233331,-0.7005455,-0.4168739,-0.9716206,-0.07503991,-1.68509,0.03345814,-0.2823364,1.997646,27.64014,352.313,338.9236,
1056.975,-0.05736539,-0.4469107,0.08044107,0.1265133,-0.1030766,0.02314873,-0.1968267,0.3522242,2.017886,354.7898,16.49732,357.2448,0.3343077,0.6002223,-0.06367797,2.414895,-1.296224,-2.719575,-0.2366172,-0.0006466564,2.185708,332.7649,31.18492,33.46234,0.5561337,-0.5842397,-0.3339247,-0.8956011,-0.354555,-1.373691,0.03824245,-0.2873898,1.995957,27.85435,353.4397,339.054,
1071.054,-0.04949708,-0.4310542,0.07448079,0.08094515,-0.01628804,0.1648004,-0.1972649,0.3470367,2.018707,355.0304,16.45736,356.8971,0.2985591,0.4759651,-0.09386871,2.444542,-0.9056149,-2.343999,-0.2340022,0.001556654,2.18574,330.9967,33.08371,32.17801,0.4936883,-0.4868636,-0.2431189,-0.9678367,-0.5421616,-1.245348,0.04183613,-0.2907983,1.995592,28.36752,354.8329,339.3268,
1085.126,-0.03731528,-0.391385,0.06784083,-0.02736644,0.06488639,0.370488,-0.1973391,0.3436607,2.019545,355.5741,16.39134,356.4847,0.2653366,0.3606675,-0.1074731,2.430539,-0.4427909,-2.064948,-0.2316727,0.002319898,2.18572,329.3255,34.76311,30.46151,0.4150121,-0.3731238,-0.1466948,-0.9845147,-0.6271871,-1.145074,0.04402279,-0.2919446,1.996316,28.85238,356.1367,339.6507,
1098.796,-0.01594727,-0.3040242,0.06298844,-0.2502777,0.1302634,0.47317,-0.196853,0.3426907,2.020359,356.2633,16.26104,356.481,0.240223,0.222145,-0.1059757,2.426615,0.1088293,-1.4116,-0.2301239,0.00141531,2.185488,328.7674,36.44085,27.94452,0.3186076,-0.2249851,-0.04949579,-0.7337505,-0.7297724,-0.9633312,0.04469186,-0.290418,1.998056,28.74632,357.1065,339.7816,
1112.888,0.009494397,-0.1930916,0.06447113,-0.3911577,0.1599268,0.3180855,-0.1959861,0.3429179,2.021581,356.528,16.08644,356.7924,0.1916759,0.09711385,-0.095,2.263413,0.6568428,-0.9634805,-0.2296062,-0.0004550628,2.185338,328.4331,37.51863,25.44698,0.1869431,-0.02279334,0.06560165,-0.1089365,-0.9254856,-0.5389206,0.04362867,-0.2864705,2.001279,27.58475,357.3025,339.2059,
1126.858,0.03866366,-0.071398,0.07928634,-0.3106793,0.177734,0.0636223,-0.1947513,0.3452562,2.023442,356.3951,15.89136,356.9967,0.1269273,-0.01496977,-0.07606293,1.996591,1.341047,-0.6183589,-0.22981,-0.003644053,2.184967,328.3158,37.8049,22.80549,0.0653832,0.1336253,0.1576736,0.3088579,-1.065601,-0.001911548,0.04176396,-0.2822928,2.00528,26.41598,357.0147,338.0654,
1140.32,0.06626061,0.0721439,0.09771618,-0.1066396,0.213085,-0.05103065,-0.1933379,0.3499666,2.025189,356.161,15.64563,356.9568,0.05716988,-0.1200398,-0.05189417,1.691411,1.917426,-0.3261019,-0.2308704,-0.00787656,2.184767,328.4702,37.55812,20.27975,-0.04877696,0.2510886,0.2454465,0.5060891,-1.13754,0.5267453,0.03891946,-0.2775749,2.010698,25.40044,356.3964,336.5223,
1154.464,0.08974447,0.2117292,0.1106363,0.0215681,0.2613701,-0.07556801,-0.1916531,0.355536,2.026845,356.0519,15.35732,356.9153,-0.01103196,-0.2295649,-0.01276464,1.234356,2.047365,0.02373986,-0.2325918,-0.01368204,2.185615,329.0478,36.99958,18.71534,-0.1480966,0.3334166,0.3333356,0.4925382,-1.101859,0.8246505,0.03479449,-0.271832,2.017519,24.72339,355.8776,335.1361,
1168.514,0.111187,0.308167,0.1134265,0.02460235,0.2882263,-0.09746561,-0.1896239,0.3606892,2.028091,356.0734,15.09739,357.0281,-0.07536403,-0.3562349,0.05337149,0.5025148,1.855506,0.6564789,-0.2349106,-0.02090449,2.187475,330.605,35.95106,18.38975,-0.2466807,0.4041267,0.4251024,0.4531912,-0.9200452,1.002898,0.02939612,-0.2647713,2.025624,24.24556,355.2016,333.9397,
1182.52,0.1288628,0.3638561,0.1053589,-0.05525363,0.2827843,-0.05594989,-0.1873751,0.3664095,2.029059,356.3036,14.9099,357.0721,-0.1364534,-0.5023354,0.1359973,-0.4510172,1.472158,1.553431,-0.238071,-0.02947096,2.190025,333.4486,34.46129,19.09986,-0.351334,0.4878846,0.5108297,0.5747909,-0.6094529,1.08783,0.02259672,-0.2560761,2.034465,23.63805,354.2272,333.0779,
1196.163,0.1462501,0.405786,0.08992123,-0.1579456,0.2404459,0.02397911,-0.1849489,0.3725339,2.029809,356.6139,14.82291,357.0765,-0.2215437,-0.6437349,0.2001829,-1.502755,1.247582,2.173747,-0.2425641,-0.03925455,2.19196,336.7457,32.22565,20.27193,-0.4692459,0.5898598,0.5843185,0.9530125,-0.2051329,1.246908,0.01453386,-0.2461247,2.043879,22.57411,352.6061,332.3777,
1210.212,0.1587754,0.4292389,0.07523364,-0.1700961,0.1922186,0.05335026,-0.1824027,0.3787653,2.030479,356.7224,14.75208,357.0744,-0.3193759,-0.7597495,0.2200784,-2.311414,1.326833,2.430615,-0.2479302,-0.0497269,2.192715,339.9161,29.55451,21.10348,-0.5877215,0.698182,0.6384363,1.47704,0.2190897,1.481537,0.00567097,-0.2352572,2.053635,21.03364,350.3754,331.7996,
1224.268,0.1701295,0.4424282,0.0616187,-0.07199442,0.1427406,0.00674559,-0.1798942,0.3847636,2.031134,356.536,14.68443,357.0916,-0.418005,-0.8580633,0.1941154,-2.746141,1.47186,2.501719,-0.2543086,-0.0611539,2.192533,342.8416,27.02319,21.44488,-0.686507,0.7991678,0.672357,2.021895,0.5970423,1.614615,-0.003712356,-0.2237424,2.063499,19.11967,347.9846,331.6475,
1237.944,0.1770262,0.4369224,0.05017717,0.08026561,0.1208329,-0.08637456,-0.1773659,0.3900515,2.031602,356.1604,14.57298,357.1314,-0.4812776,-0.9316589,0.1436037,-2.827698,1.389148,2.566066,-0.2608788,-0.07314078,2.191956,345.6397,25.17061,21.4626,-0.7546391,0.8748671,0.692504,2.442853,0.9211193,1.548571,-0.01333313,-0.211912,2.073652,17.17931,345.7573,332.0856,
1252.013,0.180001,0.4076886,0.03778508,0.2354783,0.1162953,-0.1806759,-0.174945,0.394208,2.031847,355.6829,14.43837,357.169,-0.5268522,-1.001857,0.0856614,-2.813184,1.169156,2.683565,-0.267992,-0.08600236,2.191041,348.5466,23.74502,21.30577,-0.7858835,0.9168559,0.7041678,2.674125,1.123945,1.307829,-0.02290434,-0.1999171,2.083851,15.42689,343.9305,333.027,
1265.903,0.1798392,0.3556962,0.0242763,0.3207149,0.1189216,-0.2298142,-0.1725884,0.397327,2.031875,355.3192,14.30259,357.2016,-0.5647557,-1.068246,0.04019977,-2.91189,0.8938798,2.78334,-0.2756827,-0.09959067,2.190054,351.685,22.41633,21.22246,-0.7993282,0.9462929,0.7162241,2.752249,1.250792,1.070794,-0.03235969,-0.1873559,2.094306,13.89726,342.3064,334.1642,
1279.81,0.1778603,0.286583,0.01028448,0.3354574,0.1230946,-0.237897,-0.1702415,0.3992257,2.03168,355.0284,14.17439,357.2354,-0.6116211,-1.150826,-0.004267816,-3.12294,0.537947,2.806221,-0.2843977,-0.1146664,2.188664,355.0663,21.20969,21.37659,-0.7986183,0.9760643,0.7217422,2.729555,1.247683,1.148585,-0.04141238,-0.1744686,2.104623,12.24873,340.5702,334.7869,
1293.803,0.1750335,0.2016646,-0.002620776,0.3528154,0.1149999,-0.2521824,-0.1679038,0.3995106,2.031398,354.6251,14.0735,357.2798,-0.6691586,-1.233556,-0.04458749,-3.353698,0.3351379,2.768208,-0.2940607,-0.1307898,2.186946,358.4933,19.83805,21.51314,-0.7859221,1.015728,0.7125905,2.704747,1.163594,1.459573,-0.04993505,-0.1611577,2.114437,10.24035,338.6908,334.9686,
1307.845,0.1722603,0.09986316,-0.01396966,0.4169553,0.09251221,-0.3134308,-0.1655421,0.3979425,2.03096,354.061,13.96967,357.3932,-0.7663701,-1.300953,-0.08994608,-3.488207,0.5953646,2.667059,-0.3056009,-0.1471559,2.184138,1.527154,17.73304,21.29927,-0.7573724,1.069182,0.6801921,2.706911,1.043926,1.841258,-0.05783588,-0.1470834,2.123122,7.876785,336.8041,335.004,
1321.83,0.1691184,-0.01485785,-0.02451419,0.4721996,0.07229494,-0.3937215,-0.1632674,0.3946338,2.030376,353.4846,13.85753,357.5659,-0.8673708,-1.303175,-0.1430692,-3.224666,1.250087,2.434527,-0.3172083,-0.1630096,2.179892,3.367522,14.97306,20.57905,-0.7247615,1.119824,0.6248704,2.759528,0.973613,2.253917,-0.06523284,-0.1328901,2.130812,5.176268,334.8253,335.0621,
1335.403,0.1640057,-0.1396115,-0.03626155,0.4990029,0.06347077,-0.4624795,-0.1611661,0.3893591,2.029556,352.9126,13.73168,357.7691,-0.9097702,-1.287911,-0.2003555,-2.729405,1.457419,2.322258,-0.3277595,-0.1788309,2.175679,4.787793,12.8589,19.50355,-0.6808857,1.159276,0.5502985,2.794081,0.9211575,2.677348,-0.07174458,-0.1192331,2.137319,2.156995,332.8254,335.1013,
1349.504,0.156831,-0.2688475,-0.0479435,0.4519572,0.07790881,-0.4684364,-0.1591896,0.382617,2.028659,352.6138,13.56077,357.9457,-0.8885622,-1.271317,-0.2453819,-2.283911,1.164416,2.445472,-0.3373842,-0.1939655,2.171776,6.463105,11.61384,18.01655,-0.6318111,1.166171,0.476712,2.736079,0.8945771,2.902516,-0.07770478,-0.1061992,2.143018,359.2518,330.9759,335.2724,
1363.554,0.148743,-0.3793403,-0.05692161,0.2492613,0.1237291,-0.395988,-0.157354,0.3755187,2.027735,352.6875,13.34328,358.1763,-0.8314119,-1.228353,-0.2811199,-1.794469,0.6925734,2.516721,-0.3463886,-0.207744,2.167306,7.940354,11.0249,16.34278,-0.5688748,1.142556,0.3919685,2.575334,0.870402,3.017992,-0.08276859,-0.0940683,2.147332,356.5011,329.2993,335.4188,
1377.356,0.1400241,-0.4615573,-0.06176146,-0.003972761,0.1838763,-0.328104,-0.1555523,0.368367,2.026963,352.9288,13.0486,358.4781,-0.7779825,-1.15769,-0.3058014,-1.25295,0.4015622,2.450248,-0.3552586,-0.220531,2.1628,8.793037,10.59377,14.66522,-0.5072891,1.092299,0.2994629,2.407991,0.8892665,3.067089,-0.08722909,-0.08321896,2.150082,353.8645,327.6595,335.6193,
1391.314,0.1333876,-0.5034519,-0.05876652,-0.1782682,0.2250544,-0.3024269,-0.1538689,0.3612817,2.026346,353.1178,12.76152,358.8039,-0.7344096,-1.056678,-0.3188915,-0.7132815,0.3758081,2.323756,-0.3637307,-0.2319469,2.158246,8.989263,9.945753,12.98999,-0.4575567,1.013406,0.1995683,2.236313,1.049921,3.007331,-0.09130498,-0.0737905,2.151597,351.5643,325.7972,335.8679,
1405.306,0.1272107,-0.519684,-0.05452736,-0.266028,0.2455111,-0.3105562,-0.152299,0.3542855,2.025733,353.2732,12.4748,359.1537,-0.6932572,-0.944734,-0.3118208,-0.3819642,0.506196,2.161063,-0.3712564,-0.2420422,2.154445,9.04014,8.980551,11.54309,-0.4135998,0.9202057,0.09034646,2.221264,1.210389,2.934851,-0.09475663,-0.06594432,2.15162,349.2928,323.7151,336.4712,
1418.97,0.1202096,-0.5192845,-0.05083649,-0.3240668,0.2423975,-0.3379323,-0.1508349,0.3474437,2.025033,353.4442,12.20427,359.5644,-0.644653,-0.8572257,-0.2844106,-0.3958789,0.6041553,2.026907,-0.3774015,-0.2509669,2.151687,9.525545,7.860197,10.33258,-0.3689916,0.8087255,-0.01304916,2.337724,1.247715,2.75972,-0.09759891,-0.05989165,2.150991,347.1873,321.6128,337.6592,
1433.045,0.1109387,-0.5071558,-0.05136845,-0.4231651,0.2397512,-0.3829732,-0.149579,0.341,2.024187,353.7776,11.89968,0.1021806,-0.5707375,-0.7620259,-0.2352352,-0.5640416,0.6502686,1.835351,-0.3817974,-0.2577206,2.150322,10.29484,6.778968,9.441034,-0.3219688,0.6715266,-0.08929752,2.443383,1.094911,2.369007,-0.09990213,-0.05575027,2.149555,345.6783,319.8445,339.3296,
1447.022,0.09701164,-0.4834623,-0.05289314,-0.551676,0.2405815,-0.3832415,-0.1487314,0.335236,2.023498,354.244,11.63321,0.5371851,-0.4737834,-0.6320963,-0.1688297,-0.6300772,0.7567051,1.551652,-0.3844029,-0.2618352,2.149967,10.84686,5.681149,8.889254,-0.2782038,0.5295885,-0.1461052,2.584616,0.9009794,2.042115,-0.1018706,-0.05323467,2.148141,344.3783,318.1475,341.3731,
1460.764,0.07874087,-0.4322153,-0.04803519,-0.6356177,0.2466356,-0.1948546,-0.1482096,0.3316308,2.023188,354.883,11.46374,0.4976055,-0.361732,-0.4718536,-0.1074114,-0.7346374,0.8018191,1.43689,-0.385176,-0.2625652,2.149596,11.55169,4.530927,8.191577,-0.2423958,0.3638472,-0.1623007,2.583186,0.7427198,1.44233,-0.1032839,-0.05318264,2.147344,344.0545,316.6339,343.3732,
1474.798,0.05907787,-0.3307948,-0.03267567,-0.5829918,0.2347945,0.126436,-0.1478596,0.3309734,2.023375,355.3435,11.40375,0.0689157,-0.2377182,-0.2545407,-0.06374341,-0.5488857,0.8050675,1.089251,-0.3845997,-0.2590598,2.149492,11.66106,3.761335,7.947703,-0.1878793,0.1776849,-0.1463731,2.374898,0.4564519,0.5915798,-0.1034295,-0.0546261,2.146367,344.8711,315.8375,345.0689,
1488.924,0.04354819,-0.1879871,-0.006176132,-0.321765,0.1771024,0.2912037,-0.1473608,0.3325237,2.024293,355.222,11.42952,359.7504,-0.1100007,0.01482837,-0.03326435,0.08912374,0.8704978,0.2848811,-0.3827565,-0.2528819,2.149136,10.39382,3.518279,8.862984,-0.1145635,0.02320396,-0.1156503,2.047441,0.08531676,-0.0398364,-0.1027107,-0.05707475,2.145757,345.837,315.7015,346.4162,
1502.688,0.03533443,-0.02374312,0.02907404,-0.01109463,0.06716266,0.2163385,-0.1469653,0.3366153,2.025638,354.8532,11.57467,359.6163,0.01896172,0.2628762,-0.007039339,0.6780133,0.8689348,-0.736475,-0.3794555,-0.2456101,2.149629,8.559956,3.786924,10.82865,-0.03239104,-0.1091599,-0.0791084,1.636312,-0.3328617,-0.6075242,-0.1010537,-0.06063659,2.145005,347.1149,316.2124,347.4405,
1516.467,0.02910923,0.1444178,0.06046645,0.1555863,-0.02809413,0.09982018,-0.1467477,0.3421811,2.027107,354.5803,11.70718,359.6121,0.1421893,0.4274244,0.0295529,0.7949291,0.7616445,-1.508443,-0.3747147,-0.238144,2.151436,7.302467,4.231881,13.10156,0.05247325,-0.2215832,-0.04736742,1.003884,-0.5359678,-1.030398,-0.0983905,-0.06512417,2.144488,348.5145,317.035,347.6281,
1530.506,0.0190076,0.287399,0.08356884,0.1237017,-0.07042243,0.02591727,-0.146881,0.3483054,2.028422,354.6351,11.77158,359.6994,0.2509513,0.5186491,0.08459245,0.5347808,0.6878196,-1.734045,-0.3684028,-0.2297044,2.1546,6.907495,4.340261,14.8757,0.1427662,-0.3202476,-0.01487362,0.02917484,-0.4928615,-1.291967,-0.09449796,-0.07090727,2.144574,349.9568,318.1002,346.4893,
1544.422,0.003114157,0.3874483,0.09577659,0.01365083,-0.07264227,0.03603506,-0.1473502,0.3548783,2.029634,354.8518,11.80886,359.6825,0.3512506,0.5818911,0.1507539,0.1519167,0.6501495,-1.542892,-0.3604752,-0.2195607,2.158385,7.133033,4.08135,15.94641,0.2370111,-0.4212629,0.01392141,-1.134013,-0.3761127,-1.545798,-0.08970873,-0.07784329,2.144267,351.7611,319.5985,344.2693,
1558.235,-0.01673973,0.4588337,0.09914966,-0.1003379,-0.05699226,0.1090701,-0.1481542,0.362397,2.030822,355.1622,11.84986,359.567,0.4628841,0.6641376,0.2056106,0.002622888,0.4583786,-1.482271,-0.3511829,-0.2075042,2.162133,7.214479,4.245703,17.0509,0.3143919,-0.5349914,0.02495117,-2.270563,-0.04896098,-1.875787,-0.08453895,-0.08602453,2.143766,354.253,321.0757,341.2939,
1572.391,-0.03560582,0.5106653,0.09663088,-0.1678651,-0.05304658,0.1492352,-0.1490126,0.3703329,2.031943,355.4004,11.91138,359.5136,0.6050945,0.8011454,0.242534,0.2952044,0.03517118,-1.765409,-0.3404504,-0.1932461,2.165944,6.484172,5.425926,18.65673,0.3818072,-0.6462822,0.007455598,-3.071503,0.2075768,-2.111999,-0.07858551,-0.09529882,2.142096,357.059,322.5616,338.3903,
1586.217,-0.04893605,0.5449404,0.09209379,-0.1471475,-0.08777998,0.09454231,-0.149808,0.3781873,2.033075,355.3884,12.04169,359.6031,0.725006,0.9426969,0.255642,0.8197373,-0.3814614,-2.06567,-0.3292691,-0.1782215,2.169694,5.01921,7.1228,20.30659,0.4544827,-0.735621,-0.04378225,-3.328102,0.06941912,-2.1745,-0.07175885,-0.1052889,2.138558,359.5537,324.3389,336.4299,
1600.086,-0.05694586,0.56134,0.08635361,-0.06214637,-0.1363995,-0.02938634,-0.1506638,0.3857705,2.034114,355.1858,12.19412,359.7977,0.8246944,1.075976,0.2581521,1.406413,-0.7242967,-2.180782,-0.3174324,-0.1623452,2.173546,3.039981,9.0579,21.54438,0.5281467,-0.8037438,-0.1235092,-3.103071,-0.3214223,-2.207224,-0.06414597,-0.1158985,2.13342,1.666471,326.3004,335.627,
1614.056,-0.06292901,0.5579296,0.0791697,0.04964471,-0.1713896,-0.1441416,-0.1516217,0.3927468,2.035012,354.8758,12.33179,359.9659,0.895195,1.179204,0.2548834,1.922708,-0.9260802,-2.12165,-0.3053079,-0.1461747,2.177425,0.7911017,10.94923,22.26661,0.598086,-0.867453,-0.2145111,-2.705441,-0.7115145,-2.33681,-0.05599048,-0.1276377,2.127342,3.679533,328.3731,335.6354,
1628.104,-0.06852168,0.5336805,0.07089635,0.1634356,-0.1774087,-0.1834158,-0.1526863,0.398941,2.035771,354.5446,12.44534,359.9864,0.937735,1.240071,0.2537828,2.225691,-1.04546,-2.018628,-0.2931867,-0.1300952,2.181616,358.618,12.76299,22.73398,0.6567122,-0.95441,-0.2999935,-2.527039,-0.7767166,-2.636179,-0.04725254,-0.1408601,2.120936,6.245179,330.3041,335.7562,
1642.001,-0.07320632,0.4886833,0.06190362,0.2668047,-0.1688515,-0.1557239,-0.1537904,0.4040784,2.036381,354.2139,12.56773,359.8816,0.9527211,1.265779,0.2555759,2.330961,-1.096285,-1.953286,-0.2814415,-0.1142229,2.185864,356.6002,14.4502,23.17022,0.7133253,-1.053509,-0.3783196,-2.667321,-0.6229785,-2.850302,-0.0376556,-0.1553581,2.113809,9.209878,332.119,335.542,
