time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
5901.484,-0.0008865995,-0.00192301,-0.002374132,-0.01037403,-0.008962794,0.02442441,0.00387818,0.07516941,-0.2169434,357.4264,359.5183,0.8704271,-0.0006083563,6.720561e-05,0.0007815417,0.000490246,0.00438505,-0.009078268,-0.09219848,-0.5158221,-0.05575314,16.2771,353.1198,327.295,0.001627847,0.001044504,8.834973e-05,-0.003762813,0.01099925,-0.01944532,0.04142702,-0.5158746,-0.03670469,26.20292,358.7346,27.94648
5915.214,-0.0006965188,-0.001409702,-0.00233681,-0.005761217,-0.008540052,0.01384482,0.003873065,0.0751619,-0.2169753,357.4293,359.5255,0.8668244,-0.000708838,0.0003045054,1.415838e-05,0.005092388,-0.0001619725,-0.0003462565,-0.09220688,-0.5158181,-0.05575293,16.2745,353.1181,327.2981,0.001061522,0.0005605092,0.0001596403,-0.00824495,0.005812859,-0.01537909,0.0414323,-0.5159009,-0.03668402,26.20549,358.7393,27.96076
5929.373,-0.0006736228,-0.0006334574,-0.002291526,-0.004361745,-0.0121407,0.007787947,0.003867547,0.07515829,-0.2170247,357.431,359.5395,0.8705466,-0.0005244797,6.029772e-05,-0.0005944484,0.004049519,-0.006156914,0.01109113,-0.09221257,-0.5158206,-0.0557619,16.26871,353.1146,327.2927,-0.0001805351,0.0003617709,0.0001443396,-0.01279224,0.00685627,-0.01007734,0.04143073,-0.5159197,-0.03666525,26.21056,358.7391,27.97043
5943.336,-0.0006509625,-0.0001178865,-0.002176184,-0.0008687345,-0.01460983,0.001705704,0.003862801,0.07515723,-0.2170704,357.4269,359.5533,0.8789508,0.0001736681,-0.0003312211,-0.001022136,-0.002186217,-0.01261361,0.01825489,-0.09220956,-0.5158336,-0.055777,16.26371,353.1111,327.2768,-0.001285496,0.0004312595,-0.0001257405,-0.01168789,0.01089574,-0.004833938,0.0414238,-0.5159087,-0.03666176,26.21627,358.7356,27.97672
5957.226,-0.0006385427,-7.222014e-05,-0.002002223,-0.000860876,-0.01265381,-0.0006082029,0.003856093,0.07515237,-0.2171011,357.4274,359.5597,0.8835047,0.0005447736,-0.0002516073,-0.001248871,-0.003659217,-0.01586582,0.02355669,-0.09220037,-0.5158479,-0.05579673,16.2591,353.1102,327.2554,-0.002284817,0.0003091677,-0.0006379219,-0.01168883,0.01089462,-0.004834177,0.04140128,-0.5158975,-0.03666387,26.22329,358.73,27.98511
5970.857,-0.0007813368,8.124342e-05,-0.001908108,-0.0030193,-0.009717534,-0.003085562,0.003841508,0.07515653,-0.2171251,357.4329,359.5632,0.889817,0.0007559266,3.152349e-05,-0.00115087,-0.005555079,-0.01637815,0.0227227,-0.0921881,-0.5158501,-0.05580827,16.25583,353.1121,327.2372,-0.00356312,0.0006533508,-0.001066345,-0.01214008,0.0193104,-0.01118779,0.04135025,-0.5159025,-0.03667312,26.22929,358.7218,28.00084
5984.795,-0.001208671,0.0001682498,-0.001577544,-0.0001828434,-0.005886069,0.004174299,0.003816028,0.0751596,-0.2171381,357.4286,359.5641,0.8762474,0.0006344845,0.0004461252,-0.0008467463,-0.005595745,-0.01647682,0.01751274,-0.0921762,-0.5158451,-0.05581805,16.25132,353.1151,327.2186,-0.004655363,0.001138027,-0.001647259,-0.008640857,0.02787651,-0.01419507,0.04128022,-0.5159123,-0.03669344,26.23034,358.7127,28.02075
5998.744,-0.001652081,0.0006054067,-0.001368916,-0.004034673,-0.001655432,0.01973242,0.003796477,0.07516801,-0.2171496,357.4378,359.5618,0.8247379,-0.0001450136,0.0005519996,-0.0005202804,-0.001147632,-0.006618786,0.006818535,-0.09217013,-0.5158396,-0.05582439,16.2478,353.1165,327.2095,-0.005428965,0.001202101,-0.002068912,-0.006847781,0.03358925,-0.01380958,0.04119927,-0.515931,-0.03671774,26.22703,358.703,28.04434
6012.449,-0.00181275,0.0005127932,-0.001091931,-0.005462567,6.631792e-05,0.02917039,0.003781393,0.07516262,-0.2171553,357.444,359.5622,0.7936305,-0.0006956835,0.00040232,-0.0002050793,-0.0005935935,-0.001711043,-0.002852351,-0.09217367,-0.5158386,-0.05583117,16.24687,353.1174,327.2082,-0.005567102,0.001116282,-0.002333337,-0.004445661,0.03812066,-0.02206367,0.04110871,-0.5159656,-0.03673691,26.22212,358.6971,28.0783
6026.657,-0.001602001,0.0004287425,-0.001071642,-0.0120675,0.002265441,0.03303052,0.003767785,0.07516505,-0.2171695,357.4682,359.5594,0.76548,-0.002076952,-0.0001802039,-3.758978e-06,0.005363803,0.01149892,-0.0136387,-0.09219833,-0.5158396,-0.05583349,16.24913,353.1154,327.2235,-0.00553257,0.001324015,-0.002360051,1.757662e-05,0.04332136,-0.02611252,0.04101881,-0.5159999,-0.03675817,26.21347,358.6927,28.11874
6040.612,-0.001250964,2.111396e-05,-0.001214295,-0.0195653,0.001114885,0.03501276,0.003759132,0.07515598,-0.2171901,357.4955,359.5656,0.7329856,-0.002656933,-0.000679535,0.0001822086,0.005954918,0.01651022,-0.01809653,-0.09222661,-0.515842,-0.0558252,16.25365,353.1115,327.2431,-0.005282518,0.001691368,-0.001981525,0.004472997,0.04852698,-0.03016118,0.04092485,-0.5160437,-0.0367728,26.20063,358.6906,28.16545
6054.369,-0.0007118162,-0.0003334006,-0.001326319,-0.0229224,-0.001609523,0.04263308,0.003766131,0.07513291,-0.2172132,357.5138,359.5765,0.6847174,-0.003074645,-0.0007442195,0.0002953845,0.008373777,0.01821301,-0.01381528,-0.09225255,-0.5158464,-0.055816,16.25757,353.1057,327.2572,-0.004770298,0.001684394,-0.00147634,0.004543245,0.04684041,-0.02890014,0.04084747,-0.5160791,-0.03678187,26.18817,358.6903,28.20614
6068.487,-8.614587e-05,-0.000632455,-0.001722294,-0.02494991,-0.007866603,0.04524428,0.003790446,0.07508432,-0.2172502,357.5364,359.595,0.6488116,-0.002995536,-0.001031136,0.0005469302,0.003217059,0.01785602,-0.01287544,-0.09228411,-0.5158419,-0.05581689,16.26304,353.0995,327.271,-0.004445739,0.001415141,-0.0009446844,0.002383753,0.04784198,-0.03439003,0.04077084,-0.5160975,-0.03679042,26.17769,358.6907,28.25201
6082.47,0.0002551383,-0.0003737029,-0.002062306,-0.02587247,-0.0131786,0.0456706,0.003810767,0.07505685,-0.21729,357.5547,359.6175,0.6136752,-0.002777923,-0.0006040042,0.0005927478,0.005887241,0.01269238,-0.01018712,-0.09231522,-0.5158322,-0.05582402,16.26609,353.0936,327.2813,-0.004087436,0.0008640336,-0.0003062495,-0.003990825,0.04312085,-0.02952257,0.0407084,-0.5161,-0.03679377,26.17325,358.6868,28.28967
6096.244,0.000569463,-0.0001311256,-0.002263005,-0.02024991,-0.01664554,0.03973193,0.003825322,0.07505977,-0.2173254,357.5584,359.636,0.5957122,-0.002294867,-0.0003737158,0.0006689946,0.003433252,0.007270034,-0.001352316,-0.09234068,-0.5158231,-0.05582772,16.26794,353.0897,327.2864,-0.0034048,0.0002190116,0.0003705725,-0.009501005,0.03384221,-0.03075356,0.04064923,-0.5161147,-0.03678426,26.1741,358.6871,28.32506
6110.306,0.0006554993,0.0003232063,-0.002223461,-0.01250309,-0.02005857,0.0338532,0.003836141,0.07507558,-0.2173553,357.5568,359.6577,0.5780645,-0.001485083,-0.0006054963,0.0006905218,-0.003326301,-0.0003724786,0.002362253,-0.09236168,-0.5158268,-0.0558194,16.2688,353.0888,327.2863,-0.002487505,-0.0005121138,0.001080508,-0.01360178,0.02188075,-0.02164659,0.04060701,-0.516152,-0.03675894,26.17917,358.6856,28.34852
6124.321,0.0006417428,0.0007434032,-0.00232068,-0.004923939,-0.01811375,0.02858508,0.003842168,0.07507049,-0.2173879,357.5447,359.6672,0.5617272,-0.00106084,-0.0008839687,0.0006603749,-0.007601677,-0.002489245,0.002454525,-0.09237954,-0.5158336,-0.05581025,16.27223,353.0896,327.2831,-0.001409988,-0.001175718,0.001437983,-0.01696163,0.011599,-0.01739672,0.04057604,-0.516193,-0.03672618,26.18948,358.6847,28.36547
6138.06,0.0003735143,0.0007952867,-0.002385731,0.00249903,-0.01482665,0.02747385,0.003835283,0.07504145,-0.2174208,357.534,359.6765,0.537695,-0.001061954,-0.0008872595,0.0006034514,-0.009075219,-0.00574274,0.007755001,-0.0923885,-0.5158426,-0.05579306,16.27536,353.0919,327.2749,-0.000485341,-0.001019785,0.001528403,-0.01488239,0.0077353,-0.01569335,0.04055636,-0.5162164,-0.03669525,26.20068,358.6849,28.38053
6151.758,-7.84889e-05,0.00105117,-0.002257523,0.007887864,-0.01582428,0.02665721,0.003818791,0.07503078,-0.2174483,357.519,359.6938,0.519137,-0.001715056,-0.0006768549,0.0006315464,-0.001536371,-0.003782395,0.005891059,-0.09240032,-0.5158523,-0.0557754,16.27742,353.0928,327.2686,0.0002649857,-0.0006911961,0.001387004,-0.01450297,0.001001916,-0.01061438,0.04054851,-0.5162291,-0.0366666,26.21232,358.6839,28.38991
6165.931,-2.874403e-05,0.001507906,-0.002184245,0.01443631,-0.01400121,0.02028335,0.003819759,0.07506256,-0.2174771,357.498,359.7006,0.5177987,-0.002581152,-0.001258114,0.0005820923,-0.002209656,0.005825114,0.001352612,-0.09242749,-0.5158687,-0.05575643,16.27983,353.0911,327.2632,0.0006589786,3.554305e-05,0.0008138222,-0.009333173,-0.002681592,-0.001951962,0.04054632,-0.5162479,-0.03664215,26.2223,358.6832,28.3927
6179.822,-0.000163727,0.001937291,-0.00207654,0.01679395,-0.0144787,0.01289898,0.003813807,0.07510083,-0.2175033,357.4848,359.7144,0.5183463,-0.002798749,-0.001419793,0.0006519238,-0.00325423,0.0034563,-0.005538017,-0.0924661,-0.5158908,-0.05574179,16.28336,353.0908,327.2643,0.001041329,0.0005568742,0.0002780104,-0.007346434,-0.004860175,-0.001521343,0.0405502,-0.5162731,-0.03662207,26.23043,358.6825,28.3911
6193.651,-0.000203364,0.001709084,-0.002152951,0.01803899,-0.01287004,0.005308388,0.003825504,0.07512382,-0.2175359,357.4687,359.7194,0.5250562,-0.003442785,-0.001731891,0.000612034,-0.003928316,0.0130649,-0.01007384,-0.09251453,-0.5159141,-0.0557253,16.29153,353.0895,327.2731,0.001418189,0.0009453135,-0.0003047918,-0.001440897,-0.006855257,0.002289076,0.040558,-0.5163013,-0.03660898,26.23607,358.6834,28.38641
6207.774,-0.0002491932,0.00129769,-0.002388239,0.01374,-0.009877695,0.003850262,0.003845833,0.07514094,-0.2175775,357.4651,359.7269,0.5186902,-0.003405008,-0.001732402,0.0005102409,-0.003960327,0.01296841,-0.01528339,-0.09255995,-0.5159312,-0.05571453,16.30144,353.0904,327.2865,0.001757014,0.001311208,-0.0009669045,0.005390433,-0.01052773,0.003784706,0.04057385,-0.5163161,-0.0366086,26.23726,358.6883,28.37975
6221.785,-0.0003114964,0.00117753,-0.002661674,0.00936016,-0.005671671,0.004429196,0.003854923,0.07515922,-0.2176227,357.4639,359.7265,0.5144564,-0.003305682,-0.0015336,0.000498649,-0.002980839,0.01514426,-0.01881156,-0.09260517,-0.5159447,-0.05570437,16.31339,353.0909,327.3045,0.001602795,0.001635609,-0.001502602,0.008790733,-0.004779117,-0.002966491,0.04058643,-0.5163288,-0.03661858,26.23316,358.6952,28.37711
6235.512,-0.0004187677,0.001030558,-0.002571395,0.01027167,-0.002245797,0.007371445,0.003845353,0.0751695,-0.217656,357.4538,359.7247,0.5043905,-0.002755362,-0.001248271,0.0005069203,-0.005856353,0.01245379,-0.01611828,-0.09263633,-0.5159522,-0.05570098,16.32463,353.092,327.3193,0.001380637,0.001761024,-0.001664106,0.01402814,0.005015661,-0.008042056,0.04059344,-0.5163389,-0.03663773,26.22259,358.7042,28.38226
6249.549,-0.0002538828,0.001375042,-0.002587528,0.008807376,0.001744404,0.01876024,0.003844269,0.0751968,-0.2176937,357.4495,359.7182,0.4640087,-0.002167861,-0.000895269,0.0004421617,-0.004459163,0.01188321,-0.01351318,-0.09265882,-0.5159555,-0.05570106,16.33279,353.0931,327.3327,0.001343931,0.001880587,-0.001561016,0.02037746,0.00976631,-0.012897,0.04059599,-0.5163485,-0.03666277,26.20634,358.7167,28.39901
6263.429,3.707326e-05,0.00150037,-0.002328666,0.009592272,0.001485104,0.0295115,0.003846607,0.07520901,-0.2177418,357.4405,359.7247,0.4262705,-0.001127268,-0.0005859677,0.0003611189,-0.002273437,0.005630709,-0.009066165,-0.09267059,-0.5159562,-0.05570319,16.33702,353.0938,327.3423,0.0008626951,0.001742416,-0.001344619,0.01184267,0.01056298,-0.011018,0.0405964,-0.5163512,-0.03668058,26.19688,358.7244,28.41334
6277.42,0.0007969796,0.001248251,-0.001969953,0.009330065,0.0001498015,0.0403274,0.003870599,0.0752091,-0.2177812,357.4317,359.7325,0.3771675,5.514087e-05,-0.00061715,0.0003337314,-0.006617971,-0.0003320931,-0.001085615,-0.09267546,-0.5159549,-0.05570333,16.34096,353.0958,327.3451,0.0007016217,0.001891003,-0.001171099,0.008983435,0.009872431,-0.01165439,0.04059685,-0.5163425,-0.03669909,26.19024,358.7297,28.423
6291.135,0.001709551,0.001051981,-0.001905821,0.00380647,-0.003489121,0.05012263,0.00391468,0.07521649,-0.2178127,357.4407,359.7485,0.3259727,0.0008269521,-0.0005074571,0.0002649687,-0.004824226,-0.00374338,0.002439721,-0.09266783,-0.5159548,-0.05570379,16.3433,353.0992,327.3423,0.0004326805,0.0021666,-0.001025036,0.008446117,0.004822497,-0.004259913,0.04059581,-0.5163265,-0.03671941,26.18341,358.7349,28.43076
6305.266,0.002710407,0.0006647455,-0.001837756,-0.002636005,-0.00956432,0.0558252,0.003976556,0.07521535,-0.2178358,357.4539,359.7703,0.2778041,0.001482546,-0.000427618,3.685014e-05,-0.00393897,-0.005494773,0.001597127,-0.09263621,-0.5159556,-0.05571646,16.34382,353.104,327.3364,-0.0004289444,0.001945395,-0.001015996,-0.0004800821,0.01234105,-0.007469204,0.04057987,-0.516312,-0.03673907,26.18121,358.7365,28.44098
6319.189,0.003380943,0.0002782431,-0.001727132,-0.006713274,-0.02027529,0.05558455,0.004044566,0.07521123,-0.2178591,357.4596,359.8066,0.2390165,0.001508449,-0.0001030372,-0.0001773979,-0.002074255,-0.005067859,-0.00277455,-0.09260769,-0.5159552,-0.05572932,16.34332,353.1095,327.3348,-0.00115015,0.00152154,-0.001223792,-0.004894241,0.02055173,-0.01720881,0.04055201,-0.5162982,-0.03676166,26.18005,358.7379,28.46208
6332.844,0.004057358,-7.159934e-05,-0.001961247,-0.013993,-0.02599367,0.0516036,0.004138608,0.0752064,-0.2179018,357.4823,359.8381,0.2060986,0.0007337636,0.0006027887,-0.0005591211,0.006862633,-0.003658895,-0.002024639,-0.09258654,-0.5159521,-0.05574298,16.33905,353.1118,327.3358,-0.001515851,0.001018171,-0.001184618,-0.006157793,0.0244091,-0.02249784,0.04052425,-0.5163049,-0.03677671,26.1808,358.7375,28.48807
6346.98,0.004262445,-0.0002453682,-0.002048982,-0.01369941,-0.03498441,0.04490844,0.004224382,0.07520346,-0.2179427,357.4866,359.8798,0.1832271,0.0001160363,0.0008255751,-0.0007038735,0.005978383,-0.001907111,-0.001180216,-0.0925753,-0.515945,-0.05575781,16.33252,353.111,327.3373,-0.001485256,0.0008074066,-0.000977786,-0.002345605,0.02629048,-0.02038771,0.04050876,-0.5163207,-0.03678325,26.17806,358.7369,28.51109
6361.042,0.004471003,-0.0002801805,-0.002476396,-0.01237504,-0.03778359,0.03554575,0.004295227,0.07520027,-0.2179897,357.4961,359.9102,0.1704536,-0.0001923457,0.0009037767,-0.0009428834,0.006468297,-0.0008184745,-0.002943581,-0.09256946,-0.5159374,-0.05577398,16.32666,353.109,327.3397,-0.001098752,0.000194637,-0.0006985441,-0.001217911,0.02124747,-0.02015477,0.04049412,-0.5163454,-0.0367867,26.17526,358.7395,28.53519
6374.647,0.00451255,-0.0005418963,-0.002747911,-0.007837383,-0.03751895,0.0238599,0.004358955,0.07518609,-0.218035,357.4928,359.9364,0.1713781,-3.95692e-05,0.000585734,-0.0008245677,-0.001557485,-0.003887151,0.0006767563,-0.09256599,-0.5159443,-0.05578034,16.325,353.11,327.3401,-0.001201561,-0.0008536174,-0.0008780585,-0.009462614,0.01696431,-0.01448038,0.04047559,-0.5163707,-0.03678469,26.17752,358.7406,28.55451
6388.795,0.004351344,-0.0003644032,-0.002802412,-0.002235965,-0.03830304,0.01228169,0.004421588,0.07517534,-0.2180751,357.4866,359.9666,0.1784986,-0.0003614968,0.0001745506,-0.0004392957,-0.001952125,-0.001046583,-0.0002445672,-0.09256436,-0.5159546,-0.05578387,16.32448,353.1126,327.3401,-0.001188142,-0.001234163,-0.0009893161,-0.01676524,0.01100151,-0.01111731,0.04045923,-0.5163965,-0.03678316,26.18719,358.7368,28.56771
6402.761,0.004169905,0.0007380465,-0.002267762,0.0096059,-0.03545835,0.005880354,0.004488211,0.07519098,-0.2180923,357.4583,359.9913,0.1812572,-0.0008179647,-6.180724e-05,-0.0001027179,-3.420797e-05,-0.000433512,0.005806479,-0.09256437,-0.515972,-0.05578263,16.32445,353.1114,327.3381,-0.0004285,-0.0001734136,-0.0006243536,-0.01035662,0.0006270654,-0.0009363517,0.04044956,-0.5164197,-0.0367756,26.1956,358.7323,28.57379
6416.704,0.003599741,0.002168958,-0.001780494,0.02125879,-0.0320054,0.00796943,0.004534904,0.07523954,-0.218103,357.4254,0.00982696,0.1664157,-0.0008273664,-0.0005508682,8.753798e-05,-0.004237137,0.001276385,-0.00200431,-0.0925682,-0.5159886,-0.05577991,16.32639,353.1096,327.3352,4.813878e-05,0.0009456532,-0.0003559639,-0.006885881,-0.00590644,0.01111419,0.04045068,-0.5164258,-0.03676784,26.2018,358.727,28.56808
6430.36,0.003016046,0.002796451,-0.001817815,0.02128137,-0.02695343,0.004306798,0.004562322,0.07529565,-0.2181287,357.4196,0.02224482,0.1713081,-0.001062233,-0.0007728106,0.0001462601,-0.004631483,0.004117421,-0.002924832,-0.09257697,-0.516012,-0.05577312,16.33061,353.1096,327.3361,0.0003822556,0.0009363758,-0.0008290992,-0.007345732,-0.01551006,0.01598582,0.04045894,-0.5164267,-0.03676404,26.20863,358.721,28.54978
6444.506,0.002328363,0.002862746,-0.002156602,0.01698655,-0.01869819,0.001357074,0.004577886,0.07533864,-0.2181675,357.4135,0.02354264,0.1766701,-0.001298907,-0.001101016,0.0002875405,-0.006916865,0.006440105,-0.004684062,-0.09259082,-0.5160337,-0.05576408,16.33777,353.1103,327.3392,0.0002665966,0.0009537166,-0.001322061,-0.01185513,-0.005611414,0.004977612,0.04046214,-0.5164503,-0.03675861,26.21736,358.7156,28.53901
6458.439,0.001698511,0.002698681,-0.002398371,0.0159189,-0.009513969,-0.003757711,0.004595406,0.07536666,-0.2182105,357.3995,0.02446705,0.1836046,-0.001814715,-0.0006629124,0.0004535819,0.001529277,0.006761876,-0.002169711,-0.09260799,-0.5160548,-0.05575394,16.34197,353.1087,327.3433,0.000792489,0.00201149,-0.001328185,0.004849114,0.002459649,-2.629885e-05,0.04046619,-0.51647,-0.03676059,26.21746,358.7145,28.53697
6472.015,0.001035351,0.0024178,-0.002304846,0.02226794,-0.001067961,-0.005453004,0.004607804,0.07538631,-0.2182473,357.3704,0.005657323,0.1909348,-0.001773843,-0.0007524739,0.0005890333,0.002904194,0.006098924,-0.004777469,-0.0926281,-0.5160829,-0.05574734,16.34183,353.1063,327.346,0.0009735348,0.002501087,-0.001262473,0.01404908,0.007935248,-0.00421595,0.04047608,-0.5164748,-0.03677202,26.20674,358.7184,28.54293
6486.136,0.0003231687,0.002511265,-0.002052709,0.02854469,0.006636715,-0.002811619,0.004605636,0.07541756,-0.2182741,357.3349,359.9895,0.1856995,-0.001146425,-0.00133114,0.0008928785,-0.005612239,0.00193757,0.0006027991,-0.09264419,-0.5161157,-0.0557383,16.34302,353.106,327.3464,0.0008151144,0.001949998,-0.001085632,0.01500573,0.009123055,-0.002742545,0.04048585,-0.516476,-0.03678617,26.1939,358.7236,28.54935
6500.064,-0.0001756975,0.002593318,-0.001838704,0.03383273,0.01401522,-0.004449119,0.00459215,0.07545407,-0.218295,357.3003,359.9688,0.193831,-0.0006940822,-0.001847811,0.001015192,-0.00701195,0.002508354,-0.002000532,-0.09265538,-0.5161516,-0.05572641,16.34852,353.107,327.3455,0.0006603464,0.0007819784,-0.0008520312,0.004648432,0.005825873,-0.002570197,0.04049218,-0.5164842,-0.03679187,26.18556,358.7262,28.5549
6513.871,-0.000559623,0.002650816,-0.001776782,0.03378489,0.01930163,-0.004929573,0.004575104,0.0754915,-0.2183179,357.2772,359.9453,0.1998833,-8.085094e-05,-0.00200324,0.001134062,-0.0117481,-0.0006171913,0.005058871,-0.09265959,-0.5161818,-0.05571441,16.3562,353.1083,327.3404,0.001039495,0.0001363442,-0.0004415341,-0.0004605867,-0.00567028,0.003769912,0.04050028,-0.5164897,-0.03678928,26.18348,358.7267,28.55304
6528.117,-0.0007394745,0.00246018,-0.001761242,0.03374959,0.02352379,-0.005320785,0.004559189,0.07552414,-0.2183586,357.252,359.921,0.2018149,0.0002121277,-0.001757395,0.001197653,-0.009367146,0.0009912796,0.004136228,-0.09265779,-0.5162095,-0.05570177,16.3623,353.1095,327.3348,0.001302933,-0.0001019564,9.300191e-05,-0.00471415,-0.0142959,0.01031252,0.04051318,-0.5164986,-0.03677337,26.18911,358.7249,28.54329
6541.95,-0.0008182995,0.002423772,-0.001669966,0.03169125,0.02422339,-0.009715591,0.004544921,0.07556008,-0.2183985,357.2273,359.9004,0.218293,0.0007388309,-0.001305724,0.001109785,-0.006101743,0.0008474999,0.00236891,-0.09263746,-0.5162017,-0.05568932,16.36884,353.1107,327.3312,0.001578021,-0.0003906155,0.0003594868,-0.01202427,-0.0202557,0.01366828,0.04052364,-0.5165098,-0.03674735,26.20136,358.7193,28.52496
6555.667,-0.0009190056,0.002468059,-0.001569367,0.03068157,0.0250124,-0.01302788,0.004529183,0.07559692,-0.2184273,357.2029,359.8799,0.2329847,0.001109538,-0.000994827,0.0009187385,-0.005191805,-0.0008176109,0.006735312,-0.09261117,-0.5161911,-0.05567855,16.37263,353.1122,327.3269,0.001724923,-0.0005100091,0.000477046,-0.01222536,-0.01688918,0.01112497,0.04053573,-0.5165223,-0.03672074,26.21342,358.7155,28.50982
6569.848,-0.0007727786,0.00233095,-0.001422773,0.02856525,0.02595291,-0.01423518,0.004522044,0.0756252,-0.2184434,357.1832,359.8571,0.2416005,0.00158547,-0.0008638717,0.0006887898,-0.005289104,-0.004750694,0.009415519,-0.09257818,-0.5161884,-0.05566979,16.37277,353.1122,327.3187,0.001712231,-0.0005027276,0.0004060691,-0.007872689,-0.009945828,0.005851972,0.0405405,-0.5165475,-0.03669027,26.22238,358.7144,28.49967
6583.77,-0.001036319,0.002324104,-0.001212671,0.0252989,0.0210626,-0.008484589,0.004502989,0.0756572,-0.2184559,357.1694,359.8503,0.2364247,0.002137524,-0.001011964,0.0002446402,-0.01002592,-0.007877798,0.01647362,-0.09254163,-0.5161988,-0.05566445,16.37295,353.1127,327.3047,0.001570887,-0.0006981194,0.0001286632,-0.006274647,-0.005382257,0.001209292,0.04054313,-0.516578,-0.03666292,26.22864,358.7123,28.49494
