time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
598.205,0.0003203397,-0.0006269022,0.001722149,-0.004674009,0.01541215,0.006427779,-0.2143106,0.3696145,0.2271757,355.6297,5.32995,356.9931,0.0008146379,0.0003670084,-0.000556869,-0.006057218,-0.003915775,-0.001577749,-0.2176051,-0.3015915,0.4655346,7.015453,26.64126,15.78823,-0.00363626,0.001592828,-0.001481519,0.0345412,0.03233697,-0.02564215,-0.1142894,-0.3210226,0.4550354,18.37605,7.526852,353.8999,
611.37,0.0004647969,-0.001068152,0.002159324,-0.007552231,0.01691404,0.007812912,-0.2142856,0.3695957,0.2272413,355.6455,5.314966,356.9859,0.001389802,0.0009139615,-0.0007488376,0.0005993376,-0.005733209,-0.004123861,-0.2175839,-0.301579,0.4655192,7.014742,26.64717,15.79258,-0.002516676,0.002296542,-0.001199369,0.03306435,0.02629654,0.006064579,-0.1143054,-0.3210077,0.4550155,18.35316,7.503045,353.8944,
625.296,0.0004473772,-0.001619975,0.002443563,-0.00893766,0.01477719,0.007274099,-0.2142705,0.3695642,0.227299,355.651,5.309208,356.9815,0.001451593,0.001245314,-0.0006504722,0.01160915,-0.004305519,0.006218489,-0.217558,-0.301562,0.4655041,7.014569,26.65073,15.78624,0.0007081688,0.001771342,-0.0006896162,0.01536235,0.005564137,0.005327638,-0.1143012,-0.3209891,0.4550049,18.34301,7.491914,353.8884,
639.208,0.0005602217,-0.001759482,0.0025256,-0.01136978,0.01274337,0.006905601,-0.2142614,0.3695355,0.2273371,355.6638,5.303869,356.9779,0.001405623,0.002219927,-0.0002842659,0.01691442,-0.003339221,0.00164445,-0.2175333,-0.3015411,0.4654902,7.009205,26.65333,15.77349,0.003525142,0.002220282,-5.647953E-05,0.01741724,-0.01070606,0.002515285,-0.1142665,-0.3209621,0.4550059,18.33135,7.493378,353.8808,
653.4,0.0006758486,-0.001687687,0.002766927,-0.009697339,0.009246109,0.006026505,-0.2142484,0.3695123,0.2273821,355.6694,5.301971,356.976,0.0007557609,0.002484072,0.0005909017,0.01626613,0.003338038,0.002262767,-0.2175161,-0.3015184,0.4654871,7.002022,26.65359,15.76179,0.004536622,0.0004901806,0.000305273,0.007475059,-0.0158111,0.02318426,-0.1142062,-0.3209453,0.4550172,18.32698,7.494401,353.8589,
667.38,0.0009875926,-0.001573998,0.002709774,-0.01103275,0.007186448,-0.001092284,-0.2142584,0.3695017,0.2274241,355.6778,5.297878,356.9895,-0.000216025,0.001785775,0.001728529,-0.003739005,0.005574544,-0.005907007,-0.2175083,-0.3014957,0.4655,6.998432,26.65204,15.76138,0.005121655,-0.002787794,0.0006362901,-0.01280875,-0.01689894,0.03245697,-0.1141362,-0.320964,0.4550432,18.34104,7.490874,353.8288,
681.346,0.001118778,-0.001396437,0.002760578,-0.009539755,0.003546346,-0.003012862,-0.2142723,0.3694951,0.2274712,355.6817,5.301105,356.9959,-0.0012061,0.0008189708,0.00249764,-0.01836747,0.008002525,-0.01067915,-0.2175196,-0.3014746,0.4655297,6.996954,26.64766,15.77636,0.006399157,-0.002614464,0.0005617063,-0.01089819,-0.02516661,0.01196912,-0.1140803,-0.3209915,0.4550713,18.35381,7.501667,353.8156,
695.181,0.001360509,-0.001506329,0.002982642,-0.006720431,-0.0009589752,-0.002855586,-0.2142613,0.3694748,0.2275219,355.682,5.309644,356.9981,-0.001743176,-0.0002938978,0.002983368,-0.0224294,0.009010074,-0.00421789,-0.2175377,-0.3014667,0.4655651,7.001484,26.64011,15.7935,0.006272155,0.001002572,-0.0001261261,0.02508512,-0.0312534,0.02156041,-0.1140082,-0.3209959,0.4550799,18.33781,7.510891,353.7862,
709.349,0.001497622,-0.001313025,0.002967016,-0.009032862,-0.005852696,-0.0006511199,-0.214237,0.3694621,0.2275627,355.6927,5.321836,356.9979,-0.00182893,-0.0005961955,0.003049625,-0.01123779,0.01225601,0.001694424,-0.2175587,-0.3014677,0.4655887,7.005428,26.63001,15.80081,0.004500912,0.002389647,-0.0001123187,0.04048585,-0.02300364,0.06518653,-0.1139297,-0.3209784,0.4550819,18.31327,7.480537,353.706,
723.333,0.001938851,-0.001384682,0.002803641,-0.01015883,-0.006798411,-0.0003174454,-0.2141989,0.3694417,0.2275968,355.7024,5.328612,357.0004,-0.001056691,-0.0009387055,0.002743946,-0.00828669,0.00771966,0.009287775,-0.2175732,-0.3014731,0.4656128,7.011773,26.6204,15.80216,0.004413589,0.001659879,0.0005117637,0.02485301,-0.02383418,0.06400025,-0.1138789,-0.3209643,0.4550983,18.31036,7.460162,353.6475,
