time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
9188.149,-0.001212322,-0.004339121,0.01788642,-0.02079893,0.1172835,0.03288094,0.1903476,0.07160988,-0.2045875,357.5701,348.8682,359.0801,0.43672,-0.144271,0.02556854,0.08617932,1.239307,0.87479,-0.04518145,-0.6972846,-0.272766,58.80951,254.4395,306.7833,-0.6085305,-0.2047744,-0.4438457,-0.1477582,-1.457732,-0.5287364,0.4004788,-0.7276224,-0.1529094,61.30546,101.6167,85.83608
9201.87,0.0005232352,-0.006099077,0.01548412,-0.05504397,0.1113917,0.03406116,0.1903994,0.07148103,-0.204434,357.6628,348.7997,359.0259,0.3833427,-0.1356888,0.05057555,0.3371449,1.206242,0.7073309,-0.04274433,-0.6981612,-0.2713824,60.02424,254.3316,306.609,-0.5415727,-0.1650738,-0.3822753,-0.1252651,-1.268641,-0.280454,0.3953884,-0.7286959,-0.15618,61.79325,102.398,86.91815
9216.042,0.002012006,-0.00701706,0.01270078,-0.08744369,0.09440085,0.0276123,0.1904493,0.07137388,-0.2043192,357.7701,348.7619,358.9761,0.2971792,-0.103749,0.09312527,0.7652506,0.8420775,0.3080707,-0.04219968,-0.6978329,-0.2696126,60.73428,255.8932,307.0843,-0.473077,-0.1319959,-0.3174979,-0.06965099,-1.161544,0.03221803,0.3911798,-0.7292517,-0.1585529,62.31353,102.8881,88.09014
9229.886,0.003380809,-0.006719784,0.0104967,-0.0965199,0.07533724,0.02073033,0.1905109,0.07130408,-0.2042185,357.833,348.7363,358.9401,0.1556436,-0.04357677,0.1382161,1.089005,0.09273416,-0.198958,-0.04468697,-0.6964469,-0.2678155,60.4449,258.9385,308.3612,-0.409811,-0.1080898,-0.2421231,0.1567198,-1.229887,0.3925609,0.3883426,-0.7297603,-0.1598581,63.36597,102.7617,89.08075
9243.659,0.004158883,-0.004206601,0.009498131,-0.0782038,0.05519064,0.01758643,0.1905783,0.07131796,-0.2041051,357.8429,348.7225,358.9216,-0.05731921,0.05773044,0.1556511,0.7940798,-1.036008,-0.6274373,-0.04965081,-0.6934975,-0.2668062,58.35088,261.9496,309.7796,-0.3292366,-0.08854701,-0.1568041,0.3662694,-1.310444,0.8758742,0.3875558,-0.7299402,-0.1600638,64.55123,101.9846,90.00254
9257.629,0.004465874,-0.0004552845,0.008851178,-0.04238663,0.04100632,0.02269681,0.1906483,0.07140806,-0.2039982,357.7954,348.71,358.9049,-0.2324754,0.1483892,0.1358577,0.09790185,-1.74055,-0.6305661,-0.05495932,-0.6904398,-0.266233,55.79603,263.4597,310.7707,-0.2076303,-0.05924871,-0.07034136,0.3870043,-1.139936,1.333832,0.3891796,-0.7295539,-0.1589964,65.12908,100.6877,90.63551
9271.721,0.00409867,0.002779384,0.008005754,-0.00617491,0.02669367,0.02690472,0.1906948,0.07153132,-0.2039062,357.747,348.7086,358.8999,-0.3587988,0.1948972,0.1023673,-0.4014616,-1.721026,-0.2716612,-0.06163019,-0.6880696,-0.2658438,54.13755,263.8242,311.6293,-0.04439972,-0.0140032,0.02263019,0.3524241,-0.5776533,1.567863,0.3930942,-0.728157,-0.1569404,64.80548,98.35148,89.88896
9285.288,0.003808386,0.004110252,0.006990482,0.01088084,0.01322633,0.02969832,0.1907481,0.07162648,-0.2038283,357.7126,348.7236,358.8816,-0.4510158,0.208277,0.06657803,-0.6690241,-1.27843,0.1913866,-0.0697719,-0.6855964,-0.2656556,53.42671,263.3759,312.3629,0.1284804,0.03685461,0.100384,0.239483,0.05718459,1.343036,0.3987289,-0.7264455,-0.1543686,63.88799,96.45473,88.57854
9299.53,0.003376918,0.004614956,0.005189542,0.01952031,-0.007133756,0.03526726,0.1907928,0.07170624,-0.2037949,357.6777,348.7644,358.8553,-0.533555,0.2158175,0.03363159,-0.8532712,-0.7969465,0.6556414,-0.0793236,-0.6826065,-0.2656108,53.13119,262.5643,313.2042,0.3029023,0.08617976,0.1608604,0.01581904,0.5116496,0.6366206,0.4062716,-0.7244439,-0.1508834,62.77951,96.22135,87.61353
9313.575,0.003433243,0.005625839,0.002932233,0.0190959,-0.0234831,0.02719903,0.1908444,0.0718087,-0.203808,357.6703,348.8039,358.8612,-0.621076,0.2336259,0.0002056435,-1.133918,-0.4702757,1.053114,-0.09002239,-0.6791,-0.2659344,52.67656,261.5065,314.2097,0.4242705,0.1241276,0.2113284,-0.07648272,0.7307937,-0.06248558,0.4142665,-0.7220846,-0.146631,61.97868,96.34505,86.48454
9327.205,0.003961233,0.006912012,0.0001630399,0.01937272,-0.03957565,0.004253165,0.1909128,0.07193762,-0.2038761,357.6665,348.8556,358.907,-0.7173452,0.2608484,-0.02247756,-1.396508,-0.3770375,1.19902,-0.1020954,-0.6752254,-0.2661658,51.84549,260.5838,315.1542,0.5183064,0.1604789,0.2711122,0.00292778,0.8887631,-0.6615689,0.4229462,-0.7191938,-0.1416547,61.36839,95.97681,84.52856
9341.408,0.004806128,0.006693714,-0.003278599,0.0153509,-0.05443949,-0.01950217,0.1910038,0.07202285,-0.2040066,357.6859,348.9136,358.9598,-0.8163242,0.2962697,-0.03615053,-1.59661,-0.4391283,1.098157,-0.1152493,-0.6707972,-0.2662924,50.63394,259.8379,315.8243,0.5907048,0.1922219,0.3325706,0.1475573,0.9565925,-1.031046,0.4323114,-0.7159984,-0.13616,60.93602,95.18047,82.23321
9355.205,0.005660524,0.003837282,-0.007385473,0.00325833,-0.06635975,-0.03533569,0.1911149,0.07198326,-0.2042046,357.722,348.9819,358.9962,-0.9079974,0.3367881,-0.04728398,-1.696613,-0.499943,0.8495751,-0.1294256,-0.6657434,-0.2666336,49.32111,259.1356,316.106,0.6439632,0.2177744,0.3766246,0.17512,0.9675658,-1.120424,0.4420788,-0.7126619,-0.1303643,60.45021,94.48773,80.43332
9369.221,0.00596333,4.054162e-05,-0.01176601,-0.01934248,-0.07384589,-0.03742411,0.1912146,0.07186435,-0.204471,357.7835,349.0487,359.0,-0.9922881,0.3846571,-0.05634231,-1.753071,-0.5611997,0.5480855,-0.1445379,-0.6599002,-0.2670056,47.89369,258.4735,316.1226,0.7129981,0.2560931,0.4318549,0.1261314,1.040474,-0.9488686,0.4532571,-0.7085151,-0.1233715,59.71509,93.65688,79.04426
9383.013,0.005991477,-0.002326064,-0.01553982,-0.03059023,-0.07612404,-0.03037965,0.1912996,0.07176467,-0.2047843,357.8174,349.1101,358.9947,-1.07027,0.445891,-0.06399782,-1.841889,-0.65065,0.2228249,-0.1604011,-0.6530123,-0.2674358,46.1955,257.8654,315.9603,0.7737425,0.2967761,0.4787734,0.04738225,1.266826,-0.713944,0.4647627,-0.7038068,-0.116026,58.54693,92.4202,77.56288
9396.966,0.005606302,-0.001112105,-0.01870262,-0.03196402,-0.07519805,-0.01356598,0.1913665,0.07177953,-0.2051281,357.8253,349.1686,358.9719,-1.148949,0.5266137,-0.06847461,-1.967542,-0.7424951,-0.07755979,-0.1772028,-0.6448296,-0.2677295,44.24506,257.3054,315.7379,0.8608173,0.3641125,0.5456672,-0.07722956,1.695256,-0.4415013,0.477662,-0.6979434,-0.1077532,56.72908,90.60509,75.81226
9411.108,0.005733884,0.00130169,-0.02138698,-0.01449575,-0.06936789,-0.007820211,0.1914421,0.07194332,-0.2055905,357.8003,349.2087,358.9896,-1.206155,0.602001,-0.06692101,-2.058551,-0.7868794,-0.1963296,-0.1942948,-0.6358482,-0.2680453,42.36741,256.8589,315.8139,0.9281371,0.4280008,0.5960033,-0.2288764,1.979446,-0.3598062,0.4907854,-0.6914493,-0.09916494,54.85678,89.15882,74.22773
9424.583,0.006073749,0.002879308,-0.02422721,0.0001482455,-0.06308948,-0.01730431,0.1915025,0.07197456,-0.2060035,357.7963,349.2458,359.0365,-1.253024,0.6842768,-0.0676304,-2.235729,-0.8001918,-0.165274,-0.2117168,-0.6256801,-0.2683512,40.37802,256.3378,316.2218,0.979507,0.493017,0.6373117,-0.3115393,2.109475,-0.4962848,0.5043732,-0.6840859,-0.09019004,53.11779,88.0389,72.54623
9438.817,0.006911555,0.00265976,-0.02770167,-6.078128e-05,-0.05747366,-0.03298926,0.1915906,0.07199112,-0.2064793,357.8289,349.2815,359.08,-1.287203,0.7701178,-0.06837124,-2.445336,-0.7994194,-0.01344189,-0.2292424,-0.6143723,-0.2686393,38.34471,255.7969,317.0404,1.012372,0.5528945,0.6686449,-0.3227371,2.179091,-0.7600375,0.5179799,-0.6759521,-0.08097073,51.45204,87.03964,70.58126
9452.559,0.007766546,0.001998022,-0.03064215,-0.006172856,-0.05302788,-0.03476015,0.1917276,0.07202497,-0.2069899,357.8524,349.3168,359.0964,-1.304346,0.854941,-0.06482556,-2.6306,-0.8262947,0.1917855,-0.246463,-0.6020991,-0.2688038,36.2952,255.3967,318.2898,1.036631,0.6240945,0.7032266,-0.2464545,2.211704,-1.095715,0.5318885,-0.6665207,-0.07124102,49.89478,85.99973,68.20717
9466.316,0.008442626,0.001667876,-0.03341923,-0.005367362,-0.05247451,-0.02286107,0.1918484,0.07205024,-0.2074981,357.843,349.3602,359.0878,-1.304181,0.9214161,-0.05475489,-2.68836,-0.8456019,0.3185309,-0.2633191,-0.589293,-0.2687433,34.36765,255.176,319.6094,1.051102,0.6994144,0.7350069,-0.1595203,2.260384,-1.404963,0.5457128,-0.6560723,-0.06125084,48.2953,84.87241,65.59511
9480.484,0.008697908,0.002126711,-0.03525044,0.002351502,-0.05072324,-0.00242902,0.1919565,0.07211505,-0.208008,357.8138,349.3971,359.064,-1.291998,0.9915114,-0.03572,-2.643109,-0.8821543,0.3591719,-0.2799115,-0.5752568,-0.2683211,32.54432,255.185,320.8963,1.055372,0.7763994,0.7642428,-0.06972018,2.34707,-1.621595,0.5593595,-0.6447067,-0.05112059,46.5965,83.52298,62.82814
9494.378,0.009185477,0.003072776,-0.0365562,0.01359787,-0.0466191,0.004175651,0.1920955,0.07216395,-0.2085152,357.7862,349.426,359.0745,-1.269973,1.061478,-0.01489249,-2.606436,-0.9110841,0.2985799,-0.29598,-0.56041,-0.2676374,30.64732,255.2585,322.0021,1.051891,0.8547518,0.7886937,-0.05854154,2.485779,-1.704303,0.572625,-0.6324915,-0.04092432,44.6558,82.05753,60.21684
9508.476,0.009647176,0.004084276,-0.03750923,0.02443317,-0.04379494,0.006078038,0.1922445,0.07222623,-0.2090338,357.7513,349.4563,359.0839,-1.240147,1.135193,0.002729014,-2.683712,-0.946988,0.2314006,-0.3113803,-0.5447111,-0.2668023,28.50539,255.3402,323.1605,1.03773,0.9305369,0.8075234,-0.08597291,2.624333,-1.701811,0.5854047,-0.6193728,-0.03065709,42.57375,80.52223,57.80101
9522.029,0.0102451,0.004312201,-0.03835303,0.0334693,-0.04081447,0.009523354,0.1924044,0.07225388,-0.209581,357.7121,349.485,359.0843,-1.203114,1.204315,0.02222697,-2.786305,-1.013164,0.232497,-0.3260354,-0.5283952,-0.2657828,26.26279,255.5626,324.5545,1.013529,1.002587,0.8160667,-0.1107433,2.722456,-1.721797,0.5977226,-0.6055282,-0.02068568,40.44506,79.01104,55.46124
9536.295,0.01092243,0.004326151,-0.03899552,0.03499761,-0.04183922,0.01138026,0.1925711,0.07232436,-0.2101399,357.6831,349.5233,359.0868,-1.146107,1.27587,0.04990353,-2.817662,-1.144824,0.3395253,-0.3397915,-0.5112243,-0.2645208,24.13546,256.0781,326.2516,0.9810166,1.06375,0.812565,-0.09381691,2.709997,-1.784056,0.6096179,-0.5910806,-0.01094395,38.46654,77.65732,53.1934
9550.265,0.01139342,0.003748046,-0.03947613,0.04084764,-0.04713021,0.01653369,0.1927418,0.07235024,-0.2107026,357.6357,349.5688,359.0821,-1.100349,1.310855,0.0650617,-2.790676,-1.173965,0.4508112,-0.3531248,-0.4944616,-0.2634424,22.19846,256.5074,327.9069,0.9450658,1.11528,0.7971102,-0.03977913,2.629052,-1.912515,0.6210845,-0.5761179,-0.001632387,36.60462,76.46771,50.88474
9563.857,0.01140754,0.002832092,-0.03993511,0.03743911,-0.05078495,0.02470451,0.1928987,0.07235999,-0.2112723,357.604,349.6173,359.0594,-1.042851,1.340641,0.07671413,-2.720184,-1.167994,0.5175916,-0.365511,-0.4772899,-0.2623596,20.38666,256.9602,329.4767,0.9082794,1.156762,0.7744858,0.02093518,2.528807,-2.027586,0.6321482,-0.5609566,0.007251702,34.8054,75.35949,48.60629
9578.102,0.01139418,0.001966672,-0.04031033,0.03321273,-0.05734976,0.01780152,0.1930542,0.07238033,-0.2118438,357.5872,349.6735,359.076,-0.9814158,1.363861,0.08336412,-2.649592,-1.070536,0.428399,-0.3770389,-0.4598991,-0.2610294,18.5559,257.2405,330.6194,0.8735006,1.184852,0.7477661,0.0354417,2.406243,-2.048999,0.6429472,-0.5457155,0.0157786,33.08023,74.3639,46.59048
9591.867,0.01183573,0.0008274931,-0.04078303,0.0285169,-0.05841696,-0.004757852,0.1932397,0.07233413,-0.2124245,357.5871,349.7144,359.1289,-0.9192156,1.382735,0.0886142,-2.598278,-0.9531376,0.3009827,-0.3878047,-0.4423202,-0.2596698,16.6999,257.441,331.5513,0.845283,1.211284,0.7130367,-0.1563728,2.287872,-1.986221,0.6534791,-0.5301268,0.02386208,31.1953,73.71143,45.18614
9605.689,0.01214669,-0.0009504525,-0.04091959,0.0212488,-0.05370728,-0.02078169,0.1934191,0.07227316,-0.212992,357.598,349.7425,359.1631,-0.85728,1.399056,0.09094184,-2.609006,-0.8393288,0.213128,-0.3977691,-0.4246354,-0.2583281,14.7621,257.5729,332.485,0.8220625,1.247529,0.6721604,-0.5440113,2.19842,-1.917909,0.6634577,-0.5137966,0.03158499,28.96811,73.41361,44.34766
9619.69,0.01205895,-0.003212766,-0.0410763,0.01173456,-0.04915807,-0.02267922,0.1935605,0.07212776,-0.213541,357.6057,349.775,359.1707,-0.7967801,1.409262,0.09299399,-2.612113,-0.7545687,0.2076192,-0.4069681,-0.4069223,-0.2570477,12.88359,257.7146,333.5328,0.7946022,1.291787,0.6320999,-0.8896267,2.128518,-1.91652,0.6728058,-0.4968776,0.03891163,26.56627,73.20934,43.58802
9633.719,0.01143887,-0.004409427,-0.04144969,-0.01164884,-0.04814365,-0.004427343,0.1936804,0.07207838,-0.2141289,357.6446,349.8178,359.118,-0.7358956,1.412876,0.09483671,-2.588751,-0.7043573,0.2653224,-0.4153482,-0.3892486,-0.255778,11.11473,257.8954,334.6982,0.7568798,1.330091,0.5984585,-0.9775029,2.076014,-1.990413,0.6815956,-0.4797434,0.04576765,24.31037,72.82259,42.42929
9647.477,0.01059583,-0.005395992,-0.04131655,-0.02078394,-0.04887317,0.01276136,0.1937827,0.07199878,-0.2146766,357.6519,349.8631,359.0784,-0.6763388,1.406143,0.09674856,-2.505925,-0.6706226,0.3469774,-0.4230496,-0.3718266,-0.2545159,9.536505,258.1103,335.9037,0.7121238,1.354601,0.5671963,-0.8609097,1.997048,-2.09796,0.6898633,-0.4625635,0.05221283,22.33745,72.34504,40.92188
9661.432,0.009615891,-0.005016204,-0.04075217,-0.02115379,-0.0450911,0.02263326,0.193882,0.07199421,-0.2152139,357.6531,349.8927,359.0516,-0.6176907,1.393231,0.09861785,-2.394197,-0.5727873,0.3395692,-0.4300147,-0.3545785,-0.253046,8.050622,258.2059,336.8673,0.6645431,1.363556,0.5366562,-0.6490921,1.877968,-2.146487,0.6976705,-0.4453928,0.05824754,20.69659,71.84673,39.30136
9675.5,0.008943439,-0.003138288,-0.03975189,-0.01037883,-0.03546498,0.0133498,0.1940045,0.07203237,-0.2157254,357.6432,349.8998,359.0756,-0.5536534,1.375998,0.1070454,-2.215008,-0.4701748,0.2376362,-0.4360908,-0.3372578,-0.2512466,6.704251,258.2825,337.5101,0.6204565,1.36938,0.506341,-0.5656289,1.747627,-2.111891,0.7050322,-0.4279639,0.06396941,19.10213,71.43459,37.94631
9689.275,0.008588495,-0.0008891692,-0.03879431,0.0009384208,-0.02127837,-0.008784339,0.1941361,0.07206911,-0.2162456,357.6428,349.8882,359.1282,-0.5010906,1.366767,0.119625,-2.109558,-0.4448368,0.1086885,-0.4417288,-0.3199989,-0.2494606,5.268291,258.5198,338.0711,0.5821293,1.385607,0.4704194,-0.6763803,1.59752,-2.080832,0.7119088,-0.4099725,0.0692789,17.32738,71.27181,36.95162
9703.042,0.008409536,-3.698143e-05,-0.03812836,0.00809496,-0.01089932,-0.02645031,0.1942669,0.0720409,-0.2167709,357.6436,349.8795,359.1732,-0.448619,1.368983,0.1270086,-2.136871,-0.379407,-0.01541513,-0.4465231,-0.3026768,-0.2477197,3.595416,258.6923,338.599,0.551123,1.408487,0.4367065,-0.8113722,1.459178,-2.124946,0.7182668,-0.3916477,0.07423164,15.4042,71.26013,35.97897
9717.218,0.007800605,-0.0007222653,-0.03791992,-0.004404988,-0.007741325,-0.01782871,0.1943498,0.07198349,-0.2173054,357.6659,349.8914,359.156,-0.3963997,1.375636,0.1303277,-2.216699,-0.3311884,-0.05946276,-0.4506452,-0.2853612,-0.246033,1.818702,258.8611,339.258,0.506316,1.444033,0.3972342,-0.9016918,1.35442,-2.227087,0.7236869,-0.3725102,0.07875226,13.40161,71.29586,34.87601
9731.047,0.00730765,-0.001565141,-0.03775302,-0.02024853,-0.00927356,-0.0009013102,0.1944066,0.07200049,-0.2178367,357.7022,349.9069,359.0963,-0.3439466,1.37841,0.128932,-2.258237,-0.2648828,-0.0111475,-0.4540549,-0.2680395,-0.2443489,0.1327807,258.9382,340.0562,0.4565214,1.472588,0.3740775,-0.8389608,1.392411,-2.325509,0.7281031,-0.3535694,0.0830192,11.45881,70.98835,33.41581
9744.811,0.007019916,-0.00161547,-0.03681697,-0.01904472,-0.006539271,0.0108103,0.1945078,0.07202148,-0.2182685,357.6946,349.9073,359.0846,-0.2927121,1.375246,0.1272238,-2.259245,-0.2333063,0.1184127,-0.4568978,-0.2507937,-0.2426194,358.5951,259.0008,341.0526,0.4013839,1.488281,0.3540972,-0.6495973,1.463058,-2.39544,0.7319693,-0.3347619,0.08696917,9.729112,70.47754,31.68783
9758.872,0.006879872,-0.0006714455,-0.03529421,-0.001567919,-0.001997971,0.01032613,0.1946106,0.07206246,-0.2186767,357.6742,349.9039,359.0897,-0.2469395,1.369789,0.1321593,-2.238205,-0.2825201,0.2462031,-0.4592077,-0.233355,-0.2407549,357.1552,259.2167,342.1581,0.355998,1.491762,0.3382966,-0.5091789,1.480861,-2.394185,0.7355323,-0.3159432,0.090712,8.127544,69.94873,30.05515
9772.867,0.007298985,0.0007471805,-0.03295104,0.02379377,0.002806893,0.00141059,0.1947395,0.07210612,-0.21904,357.6112,349.8874,359.1346,-0.206576,1.361952,0.1412679,-2.194067,-0.3556056,0.323488,-0.4609953,-0.2159259,-0.2388725,355.782,259.5667,343.2284,0.3092225,1.48926,0.3174379,-0.4691949,1.429226,-2.304316,0.7383441,-0.2969241,0.09406333,6.61663,69.48638,28.72981
9786.442,0.007629673,0.001900082,-0.03130201,0.03423233,0.0005371701,0.006825349,0.1948619,0.07211657,-0.2194393,357.5691,349.8942,359.1222,-0.1724151,1.355605,0.1481188,-2.141615,-0.377986,0.3141131,-0.4623455,-0.1985651,-0.2369862,354.4111,259.9281,344.1099,0.2632016,1.487617,0.2950497,-0.6028086,1.341307,-2.130723,0.7404287,-0.2777526,0.09709986,5.021397,69.07286,27.91354
9800.62,0.007308226,0.001806497,-0.03021991,0.02500054,-0.008544296,0.02700342,0.1949111,0.07210639,-0.2198612,357.5581,349.9269,359.0612,-0.1318845,1.353139,0.150026,-2.126249,-0.3493363,0.2388141,-0.4629827,-0.1809586,-0.2353014,352.9369,260.2838,344.8137,0.2182811,1.494051,0.2716696,-0.8542873,1.260783,-1.988713,0.7421221,-0.2582539,0.09976688,3.187659,68.6472,27.42065
9814.683,0.006772191,0.0004600016,-0.0298308,0.006612356,-0.01825269,0.04714573,0.1949793,0.07204962,-0.2202678,357.5593,349.9641,358.9896,-0.08037793,1.361236,0.1373343,-2.204521,-0.1657958,0.1137957,-0.4627886,-0.1630342,-0.2338691,351.1608,260.3799,345.3746,0.1737278,1.503663,0.2428819,-1.113262,1.15943,-1.929213,0.7433263,-0.2387384,0.1019281,1.174082,68.28495,27.02735
9828.477,0.006508738,-0.001069895,-0.02937612,-0.00853882,-0.02730696,0.04438894,0.1950873,0.0720517,-0.2206843,357.5825,350.0012,358.9702,-0.0490927,1.365216,0.1277248,-2.23196,-0.01441339,0.03716337,-0.4630718,-0.1457728,-0.2324164,349.4263,260.4405,345.9339,0.1451906,1.504231,0.2198016,-1.245918,1.022634,-1.893125,0.744588,-0.2196732,0.1040552,359.2677,68.03473,26.60255
9842.228,0.006656096,-0.002088896,-0.02847257,-0.006199539,-0.03200907,0.0204892,0.1952173,0.07200494,-0.2210437,357.5801,350.0275,359.0073,-0.01600312,1.363897,0.1182608,-2.188795,0.1316917,-0.05421043,-0.4628876,-0.1285529,-0.2310537,347.7668,260.4547,346.3382,0.1120162,1.496472,0.1940372,-1.367263,0.8435414,-1.757014,0.7451622,-0.200343,0.105807,357.5108,67.83305,26.4778
9856.256,0.006773228,-0.001630815,-0.0273808,-0.001075927,-0.0324879,-0.001578911,0.1953214,0.07203864,-0.2213865,357.5811,350.0479,359.0417,0.01306848,1.355761,0.1117221,-2.081704,0.2142613,-0.1297782,-0.4624776,-0.1114594,-0.2297522,346.2776,260.5209,346.6476,0.08259463,1.491164,0.1694916,-1.473932,0.6716921,-1.622432,0.7454674,-0.1810063,0.1071046,355.7936,67.63286,26.4944
9870.279,0.007038758,-0.000701035,-0.02626674,0.001792717,-0.03554665,-0.01510531,0.1954424,0.07203789,-0.2217422,357.5878,350.0807,359.0678,0.03775665,1.347785,0.1080866,-1.957276,0.2591125,-0.2050103,-0.4618878,-0.09421056,-0.228502,344.8916,260.6501,346.8516,0.05718444,1.492791,0.1360668,-1.51847,0.4631295,-1.576602,0.7456078,-0.1614111,0.1079576,354.0748,67.64227,26.47089
9883.972,0.006662557,-0.0007969364,-0.02542892,-0.009145867,-0.04261148,0.0008375666,0.1954934,0.07196879,-0.2220611,357.604,350.1337,359.015,0.06128854,1.344811,0.1005551,-1.837321,0.3330166,-0.2407752,-0.4609008,-0.07673009,-0.2274523,343.5683,260.6727,347.0485,0.03347651,1.506386,0.0996979,-1.525669,0.3134616,-1.658994,0.7454374,-0.1415513,0.1084808,352.2095,67.75459,26.21241
9898.009,0.00571392,-0.002529273,-0.02507685,-0.02795596,-0.04683642,0.02267419,0.1955221,0.07189123,-0.2223717,357.6404,350.1807,358.946,0.09073281,1.352497,0.08349413,-1.766338,0.4942635,-0.2221,-0.4592307,-0.05879158,-0.2267354,342.175,260.4206,347.3445,0.01155044,1.520354,0.06800742,-1.503338,0.1776368,-1.71635,0.7451262,-0.1216785,0.1087452,350.3773,67.92228,25.9028
9912.022,0.005240955,-0.003658553,-0.0246733,-0.04679777,-0.04373817,0.02436463,0.1956241,0.07189146,-0.2226805,357.6974,350.207,358.9211,0.1280553,1.370965,0.06551562,-1.738868,0.6797581,-0.2242141,-0.4568626,-0.04042395,-0.2260243,340.6545,260.0368,347.6476,-0.01228469,1.528073,0.0334857,-1.41949,0.01037169,-1.71258,0.7441912,-0.1016342,0.1085617,348.7303,68.25758,25.60714
9925.599,0.005282002,-0.00271453,-0.02343802,-0.04090251,-0.04241921,0.01506368,0.1957179,0.07193846,-0.2229401,357.7043,350.2393,358.9292,0.1733423,1.398402,0.05323939,-1.761984,0.8399209,-0.2696866,-0.4536959,-0.0215557,-0.2253868,338.9619,259.697,347.9105,-0.04684028,1.538679,-0.003275439,-1.348949,-0.1271812,-1.667271,0.7424697,-0.08104464,0.1077936,347.1776,68.59972,25.36828
9939.905,0.005221494,0.00088822,-0.02180428,-0.02925014,-0.04389735,0.01733384,0.1957907,0.07209668,-0.2232027,357.6978,350.2815,358.9059,0.227897,1.42768,0.04345023,-1.822943,0.9761856,-0.2929978,-0.4495999,-0.002428567,-0.224831,337.1418,259.3481,348.2638,-0.0953398,1.566342,-0.04447783,-1.315017,-0.1406368,-1.779247,0.7398667,-0.05981243,0.1064301,345.3882,68.8931,24.78642
9953.604,0.005048662,0.004043138,-0.01996235,-0.009028598,-0.05251548,0.03261011,0.1958405,0.07220189,-0.2234308,357.6488,350.3461,358.8599,0.2862734,1.452772,0.03672598,-1.947253,1.03975,-0.2441141,-0.4448014,0.0167474,-0.2243192,335.2281,259.0399,348.9204,-0.1536229,1.602247,-0.09048586,-1.296962,-0.0895395,-2.019338,0.7364542,-0.03847564,0.1043339,343.3621,69.19568,23.78756
9967.409,0.003857498,0.00590187,-0.01837899,-0.001409593,-0.06681398,0.06875606,0.1958705,0.07229148,-0.2237231,357.6046,350.4347,358.7477,0.3523417,1.466275,0.03098065,-2.002943,1.031064,-0.1248678,-0.4388107,0.0359383,-0.2238314,333.5049,258.7024,349.8083,-0.2161558,1.631629,-0.1336786,-1.286493,-0.009384304,-2.244088,0.7323185,-0.01716439,0.1021025,341.2729,69.44784,22.55755
9981.583,0.002142486,0.006667017,-0.01697366,-0.0002295221,-0.07885347,0.1011403,0.1958554,0.07241688,-0.2239287,357.5621,350.5222,358.6295,0.406348,1.469685,0.0314081,-2.080247,0.9194935,0.002169304,-0.4327324,0.05517201,-0.2233368,331.8951,258.5515,350.8659,-0.276684,1.647813,-0.1670346,-1.279852,0.0812147,-2.374631,0.7277158,0.004084161,0.09956391,339.2577,69.55864,21.27705
