time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
806.333,0.002829142,-0.0007566034,0.003026732,0.02288414,-0.03263532,0.01004725,-0.2550694,-0.1578647,1.205395,353.4144,2.788926,358.2872,-0.0003034814,5.197089E-05,-0.0001293519,0.001496081,0.005917727,0.000270989,-0.3376861,-0.5629967,1.652681,5.490787,356.7052,356.8987,0.00490956,-0.0005483338,0.002172136,-0.008978844,-0.0123197,0.01227514,-0.1082555,-0.5602908,1.62586,5.407033,350.0066,343.523,
820.207,0.002845965,-0.0007162346,0.001039111,-0.0230081,-0.02165795,0.003421969,-0.2550115,-0.1578594,1.205359,353.5558,2.784204,358.3062,-0.0001703606,2.742878E-05,-7.229108E-05,-0.001038206,0.003775692,0.004285146,-0.337686,-0.5629966,1.652682,5.490857,356.7052,356.8985,0.005310698,-0.0004434966,0.002579584,-0.01427545,-0.01331157,0.0168616,-0.108206,-0.560267,1.625893,5.409904,350.0132,343.507,
834.397,0.00244024,-0.001619557,0.001465818,-0.008289206,-0.008699389,0.004888089,-0.2549874,-0.1579102,1.205402,353.4986,2.781928,358.2906,1.13714E-05,0.000205953,-3.338113E-05,0.006366072,-0.001005952,-0.004926438,-0.3376861,-0.5629968,1.652681,5.490545,356.7054,356.8989,0.005745451,-0.000239864,0.003060129,-0.01507269,-0.02083084,0.009361378,-0.1081483,-0.5602302,1.625933,5.414473,350.0274,343.4897,
848.295,0.001810396,-0.001593731,0.002124456,-0.0100876,-0.005826898,0.007671109,-0.2549818,-0.1579256,1.205437,353.5222,2.782973,358.2803,1.815513E-05,0.0001517927,-2.074412E-05,0.004283872,-0.0008374001,-0.002755903,-0.3376861,-0.5629967,1.652682,5.490705,356.7054,356.8987,0.005240018,-0.0004673129,0.003294399,-0.0158959,-0.01507725,0.006703689,-0.1081062,-0.5602162,1.625951,5.418362,350.0374,343.48,
861.921,0.002082931,-0.0007001536,0.0006082524,-0.01888201,-0.007142985,0.005368372,-0.2549403,-0.1579086,1.205396,353.561,2.791745,358.2856,0.0001225872,0.0001327352,2.398275E-05,0.003821607,-0.002891115,-0.00302063,-0.3376861,-0.5629967,1.652682,5.490707,356.7055,356.8988,0.004686024,-0.0007135507,0.00314117,-0.01410564,-0.01503297,0.002836895,-0.108065,-0.5602025,1.625968,5.423512,350.0511,343.4738,
875.918,0.001909401,-0.0009922937,0.001279114,-0.01237849,-0.006185455,0.005739701,-0.2549103,-0.1579159,1.205401,353.5479,2.793997,358.2806,-0.0001620196,0.000184423,-9.786537E-05,0.003136373,0.003181708,0.002052432,-0.337686,-0.5629967,1.652682,5.490735,356.7053,356.8986,0.003831587,-0.001027461,0.002937226,-0.01138652,-0.01207712,-0.005261833,-0.1080257,-0.5601929,1.625989,5.429832,350.0626,343.4717,
890,0.001588594,-0.0006178895,0.0008183154,-0.01163472,0.00327759,0.009057704,-0.2548894,-0.1579064,1.205383,353.5545,2.77989,358.2675,-0.0001620196,0.000184423,-9.786537E-05,0.003136373,0.003181708,0.002052432,-0.337686,-0.5629967,1.652682,5.490735,356.7053,356.8986,0.002475269,-0.001314723,0.002839556,-0.0105188,-0.003546946,-0.002407906,-0.1079882,-0.5601876,1.626015,5.438457,350.0703,343.4702,
903.759,0.0009436786,-0.0003227535,0.0005829528,-0.01756197,0.01317646,0.008424421,-0.2548931,-0.1579016,1.205382,353.5813,2.748356,358.2614,3.327829E-05,0.0002546276,-3.368372E-05,0.00637625,-0.00126283,-0.002818084,-0.3376861,-0.5629967,1.652682,5.49057,356.7054,356.8988,0.001779373,-0.001513166,0.002605357,-0.01308905,-0.001581442,-0.005910431,-0.1079675,-0.5601846,1.626035,5.447005,350.0753,343.4686,
917.945,0.0003258631,-0.0004880058,0.001045815,-0.005613113,0.01698225,0.007740504,-0.2549044,-0.1579151,1.205412,353.567,2.739047,358.2531,0.0001074639,2.990024E-05,3.692175E-05,0.00172923,-0.002465685,-0.002958449,-0.3376861,-0.5629967,1.652682,5.490789,356.7054,356.8987,0.0009427142,-0.001689399,0.002230675,-0.01223588,0.002185021,-0.003120156,-0.107962,-0.5601839,1.626046,5.45652,350.0793,343.4694,
931.966,-0.0002832532,-0.0002783076,0.0006014145,-0.01374675,0.02306136,0.009227679,-0.2549161,-0.1579092,1.20543,353.5983,2.70772,358.2424,9.389817E-05,0.0001382239,1.164834E-05,0.005893673,-0.002802813,-0.007299571,-0.3376862,-0.5629969,1.652682,5.490517,356.7056,356.8991,0.0006570665,-0.001283983,0.001832744,-0.0104504,0.002234286,-0.006990421,-0.1079617,-0.5601807,1.626054,5.466733,350.0819,343.4735,
945.524,-0.0005146327,-0.0004915413,0.0007935632,-0.01038222,0.02891359,0.006575086,-0.2549218,-0.1579168,1.205472,353.5928,2.679619,358.2387,-1.209166E-05,-5.387702E-05,5.133403E-06,9.911508E-05,1.34603E-05,-0.002631542,-0.3376861,-0.5629967,1.652682,5.490833,356.7054,356.8987,0.0002100561,-0.000155757,0.001116158,-0.00177457,0.002145791,-0.00300405,-0.1079637,-0.5601767,1.62606,5.470897,350.083,343.4759,
959.614,-0.0005197319,-0.0006883552,0.0007406445,-0.007022556,0.03105913,0.006944392,-0.2549268,-0.1579289,1.205496,353.6,2.652161,358.2285,-0.0001165237,-3.481938E-05,-3.959375E-05,0.0005613785,0.002067175,-0.002366815,-0.3376861,-0.5629967,1.652682,5.490826,356.7054,356.8987,-0.0004150344,0.0008386569,0.0005601902,0.004288199,0.007761749,0.002208607,-0.10797,-0.5601626,1.626059,5.470059,350.0779,343.4748,
973.661,-0.0008272048,-0.0006135182,0.0007691403,-0.007195595,0.02689991,0.007873137,-0.2549468,-0.1579344,1.205507,353.6074,2.641667,358.2211,-0.0001316472,-0.0001376542,-2.665535E-05,-0.001531,0.002492605,-0.002304634,-0.3376861,-0.5629967,1.652682,5.490871,356.7053,356.8987,-6.735868E-05,0.001616154,0.0002014642,0.009526795,0.001112026,-0.0001677639,-0.1079743,-0.5601414,1.626053,5.465851,350.0722,343.4749,
987.365,-0.0009385256,-0.0006313074,0.000879638,-0.006510805,0.02119325,0.006882412,-0.2549618,-0.1579452,1.205522,353.6072,2.636959,358.2194,-6.42443E-05,-0.0003082214,3.131239E-05,-0.004095821,0.001121198,-0.004615528,-0.3376861,-0.5629967,1.652682,5.491005,356.7054,356.8988,3.525856E-05,0.001869579,0.0002676451,0.007773179,0.003953073,0.001411802,-0.1079691,-0.5601198,1.626055,5.460341,350.0687,343.4786,
1000.981,-0.0006437767,-0.0009360062,0.0008044521,-0.004452741,0.02270992,0.004208561,-0.2549501,-0.1579711,1.205527,353.6122,2.613309,358.2161,-8.614978E-05,-0.0003568961,3.161481E-05,-0.004106001,0.001378076,-0.006723878,-0.3376862,-0.5629967,1.652682,5.491068,356.7054,356.899,0.0001828923,0.002111352,0.0002882671,0.005147093,0.004898117,0.002563589,-0.1079607,-0.5600923,1.626057,5.455681,350.0636,343.4791,
1015.252,-0.0009272384,-0.0009424409,0.0009226692,-0.00606077,0.01480542,0.002778287,-0.2549561,-0.1579879,1.205537,353.6207,2.614625,358.2155,-7.949392E-05,0.0001166903,-5.283507E-05,0.002663934,0.001384869,-0.0003206453,-0.3376861,-0.5629967,1.652682,5.490781,356.7054,356.8987,0.0004874946,0.002395249,0.000454179,0.006822346,0.002910479,0.008002365,-0.1079467,-0.5600499,1.626052,5.449298,350.0594,343.4776,
1029.254,-0.0007900444,-0.0009725893,0.0008995652,-0.006183116,0.01353905,0.001970249,-0.254955,-0.1580048,1.205546,353.626,2.605639,358.2148,-7.11541E-05,0.0002736877,-7.841083E-05,0.006838562,0.0007908922,-0.002553377,-0.3376861,-0.5629967,1.652681,5.490536,356.7054,356.8988,0.001067656,0.002149862,0.0007604567,0.007702895,-0.001826891,0.005998696,-0.1079289,-0.5600114,1.626051,5.443623,350.0577,343.474,
1043.006,-0.0009456668,-0.0010094,0.0008548,-0.007702869,0.007714941,7.343746E-05,-0.2549723,-0.15802,1.205557,353.634,2.607959,358.2187,-0.0001536792,0.0003414176,-0.0001234417,0.007310953,0.002587726,-0.0001802791,-0.337686,-0.5629967,1.652681,5.490487,356.7052,356.8987,0.001675924,0.0008484184,0.001198266,-0.002715642,-0.005529121,0.001153635,-0.1079098,-0.559974,1.62604,5.442451,350.0592,343.4711,
1057.254,-0.000733766,-0.001031477,0.000568019,-0.007890012,0.008076746,-0.003273967,-0.2549783,-0.158037,1.205558,353.6385,2.599907,358.2261,8.387479E-05,0.000297817,-2.165251E-05,0.004314402,-0.001608028,0.003569152,-0.337686,-0.5629967,1.652682,5.490661,356.7054,356.8986,0.002188324,0.0004361469,0.001494737,-0.0008856765,-0.009226113,-0.007439485,-0.1078873,-0.559946,1.626034,5.442591,350.0662,343.4739,
1071.195,-0.0009382234,-0.001046007,0.0007116237,-0.005973861,0.004621986,-0.003753959,-0.2550058,-0.1580626,1.205569,353.6397,2.601453,358.229,-2.055723E-05,0.000316875,-6.637977E-05,0.004776665,0.0004456872,0.003833878,-0.3376861,-0.5629967,1.652682,5.490644,356.7053,356.8986,0.00263744,7.24337E-05,0.001595005,-0.00523635,-0.01394305,-0.009501311,-0.107866,-0.5599166,1.626024,5.443589,350.079,343.4802,
1084.798,-0.001227625,-0.001140249,0.001149536,0.009351928,0.012406,-0.005478214,-0.2550371,-0.1580902,1.205594,353.6095,2.578297,358.231,-0.0001098651,0.0004387679,-0.0001240476,0.007331304,0.002073975,0.004036425,-0.337686,-0.5629967,1.652681,5.490442,356.7052,356.8985,0.002150389,-0.000125629,0.001584281,-0.003458796,-0.007262354,-0.01094192,-0.1078518,-0.559887,1.626009,5.445539,350.0879,343.4856,
1098.849,-0.001451894,-0.001023226,0.001075536,0.007771259,0.02047173,-0.003839138,-0.2550658,-0.1581034,1.205605,353.6084,2.541309,358.2247,4.840135E-05,0.0003574627,-4.662423E-05,0.008468628,-0.001688259,-0.002880265,-0.3376862,-0.5629967,1.652681,5.490395,356.7055,356.8989,0.001678417,-0.000101879,0.001412566,-0.004391295,-0.003542909,-0.0042825,-0.1078407,-0.5598586,1.625995,5.450243,350.0921,343.4879,
1112.861,-0.002184168,-0.001933555,0.00103288,0.01807247,0.02757656,0.0004183195,-0.2551154,-0.1581561,1.205624,353.5707,2.518474,358.209,-0.0003389551,0.0001116141,-0.0001543223,0.005650301,0.005837505,-0.006178426,-0.3376861,-0.5629968,1.652681,5.490548,356.7051,356.8991,0.00143029,0.0001417352,0.001190807,-0.002697765,-0.0007689702,0.00122447,-0.107824,-0.5598342,1.625995,5.453669,350.0934,343.4881,
1126.691,-0.002585093,-0.001827632,0.0003333538,0.005678085,0.03065854,-0.01249432,-0.255171,-0.1581583,1.205601,353.5922,2.484873,358.2552,-0.0004349184,-0.0002400835,-0.0001275369,0.00143499,0.007459005,-0.01237911,-0.3376863,-0.562997,1.652681,5.490861,356.7049,356.8998,0.001299665,2.57256E-05,0.001171605,-0.008860832,0.002965161,0.00782963,-0.1078051,-0.5598072,1.625996,5.458406,350.0919,343.4832,
1140.603,-0.002794635,-0.001447304,-0.0009278539,-0.01004197,0.01803439,-0.01298051,-0.2552388,-0.1581308,1.205536,353.638,2.499154,358.2582,-0.0002109324,-0.0001753592,-5.101879E-05,0.002602848,0.002926141,-0.01297075,-0.3376863,-0.562997,1.652681,5.490748,356.7053,356.8997,0.00155018,5.042253E-05,0.001122683,-0.01058577,-0.002696029,0.004612304,-0.1077948,-0.55978,1.625987,5.465083,350.092,343.4763,
1154.546,-0.002326569,-0.001163354,-0.001080688,-0.004158725,0.008930785,-0.01360201,-0.2552806,-0.1580975,1.205494,353.6121,2.493562,358.2691,4.852815E-05,-0.0001702836,5.046562E-05,-0.0003835064,-0.0015265,-0.007112968,-0.3376862,-0.5629967,1.652682,5.490877,356.7055,356.899,0.001829462,2.409748E-05,0.001010281,-0.008814726,-0.007405055,0.0006679539,-0.1077891,-0.559763,1.625977,5.468958,350.096,343.4713,
1168.392,-0.002552144,-3.723825E-05,-0.001593375,-0.005372187,-0.0005079039,-0.007073609,-0.255323,-0.1580675,1.205459,353.6175,2.509286,358.2663,-0.0001620196,0.000184423,-9.786537E-05,0.003136373,0.003181708,0.002052432,-0.337686,-0.5629967,1.652682,5.490736,356.7053,356.8986,0.001849713,-0.0002315652,0.0009805027,-0.007030694,-0.007353276,-0.003203776,-0.1077838,-0.5597503,1.625968,5.472266,350.102,343.4716,
1182.198,-0.002576953,0.0005068824,-0.001899904,-0.00250245,-0.005279811,-0.008416456,-0.2553581,-0.1580454,1.205423,353.6153,2.517553,358.2764,-5.080487E-05,0.0001112054,-4.050195E-05,0.0005919092,0.001296547,0.003958238,-0.3376861,-0.5629967,1.652682,5.490805,356.7053,356.8986,0.001699242,-0.0008192722,0.0009120972,-0.006089491,-0.006303804,-0.009793002,-0.1077684,-0.5597538,1.625974,5.47719,350.1114,343.4769,
1196.444,-0.002471803,0.000988739,-0.002035449,0.001605999,-0.005943681,-0.01074285,-0.2553536,-0.1580237,1.205397,353.6081,2.519524,358.2884,2.49384E-05,9.763344E-05,-8.107781E-06,0.002201687,-0.0006688513,-0.0005853758,-0.3376861,-0.5629967,1.652682,5.4908,356.7054,356.8987,0.001285551,-0.001475287,0.0008552762,-0.01037116,-0.0004752203,-0.01635904,-0.107755,-0.5597639,1.625983,5.48693,350.1198,343.4874,
1210.389,-0.002191681,0.001775234,-0.002774049,-0.002739536,-0.003293386,-0.01430241,-0.2553248,-0.1579861,1.205348,353.6166,2.515491,358.304,6.365114E-05,-6.744857E-05,3.752698E-05,0.001708872,-0.001951932,-0.007175152,-0.3376862,-0.5629968,1.652682,5.490778,356.7055,356.899,0.0008322532,-0.001617898,0.0006391745,-0.008674866,0.002293031,-0.01084901,-0.1077398,-0.5597763,1.625979,5.496637,350.1214,343.4937,
1224.022,-0.002438863,0.002143619,-0.002687839,0.002390626,-0.005047356,-0.01646365,-0.2553274,-0.1579532,1.205321,353.6048,2.51892,358.3195,-0.0002934585,-0.0001076284,-9.604945E-05,0.003075295,0.004722978,-0.01059767,-0.3376863,-0.562997,1.652681,5.490704,356.7052,356.8995,0.0009317348,-0.001817179,0.0007774222,-0.01217102,0.00133815,-0.01012112,-0.1077241,-0.5597904,1.625976,5.507689,350.1217,343.4984,
1238.057,-0.002349824,0.001909246,-0.00282858,0.003192334,-0.006819648,-0.01941323,-0.255358,-0.1579339,1.205279,353.5978,2.523679,358.343,-0.0003911065,-0.0001427314,-0.0001281418,0.001455361,0.006945242,-0.008162414,-0.3376862,-0.5629969,1.652681,5.49082,356.705,356.8993,0.0009080202,-0.001222983,0.0007802701,-0.00520533,0.0003575572,-0.009288861,-0.1077061,-0.5598059,1.625975,5.515768,350.1234,343.504,
1252.104,-0.001841795,0.00137425,-0.002741314,0.006039338,-0.0107755,-0.02202591,-0.2553697,-0.15793,1.205243,353.5838,2.53337,358.3644,-0.0001248645,-0.000191814,-1.401989E-05,-0.0036132,0.002661159,-0.0001341016,-0.3376861,-0.5629967,1.652682,5.490925,356.7053,356.8987,0.0009039002,-0.0009273136,0.0008527979,-0.006049451,0.001356799,-0.01200456,-0.1076851,-0.5598235,1.625978,5.523237,350.1252,343.5104,
1265.921,-0.001667158,0.001141424,-0.002488469,0.01145728,-0.01346895,-0.01852876,-0.2553872,-0.1579034,1.205215,353.5627,2.542802,358.3699,-9.461744E-05,1.385552E-05,-3.989645E-05,0.0005715558,0.001810298,-0.0002584642,-0.3376861,-0.5629967,1.652682,5.490825,356.7054,356.8987,0.001282095,0.000137612,0.0009913562,-0.002605435,-0.003474964,-0.008160318,-0.1076635,-0.5598314,1.625983,5.527672,350.1307,343.5172,
1279.806,-0.001387229,0.001159266,-0.002207567,0.015018,-0.01247961,-0.01352456,-0.2553972,-0.1578623,1.205192,353.5474,2.54931,358.3715,0.0001596172,0.0002842447,1.074043E-05,0.005924165,-0.003573422,-0.0009744586,-0.3376861,-0.5629967,1.652682,5.490586,356.7055,356.8987,0.001578186,0.001286961,0.0009699553,0.002556081,-0.007408021,-0.001171062,-0.1076424,-0.5598183,1.625986,5.526687,350.1364,343.5213,
1293.719,-0.001120562,0.00156104,-0.00200569,0.01470099,-0.008295013,-0.004576256,-0.2554057,-0.1578136,1.205169,353.5409,2.551347,358.3655,0.0001747422,0.0003870833,-2.199817E-06,0.008016605,-0.003998883,-0.001036646,-0.3376861,-0.5629967,1.652682,5.490403,356.7056,356.8987,0.001348323,0.001806044,0.0008253431,0.005163769,-0.001718141,0.0001182229,-0.1076193,-0.559797,1.625988,5.52333,350.1384,343.5217,
1307.514,-0.0008786147,0.001495337,-0.001667271,0.0175018,-0.004488065,0.003140708,-0.2554134,-0.1577936,1.205156,353.5241,2.553178,358.3487,0.0002557086,0.0001081918,8.10429E-05,0.001287319,-0.005033152,0.0009935288,-0.3376861,-0.5629967,1.652682,5.490777,356.7055,356.8986,0.00154135,0.00200072,0.0008095681,0.006030397,-0.00458235,0.0004681904,-0.1075951,-0.5597699,1.625984,5.518575,350.1387,343.5213,
1321.243,-0.000971701,0.001340013,-0.001251129,0.01574048,-0.00509595,0.009966128,-0.2554296,-0.1577775,1.205148,353.5166,2.562302,358.3302,8.387479E-05,0.000297817,-2.16525E-05,0.004314402,-0.001608028,0.003569152,-0.337686,-0.5629967,1.652682,5.490663,356.7054,356.8986,0.001978579,0.00123771,0.001110231,-0.0009156268,-0.005473128,-0.002725888,-0.1075711,-0.5597446,1.625983,5.516222,350.1424,343.5228,
1335.504,-0.0006797811,0.0007717446,-0.001442393,0.01058161,-0.0006891579,0.009354928,-0.2554251,-0.1577876,1.205118,353.5174,2.557955,358.3237,0.0001950895,0.0002245989,3.571064E-05,0.001769936,-0.003493187,0.005474957,-0.337686,-0.5629966,1.652682,5.490725,356.7055,356.8984,0.002406959,0.0005671392,0.001250227,-0.001720452,-0.008208222,-0.01017263,-0.1075419,-0.5597259,1.625985,5.518007,350.1501,343.5295,
1349.465,-0.0009114743,-8.870249E-05,-0.001233598,0.006326196,-0.0004892402,0.009612578,-0.2554378,-0.1578175,1.2051,353.5204,2.560053,358.3167,0.000336553,0.0003570493,6.719449E-05,0.003410219,-0.006229206,0.007256407,-0.3376859,-0.5629966,1.652682,5.490551,356.7057,356.8982,0.002805282,-0.0003550719,0.001371348,-0.006105158,-0.009199611,-0.007504352,-0.1075046,-0.559725,1.625988,5.521283,350.1604,343.5336,
1363.351,-0.001082108,-0.0007362884,-0.00124763,0.00116969,0.003919546,0.009000802,-0.255455,-0.1578466,1.205079,353.5288,2.552028,358.3098,-5.433171E-06,0.0004197098,-7.931971E-05,0.006869042,2.025832E-05,0.003771698,-0.3376861,-0.5629967,1.652681,5.490482,356.7053,356.8985,0.003331894,-0.001283435,0.001678948,-0.01218611,-0.01295701,-0.01034416,-0.1074625,-0.5597342,1.625998,5.528459,350.1737,343.5374,
1377.469,-0.001720916,-0.001089706,-0.0006630921,0.003686019,0.008664694,0.0110532,-0.2554943,-0.1578723,1.205084,353.5232,2.540118,358.2959,-0.0001233067,1.934045E-05,-5.222968E-05,0.002643579,0.001898622,-0.004537347,-0.3376861,-0.5629967,1.652682,5.490759,356.7053,356.8988,0.003227783,-0.002173831,0.001869852,-0.01921309,-0.01114957,-0.004142557,-0.1074235,-0.5597617,1.626013,5.539911,350.1875,343.5354,
1391.538,-0.002002903,-0.001707967,-0.0002433159,0.01507769,0.02050909,0.01199229,-0.2555287,-0.157909,1.205092,353.4853,2.500766,358.2763,-0.0005612566,-0.0002697061,-0.0001719647,0.001887052,0.009769612,-0.01422273,-0.3376864,-0.5629972,1.652681,5.490857,356.7046,356.9003,0.002762787,-0.002147489,0.001854285,-0.01834514,-0.009251825,-0.003711829,-0.1073925,-0.55979,1.626032,5.55229,350.1982,343.5332,
1405.215,-0.002192354,-0.001760307,-0.000510645,0.005245809,0.02108391,0.008190339,-0.2555707,-0.1579029,1.205074,353.5203,2.487189,358.2834,-0.001037915,-0.0003936909,-0.0003373611,0.001623259,0.01892371,-0.01731827,-0.3376865,-0.5629975,1.652681,5.491041,356.7031,356.9016,0.002364148,-0.001524324,0.001567176,-0.01134142,-0.009187456,-0.007547684,-0.1073651,-0.559817,1.626046,5.560344,350.2076,343.5339,
1419.324,-0.002381001,-0.002071766,-4.433168E-06,0.02079972,0.02447582,-0.003526522,-0.2556143,-0.1579093,1.20509,353.4522,2.462177,358.2955,-0.002249702,0.0007287934,0.001202859,-0.0002729057,0.01138329,-0.02474656,-0.3377562,-0.5630026,1.652699,5.391498,356.6873,357.0219,0.001791157,-0.001039931,0.001267041,-0.009622375,-0.003531323,-0.004316676,-0.1073395,-0.5598391,1.626054,5.567527,350.2147,343.5351,
1433.224,-0.002506729,-0.001135017,-6.527654E-06,0.017123,0.02671264,-0.01360897,-0.2556559,-0.1578906,1.205087,353.4582,2.428885,358.3215,-0.001649041,0.0004950999,0.0009156631,-0.003256001,0.007191532,-0.02098416,-0.3377641,-0.5630059,1.652696,5.397413,356.6823,357.0385,0.001582881,-0.0003405229,0.0006660558,-0.00616254,-0.003604128,-0.0004008123,-0.1073157,-0.5598546,1.626058,5.571095,350.2194,343.5353,
1446.837,-0.003112347,-0.0004930053,-0.0008658728,0.01520532,0.01498591,-0.01742797,-0.2557161,-0.1578838,1.205058,353.4545,2.442312,358.3341,-0.001224199,0.000854943,0.0006587751,-0.001136955,0.006027113,-0.01471705,-0.3379201,-0.5629432,1.652706,5.400047,356.6792,357.0519,0.001259049,0.0003125853,0.0002023028,-0.0009312269,-0.003606025,-0.000363641,-0.1072977,-0.5598633,1.626061,5.572017,350.221,343.5345,
1460.965,-0.002494221,2.347224E-05,-0.001973666,-0.006802052,-0.005181103,-0.02784103,-0.2557389,-0.1578626,1.205012,353.4925,2.472251,358.3866,-0.0006469357,0.001430147,0.0005043458,0.002173624,0.0003356666,-0.009019695,-0.3381247,-0.5628573,1.652714,5.399842,356.6788,357.0614,0.0007849838,0.0002909088,-7.835009E-05,0.0008540306,-0.0006361586,-0.006522189,-0.1072827,-0.5598715,1.626058,5.571661,350.2227,343.5373,
1474.743,-0.002487981,-0.0002463018,-0.001967903,-0.002740073,-0.01509194,-0.02261036,-0.2557801,-0.1578634,1.205013,353.468,2.49436,358.3839,-0.0002168729,0.001871171,0.0003170306,0.006387423,-0.00124047,-0.002806104,-0.3383065,-0.5627652,1.652716,5.395602,356.6788,357.0658,0.0002691665,-0.0001556336,-0.0002558372,0.0008995658,0.003300564,-0.01345358,-0.1072753,-0.5598736,1.626047,5.572134,350.2236,343.546,
1488.45,-0.002619833,-8.404147E-05,-0.002690565,-0.0130153,-0.0134302,-0.01681413,-0.2558266,-0.1578495,1.204981,353.5057,2.491106,358.3912,0.0003046597,0.001624555,0.0001854507,0.004292591,-0.000826186,-0.002749069,-0.3383347,-0.5627235,1.652715,5.392581,356.6802,357.0677,-0.0001712216,-0.0005979241,-0.000637862,0.001766485,0.005198037,-0.01302281,-0.1072761,-0.5598678,1.62603,5.574586,350.2225,343.5572,
1502.354,-0.00300032,-0.0003064323,-0.002646536,-0.009303613,-0.008269325,-0.0127444,-0.2558794,-0.1578605,1.204947,353.4998,2.489561,358.3991,0.0007496951,0.001341744,0.0001586261,0.001746887,-0.002469817,-0.002949034,-0.3383563,-0.5626833,1.652715,5.3896,356.684,357.0694,-0.0001893114,-0.0008770593,-0.0009575491,0.001748042,0.007060853,-0.01065304,-0.1072791,-0.5598652,1.62601,5.578054,350.2183,343.5667,
