time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
5609.802,0.02364123,0.2199639,0.01893158,-0.2204359,0.1332814,-0.04517618,0.03065653,0.3825117,0.08732203,353.3417,359.6909,359.7438,0.1044562,0.6916993,0.4077946,1.113329,0.1623551,-0.5155625,-0.09711756,-0.107004,0.1781766,16.38593,17.16163,3.772403,0.5231718,-0.09803864,-0.5472072,-0.8616031,-0.8027297,-1.12278,0.1672034,-0.1488804,0.1275422,25.76394,357.7555,10.45725
5623.58,0.03685634,0.3287207,0.02731103,-0.07460178,0.1509721,-0.07604442,0.03151069,0.3887884,0.08792275,353.1662,359.5353,359.8533,0.07687009,0.7180933,0.3669427,0.7616718,0.5765967,-0.4832339,-0.09578498,-0.09762628,0.1816264,15.94706,16.40046,4.300388,0.5134035,0.04254456,-0.5016468,-0.7770495,-0.7947531,-1.198918,0.1729907,-0.1447461,0.1224577,26.46911,358.9964,11.2001
5637.649,0.05047658,0.4062351,0.03323138,0.05029451,0.1498896,-0.1150998,0.03260051,0.3955202,0.08847819,352.971,359.3921,359.9918,0.06703559,0.7199802,0.3154788,0.2331772,0.8144189,-0.4937343,-0.09443054,-0.08811926,0.1844492,16.09194,15.84816,5.29129,0.500563,0.1591513,-0.4468546,-0.6589929,-0.8123125,-1.205412,0.1784261,-0.1395783,0.1180797,26.99873,0.2472846,11.84889
5651.595,0.06248347,0.4612795,0.03826774,0.1743492,0.1463308,-0.0795486,0.03367522,0.4026071,0.0890819,352.6635,359.2908,359.9452,0.07047631,0.7017416,0.2557453,-0.1598903,0.8456774,-0.3854709,-0.09274654,-0.07900538,0.1863378,16.51822,15.40207,6.020567,0.4838993,0.2531866,-0.3867907,-0.4974964,-0.9788541,-1.011336,0.1837438,-0.13393,0.1146428,27.33088,1.378617,11.86259
5662.75,0.07039019,0.4896778,0.0404361,0.2616989,0.1371242,-0.04232518,0.0348814,0.4097677,0.08966261,352.3263,359.2103,359.913,0.08109371,0.6794917,0.197871,-0.3329616,0.7664457,-0.3130642,-0.09091088,-0.07037182,0.1873623,16.83957,15.11788,6.553078,0.4634157,0.3080044,-0.3328706,-0.3930159,-1.183913,-0.7485619,0.1886915,-0.1286279,0.1118443,27.6608,2.356964,11.40076
5677.099,0.07969829,0.505807,0.04295723,0.3980681,0.1205958,0.02330078,0.03616494,0.4163687,0.0903321,351.7923,359.1695,359.7912,0.1055164,0.6433894,0.1276391,-0.4102308,0.5427006,-0.3241906,-0.08879392,-0.06274747,0.1873401,17.08579,15.2691,7.050954,0.4301302,0.337386,-0.2680383,-0.3397648,-1.374008,-0.4888838,0.1928407,-0.1236367,0.1102666,28.03883,3.208413,10.63095
5691.116,0.0870516,0.4959732,0.04417561,0.5078084,0.09224352,0.05443504,0.03754642,0.4221514,0.09091126,351.2423,359.1641,359.7433,0.1297697,0.5900903,0.06542084,-0.4146834,0.3190233,-0.3089615,-0.0865084,-0.05646652,0.1869213,17.28961,15.54506,7.398687,0.3827789,0.3375855,-0.203136,-0.2872285,-1.369412,-0.3226717,0.1959683,-0.1194062,0.1094079,28.34014,3.86807,10.03843
5705.12,0.09290408,0.4618284,0.04361121,0.578045,0.05651389,0.06223906,0.03893697,0.4269071,0.09145476,350.706,359.185,359.7007,0.1478492,0.5205268,0.01311473,-0.3606218,0.1436246,-0.23544,-0.08418865,-0.05158625,0.1859109,17.46276,15.7671,7.519205,0.3155606,0.3113638,-0.1406384,-0.2476572,-1.116504,-0.2005734,0.1978945,-0.1162355,0.1092288,28.54164,4.120179,9.747992
5719.383,0.09715538,0.4056796,0.04186391,0.6043066,0.02644613,0.07352787,0.04032154,0.4303901,0.09196761,350.2227,359.2296,359.6426,0.1563802,0.4363411,-0.03165726,-0.2496149,0.01997552,-0.1187893,-0.08199211,-0.04833926,0.1844363,17.56163,15.88613,7.393925,0.2337302,0.2608456,-0.08070268,-0.2559059,-0.6887391,-0.09408392,0.1988274,-0.1143687,0.1098965,28.72932,3.907159,9.744573
5733.423,0.100112,0.3256975,0.03877063,0.5752185,-0.004347492,0.07983271,0.04174631,0.4324386,0.09242646,349.8264,359.2896,359.5982,0.1530879,0.3254784,-0.07145216,-0.07061487,-0.01946417,0.05546552,-0.07997509,-0.04727306,0.1825236,17.53438,15.74543,6.965621,0.1481138,0.1865631,-0.02205813,-0.3362207,-0.2447269,0.01041495,0.1989021,-0.1140125,0.1114348,29.02869,3.362829,9.888885
5747.346,0.1023269,0.2353738,0.03482919,0.5118446,-0.03900537,0.06501307,0.04320894,0.4328971,0.09276443,349.5446,359.375,359.5999,0.1431156,0.2178061,-0.09793504,0.08989745,0.006936491,0.1876507,-0.07811586,-0.04755222,0.1804763,17.41496,15.45837,6.492989,0.06832346,0.09963387,0.03819956,-0.4722012,0.1561665,0.03310496,0.1981358,-0.114711,0.1140255,29.47911,2.754515,10.30359
5761.068,0.1042,0.1338365,0.03005831,0.4096532,-0.08098109,0.03444328,0.04469639,0.4319077,0.09304277,349.4073,359.4933,359.6542,0.1320661,0.0982701,-0.119892,0.1591215,0.05839796,0.2221158,-0.07641632,-0.04980745,0.178198,17.29075,15.17999,6.193011,-0.007012886,0.02326643,0.1033477,-0.4940409,0.5010491,0.05379641,0.1964768,-0.1159221,0.117472,29.7323,2.049884,10.80479
5775.247,0.1055429,0.02684824,0.02525399,0.259613,-0.121841,-0.00237999,0.04617206,0.4294477,0.09328609,349.441,359.6217,359.7369,0.1224183,-0.03480589,-0.1401432,0.07234986,0.1129595,0.1379618,-0.07491273,-0.05409443,0.1757525,17.30936,15.04541,6.290458,-0.07991691,-0.02830299,0.1746661,-0.2753193,0.7942263,0.1767309,0.194234,-0.1176443,0.1217055,29.38585,1.06169,11.05695
5789.293,0.1060463,-0.0785595,0.01964678,0.08257954,-0.1496304,-0.03314452,0.04762799,0.4258784,0.09336355,349.6509,359.7419,359.828,0.1157767,-0.1718346,-0.1591769,-0.09835945,0.1500182,-0.0966618,-0.0737396,-0.06026409,0.173109,17.37306,15.18743,6.908139,-0.1516753,-0.06340499,0.2470538,0.01841074,1.049723,0.3625078,0.1911356,-0.1197746,0.1267696,28.62188,359.8116,11.10909
5802.887,0.1057252,-0.1787772,0.01496418,-0.02416279,-0.1552742,-0.06081852,0.04903379,0.4211237,0.09350017,349.7715,359.8229,359.9346,0.1044799,-0.3085755,-0.1789896,-0.2448574,0.1539408,-0.2694635,-0.07294555,-0.06827106,0.1701518,17.48499,15.41521,7.604122,-0.2232555,-0.08780923,0.3170174,0.2545877,1.252783,0.6046628,0.1873558,-0.1220215,0.1327814,27.70411,358.2877,10.92757
5817.134,0.1049082,-0.2706949,0.01364124,-0.05492006,-0.1434409,-0.09685876,0.05048049,0.4152771,0.09378267,349.8067,359.8513,0.0878713,0.08258703,-0.4409361,-0.1973941,-0.3486899,0.1636516,-0.2164821,-0.07244408,-0.07742077,0.1670184,17.79478,15.40411,7.968591,-0.2867381,-0.09390423,0.3855975,0.4682986,1.362742,0.8684544,0.1832771,-0.1238013,0.1398797,26.61607,356.629,10.48551
5831.155,0.1039497,-0.3499731,0.01447433,-0.07681084,-0.1220589,-0.1192287,0.05191888,0.408812,0.09404841,349.9,359.8675,0.2141423,0.05039266,-0.5513599,-0.2144134,-0.3884128,0.243731,-0.08518671,-0.07240686,-0.08718249,0.1634754,18.127,15.0832,8.122758,-0.3327105,-0.06746236,0.4592452,0.7838908,1.370438,1.052301,0.178796,-0.1245072,0.1480459,25.12447,355.2096,10.00187
5844.78,0.1027534,-0.4140541,0.0164359,-0.09641769,-0.08969747,-0.117045,0.05327957,0.4019406,0.09438449,350.0091,359.8598,0.2855638,0.01153841,-0.6338026,-0.2343183,-0.4458745,0.3899454,-0.04711957,-0.07308895,-0.09741985,0.1595164,18.41089,14.64407,8.473435,-0.3667129,-0.007936917,0.5357511,1.178755,1.351203,1.176683,0.1739544,-0.1239359,0.1570534,23.17934,354.0081,9.572473
5858.945,0.09987041,-0.4613445,0.01837474,-0.1402272,-0.04552766,-0.09362891,0.05453369,0.3951453,0.09465175,350.1999,359.8188,0.302846,-0.03371882,-0.6955968,-0.2563335,-0.6184733,0.5959775,-0.01693853,-0.07424508,-0.107761,0.1553064,18.9178,13.99847,9.047451,-0.3983038,0.076904,0.6067796,1.550756,1.334845,1.323474,0.168606,-0.1218422,0.1667569,20.92781,352.844,9.092712
5872.863,0.09471175,-0.4825512,0.01907015,-0.1952582,0.004581755,-0.05203544,0.05562326,0.3886833,0.09490757,350.4463,359.7515,0.2552629,-0.0779535,-0.7384819,-0.2842589,-0.9086241,0.7524412,0.007512133,-0.07574622,-0.1176977,0.1507267,19.77876,13.33059,9.819157,-0.4329066,0.1833194,0.6641009,1.813792,1.334709,1.591071,0.1629847,-0.1179655,0.1769097,18.51842,351.4668,8.31386
5886.59,0.08763142,-0.4801976,0.01936238,-0.2539778,0.04620064,-0.03340696,0.05660559,0.3828546,0.09517609,350.7362,359.6585,0.2554181,-0.1059399,-0.7388514,-0.3083045,-1.026942,0.7652605,0.1128648,-0.07716681,-0.1264812,0.1460213,20.62628,12.70365,10.26291,-0.4672073,0.334664,0.7051992,2.16614,1.466476,1.78417,0.1570942,-0.1114659,0.1869765,15.64183,350.0459,7.76782
5900.73,0.07981299,-0.4540818,0.01990264,-0.2967819,0.07728276,-0.05239249,0.05752742,0.3779449,0.09545772,351.0215,359.5316,0.33551,-0.1252476,-0.7004918,-0.3292809,-0.9404134,0.6766804,0.3461983,-0.07850686,-0.1337993,0.1410524,21.32387,11.97235,10.08587,-0.4874373,0.4836639,0.710409,2.509955,1.665334,1.746264,0.1511341,-0.1034069,0.1961603,12.60681,348.7917,7.79766
5914.604,0.07192682,-0.4057489,0.02010326,-0.3230356,0.09672479,-0.08125062,0.05832539,0.3741696,0.09575277,351.3153,359.4028,0.4250027,-0.1358091,-0.6339512,-0.3479582,-0.842773,0.5278039,0.5578668,-0.07987761,-0.13965,0.1358662,22.01139,11.29038,9.641726,-0.4952323,0.6353031,0.6828411,2.859855,1.849542,1.591039,0.1453705,-0.09365519,0.2043009,9.38542,347.6783,8.254588
5928.538,0.06378046,-0.3361074,0.02031128,-0.3806478,0.09541517,-0.1187028,0.05899163,0.3718974,0.0960478,351.7284,359.2977,0.5685546,-0.1345866,-0.5544423,-0.3671311,-0.9061664,0.3306474,0.6237426,-0.08120362,-0.1439991,0.1307068,22.95353,10.90691,9.384785,-0.491944,0.7521643,0.6337231,3.054877,1.965243,1.417739,0.139889,-0.0832469,0.2113955,6.280969,346.6182,8.873099
5942.289,0.05574664,-0.2456713,0.02226742,-0.442178,0.07286492,-0.1473534,0.05953543,0.3714799,0.09646365,352.1706,359.251,0.7000879,-0.1281106,-0.4516782,-0.3777933,-0.9453957,0.1800668,0.5686355,-0.08257148,-0.1463768,0.1257597,23.84197,10.73061,9.324729,-0.4728263,0.8682146,0.5501203,3.019418,2.004574,1.222282,0.1352161,-0.0712594,0.2169729,3.605849,345.5662,9.532233
5956.443,0.04691909,-0.1313901,0.02595322,-0.4730449,0.03161189,-0.1505831,0.05991618,0.3733703,0.0969708,352.5632,359.2674,0.8133184,-0.1197082,-0.3285782,-0.3786566,-0.9184998,0.09638422,0.4501886,-0.08388649,-0.1468101,0.1209773,24.54932,10.67455,9.410178,-0.4303391,0.929336,0.470724,2.7973,1.85499,1.028438,0.1315295,-0.05947948,0.2219044,1.472733,344.7685,10.06736
5970.432,0.03668887,-0.0006930737,0.0316649,-0.4110409,-0.0236728,-0.1654293,0.06008442,0.377009,0.09765325,352.7179,359.3225,0.9905057,-0.1113068,-0.1972526,-0.36966,-0.8846812,0.07153706,0.3203837,-0.0850938,-0.1454926,0.1165891,25.16315,10.65966,9.623405,-0.3614306,0.9507183,0.3996123,2.451593,1.461388,0.7669718,0.1288183,-0.04784429,0.2260062,0.00434859,344.5266,10.57713
5984.139,0.02267848,0.1365826,0.03964017,-0.286047,-0.06047073,-0.1842334,0.05996064,0.3817353,0.09840833,352.7606,359.3519,1.163752,-0.1006933,-0.06863219,-0.3532077,-0.8697551,0.02810668,0.2396033,-0.08609152,-0.1426093,0.1125748,25.80969,10.68476,9.808287,-0.2775682,0.9370857,0.3413049,1.997832,0.8977722,0.5268806,0.12688,-0.03659283,0.229483,359.1964,344.8499,10.91391
5998.244,0.007269254,0.2458226,0.04642421,-0.2258313,-0.05563379,-0.1664094,0.05963189,0.3872942,0.09918003,352.9048,359.3433,1.244595,-0.08648859,0.05306299,-0.3312979,-0.8367168,-0.04037479,0.1715206,-0.08688224,-0.138375,0.1090095,26.4256,10.80116,9.957884,-0.1932096,0.894047,0.2927888,1.439129,0.3125333,0.3683776,0.1256436,-0.02611022,0.2323279,359.0089,345.5346,10.94074
6012.166,-0.008211082,0.3375124,0.05290703,-0.18128,-0.03834264,-0.1170269,0.05913308,0.3939432,0.1000336,352.9835,359.3432,1.243879,-0.06484313,0.1769204,-0.3008886,-0.7774484,-0.1287929,0.0429596,-0.08746591,-0.132924,0.1060206,26.93132,11.15182,10.21895,-0.1325115,0.8393956,0.2513655,0.9256555,-0.06493332,0.3300089,0.1246757,-0.01647803,0.2345379,359.0798,346.1635,10.67949
6025.794,-0.02283606,0.4127325,0.0611473,-0.05070007,-0.0177814,-0.05680446,0.05847626,0.4010196,0.1011512,352.763,359.3376,1.1993,-0.05012865,0.2529783,-0.2743589,-0.7001434,-0.1880644,0.00358687,-0.08791617,-0.1276408,0.1033013,27.37995,11.41211,10.34646,-0.08292196,0.7553149,0.200744,0.3041042,-0.2883173,0.3260474,0.1242205,-0.008380564,0.2359045,359.7284,346.6219,10.06707
6040.047,-0.03612999,0.4695555,0.06943034,0.1209596,0.001823845,-0.008842001,0.05768691,0.408303,0.1023061,352.3891,359.3279,1.149578,-0.03342715,0.3157586,-0.2396398,-0.6152273,-0.2570913,0.008886484,-0.08803574,-0.1220332,0.1012575,27.78728,11.64957,10.33437,-0.05021732,0.651551,0.1492859,-0.2486254,-0.3802798,0.253009,0.1239811,-0.001886263,0.2366535,0.7199743,346.8754,9.461747
6053.944,-0.04711,0.5025409,0.07519279,0.2851688,0.0270155,0.0306375,0.05682351,0.4152115,0.1034152,351.9248,359.2939,1.075519,-0.01522361,0.3481698,-0.2026269,-0.5557515,-0.3577347,0.05753141,-0.08783723,-0.116762,0.09977317,28.24973,11.86966,10.15076,-0.02611582,0.5365274,0.09818686,-0.6132346,-0.4260993,0.06534741,0.1238809,0.003048003,0.2367128,1.850119,347.0864,9.164902
6067.887,-0.05496594,0.5081776,0.07650702,0.389404,0.05341547,0.03945209,0.05596674,0.4214778,0.1043623,351.5188,359.2268,1.063418,0.006893073,0.3515677,-0.1658339,-0.5246589,-0.5271933,0.1063645,-0.08732583,-0.112112,0.09882684,28.80316,12.20713,9.817415,-0.006130655,0.4228218,0.04958822,-0.7208474,-0.4331154,-0.1545591,0.1240138,0.006451721,0.2362126,2.791546,347.3055,9.229411
6081.554,-0.06042131,0.4869157,0.07415813,0.425927,0.06628846,0.01540866,0.0550627,0.4268183,0.1052218,351.166,359.1602,1.110233,0.03443056,0.3279714,-0.1234479,-0.4839098,-0.7781605,0.1516926,-0.08650721,-0.1083078,0.09869347,29.40248,12.71097,9.268862,0.01270839,0.3152812,0.006767563,-0.5877547,-0.4168806,-0.3145739,0.1243697,0.008095089,0.2352031,3.29845,347.5769,9.551311
6095.682,-0.06369036,0.4411211,0.06917786,0.4243155,0.07603914,-0.01197159,0.05414558,0.4310677,0.1059659,350.8608,359.0804,1.149393,0.05389697,0.2918746,-0.08323678,-0.4125537,-0.9356947,0.1560765,-0.08575131,-0.105199,0.09901142,29.88489,13.23024,8.734081,0.02920959,0.2003183,-0.02866642,-0.4356227,-0.3855488,-0.4121445,0.1249482,0.007701465,0.2339138,3.634158,347.8368,9.930332
6109.655,-0.0659127,0.3753018,0.06217746,0.4004725,0.08374702,-0.01129779,0.053185,0.4340076,0.106618,350.5848,359.0174,1.126093,0.06567582,0.2525177,-0.04528886,-0.3440032,-0.9617363,0.09752758,-0.08504565,-0.1028187,0.09975621,30.22156,13.76309,8.395365,0.04584891,0.06765083,-0.05655667,-0.4134379,-0.3790219,-0.4973731,0.1258246,0.005194658,0.2325412,4.158777,348.1042,10.27017
6123.382,-0.06634446,0.2867941,0.05423959,0.3732198,0.09552311,0.01696598,0.05234909,0.4354136,0.1072042,350.3189,358.9479,1.052442,0.07385787,0.198066,0.003512081,-0.2726344,-0.8628713,-0.0413692,-0.08444545,-0.101802,0.1014781,30.35182,14.35399,8.399965,0.06676366,-0.08212191,-0.07735117,-0.5364536,-0.4334783,-0.5558418,0.1270686,0.0004956946,0.2310771,5.002079,348.451,10.45939
6137.526,-0.06513567,0.1925889,0.04593978,0.3231045,0.09476784,0.0413175,0.05155692,0.4354821,0.1076328,350.1587,358.9046,0.9864967,0.07341709,0.1411279,0.05817869,-0.140458,-0.6596882,-0.1757636,-0.08398718,-0.1017512,0.1038567,30.17502,14.80196,8.573833,0.08973631,-0.2397058,-0.09474657,-0.6958893,-0.4949687,-0.6182006,0.1286139,-0.006278757,0.229353,6.045675,348.8388,10.61859
6151.417,-0.06263743,0.09021444,0.03769995,0.2623197,0.08423486,0.0491668,0.05079155,0.4339558,0.1079704,350.0343,358.8747,0.9442852,0.06694303,0.08228581,0.1141041,0.04448143,-0.4348191,-0.291411,-0.08364631,-0.1028077,0.1067836,29.70222,15.11799,8.795359,0.1135766,-0.3983432,-0.1106239,-0.8381532,-0.5285274,-0.6783483,0.1305583,-0.01508823,0.2275635,7.182729,349.2021,10.79043
6165.162,-0.05978414,-0.01640534,0.02933897,0.1780302,0.0653033,0.04051388,0.05004053,0.4309549,0.1081718,350.032,358.8604,0.9327553,0.05613327,0.007829577,0.1735072,0.2331256,-0.2034735,-0.3908959,-0.08344025,-0.105394,0.1104339,29.02516,15.3162,9.060478,0.1443397,-0.5462023,-0.1226756,-0.8604149,-0.5963042,-0.7311151,0.1330076,-0.02559054,0.2256934,8.195891,349.7206,11.04857
6179.361,-0.05702815,-0.1231607,0.02204449,0.06498296,0.04268868,0.0336256,0.04931479,0.4266369,0.1083789,350.1666,358.8687,0.9078184,0.04699639,-0.06402495,0.2202839,0.3164554,-0.04802877,-0.4623869,-0.0832659,-0.1086715,0.1144783,28.43755,15.53862,9.372523,0.1846081,-0.6777323,-0.1314524,-0.7822437,-0.7238331,-0.7021956,0.1360785,-0.03763359,0.223545,8.958879,350.4644,11.24209
6193.262,-0.05479888,-0.2209475,0.01738608,-0.07957644,0.01126141,0.04597114,0.0486017,0.4216,0.1085383,350.4635,358.9298,0.833868,0.04280196,-0.1324686,0.2645538,0.367806,0.04252016,-0.5480017,-0.08304451,-0.1126371,0.1192067,27.83363,15.84867,9.742946,0.2296975,-0.8017039,-0.1432662,-0.8066167,-0.8808714,-0.5517995,0.1398951,-0.05110528,0.2211339,9.791953,351.2635,11.0474
6207.069,-0.05236703,-0.304051,0.01704361,-0.1568226,-0.02033812,0.05800072,0.04793064,0.4158479,0.1088851,350.6432,359.0091,0.7753964,0.04093684,-0.1842571,0.3124795,0.5022641,0.1450135,-0.6634802,-0.08283632,-0.1170609,0.1246073,26.93217,16.15061,10.13533,0.2737802,-0.9211175,-0.1598747,-0.9893619,-1.029402,-0.3781252,0.1442358,-0.06590704,0.2184539,10.92892,352.0132,10.53245
6220.949,-0.04936041,-0.3686457,0.01977138,-0.17751,-0.04609012,0.04303643,0.04733585,0.4096799,0.109352,350.7797,359.0714,0.7940475,0.03943443,-0.2246115,0.3610363,0.6252723,0.2385221,-0.7523246,-0.08260914,-0.1218458,0.1305047,25.91305,16.39241,10.51779,0.3153729,-1.045752,-0.183247,-1.464006,-1.172938,-0.280808,0.1492626,-0.08168233,0.2156343,12.88053,352.6491,9.761307
6234.951,-0.04578987,-0.411436,0.0248246,-0.1798491,-0.05789306,0.0107311,0.04681849,0.4035838,0.1098764,350.9139,359.1066,0.8470683,0.03889986,-0.2532313,0.4056768,0.6985264,0.2455332,-0.7046015,-0.08216381,-0.1264226,0.1369838,25.06022,16.50453,10.64197,0.3707016,-1.141777,-0.2145145,-1.825578,-1.380836,-0.3481286,0.1552933,-0.0973419,0.2123283,15.09791,353.6001,9.199389
6248.994,-0.04287614,-0.4314769,0.03173489,-0.1429667,-0.05088793,0.01505253,0.04629152,0.3977966,0.1105415,350.9427,359.1363,0.7993416,0.04663442,-0.2597392,0.4435947,0.7876349,0.1092145,-0.5718333,-0.08132543,-0.1302053,0.1436847,24.3265,16.62811,10.36617,0.4397825,-1.173138,-0.2454014,-1.75267,-1.660391,-0.6326771,0.1618361,-0.1118576,0.2083178,16.80664,355.345,9.386806
6262.665,-0.0401226,-0.4310693,0.03970484,-0.06631093,-0.02500983,0.04789825,0.04580608,0.3924296,0.1113439,350.8578,359.1417,0.6937399,0.06535096,-0.2298511,0.4707824,1.051832,-0.2511114,-0.31906,-0.07992667,-0.132432,0.1504513,23.52406,16.79786,9.230694,0.5306123,-1.146314,-0.2905546,-1.426649,-1.988253,-1.158794,0.1687159,-0.1246826,0.2028853,18.02317,358.0586,10.52934
6276.733,-0.03670987,-0.4173943,0.04851132,0.006122268,0.004084265,0.05344273,0.04545985,0.3872532,0.1123345,350.7487,359.1057,0.6596084,0.09481606,-0.1499295,0.4887312,1.580708,-0.7306475,-0.05701349,-0.07796401,-0.1324938,0.1570585,22.22321,17.03335,7.189849,0.5665965,-1.094246,-0.3424096,-1.519495,-2.040989,-1.360758,0.1750754,-0.1360021,0.1971827,19.75122,0.1194134,11.28357
6290.689,-0.03268258,-0.3920036,0.05786062,0.02811176,0.03546583,0.06335069,0.04513416,0.3828359,0.1133567,350.731,359.0554,0.5790852,0.1303827,-0.033868,0.4927939,2.132765,-1.151995,0.02678978,-0.07587859,-0.1308514,0.1632451,20.40247,17.52909,4.965174,0.5573703,-1.000517,-0.4014539,-1.70946,-1.849348,-1.286848,0.18101,-0.1445596,0.1908728,21.64771,1.398015,11.69004
6304.525,-0.02738001,-0.3519552,0.06544902,0.003716676,0.06264476,0.06317741,0.04492348,0.3794878,0.1143782,350.7958,358.9848,0.5195138,0.1671248,0.1005964,0.4732552,2.306256,-1.46813,-0.1144091,-0.07400477,-0.1273295,0.1688271,18.72845,18.51018,3.339147,0.5203696,-0.8410391,-0.4506598,-1.552377,-1.447882,-1.135459,0.1862393,-0.1499501,0.1838643,22.76785,2.115916,12.14665
6318.615,-0.02114667,-0.2918786,0.07030754,-0.06279366,0.08054237,0.0570302,0.04480856,0.3776288,0.1153504,350.9711,358.9147,0.4708293,0.1792519,0.2130534,0.441701,2.118707,-1.494204,-0.336332,-0.07263827,-0.1226941,0.1740805,17.4332,19.52256,2.517755,0.470001,-0.6463395,-0.4862007,-1.257831,-0.9538544,-1.026029,0.1909037,-0.1526788,0.1765911,23.32457,2.472478,12.81577
6332.524,-0.01345088,-0.2122423,0.0720064,-0.163015,0.0783948,0.03081778,0.0448215,0.377256,0.1163056,351.274,358.8634,0.4810841,0.1695649,0.3313038,0.407301,1.932964,-1.269576,-0.6281735,-0.07167506,-0.1165968,0.178731,15.97477,20.31118,2.238542,0.4273568,-0.4719117,-0.5039663,-0.9806449,-0.5768557,-0.9298006,0.1953317,-0.1538776,0.1695444,23.63127,2.737014,13.49607
6346.223,-0.004632071,-0.1194215,0.07232478,-0.2895996,0.0603037,-0.01443784,0.04498502,0.3782572,0.1173237,351.7111,358.8246,0.5538314,0.1410797,0.4411601,0.3784813,1.712604,-0.8272158,-0.927258,-0.07107746,-0.1095265,0.1831788,14.42725,20.68568,2.496223,0.380998,-0.2617799,-0.5105944,-0.745916,-0.3048364,-0.7035149,0.1996418,-0.152117,0.1627748,23.78762,2.680951,13.79765
6360.418,0.004218322,-0.02045794,0.07313092,-0.4123011,0.05624826,-0.03515396,0.04524288,0.3806211,0.1183724,352.2061,358.7668,0.5529439,0.1037582,0.5011768,0.3517747,1.109847,-0.286685,-1.108955,-0.07063909,-0.1028934,0.1872605,13.66349,20.72395,3.572654,0.356797,-0.1125781,-0.5007738,-0.6421681,-0.331698,-0.4990055,0.2038985,-0.1500174,0.1566566,24.18666,2.899003,13.77531
6374.385,0.01208067,0.07834035,0.07602097,-0.46735,0.07550425,0.008088405,0.04559233,0.3841572,0.1195917,352.5897,358.7014,0.403681,0.06278871,0.55723,0.3274969,0.8898902,0.2417007,-0.8854964,-0.07006074,-0.09441516,0.1904399,13.00444,19.91582,3.855462,0.338445,0.0009465292,-0.478259,-0.6666434,-0.458873,-0.3735287,0.2078215,-0.1469726,0.1512677,24.87396,3.288113,13.6752
6388.284,0.02074664,0.1712908,0.08166105,-0.4496824,0.07489786,0.01382609,0.04618673,0.3886146,0.1209067,352.8887,358.657,0.4493352,0.03604423,0.5934883,0.2873361,0.5608733,0.641821,-0.7936596,-0.06927187,-0.08598772,0.1926392,12.59724,19.08424,4.514739,0.3193326,0.09633009,-0.4441554,-0.6733747,-0.5278997,-0.360394,0.2111696,-0.142909,0.1464784,25.52086,3.800304,13.7601
6401.943,0.03048481,0.2527038,0.0875265,-0.4178802,0.05413667,-0.007026585,0.04687162,0.3938083,0.1222641,353.1519,358.6492,0.4248194,0.03404293,0.6107557,0.2344685,0.1804649,0.8109612,-0.8153567,-0.06822108,-0.07775498,0.1942722,12.40507,18.59076,5.508606,0.2954019,0.1785374,-0.4005704,-0.6443796,-0.530573,-0.4211733,0.2139933,-0.1379972,0.1425713,26.0786,4.400497,14.05702
6416.14,0.04059352,0.3236145,0.09476849,-0.326795,0.02581402,0.0198401,0.04766261,0.3995038,0.1237207,353.2471,358.6933,0.3638015,0.04712307,0.6129445,0.1742291,-0.1631265,0.8459609,-0.9209219,-0.06683359,-0.06981164,0.1948276,12.28461,18.34657,6.759335,0.2685692,0.2436743,-0.3557244,-0.5447077,-0.4483775,-0.4916001,0.2163129,-0.1328048,0.139211,26.38036,4.961486,14.50682
