time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
2978.942,-0.004303993,0.0001139391,-0.003071588,-0.005154891,0.01312599,-0.03079252,-0.2566205,-0.1544892,1.210024,350.6609,2.819257,358.2191,0.002535334,0.002400275,-0.003446831,0.01524481,-0.009798925,0.02369064,-0.3411242,-0.5613687,1.653672,5.307638,357.4032,1.218252,-0.0001313967,0.002602956,-0.002191927,0.02186203,-0.0003330518,-0.00805079,-0.1102387,-0.5609982,1.628478,6.090461,348.7601,340.0752,
2993.029,-0.004056321,-0.0002612146,-0.002846896,-0.006042533,0.01384735,-0.02870628,-0.2566775,-0.1544971,1.209984,350.6635,2.801902,358.2337,0.002034312,0.002299438,-0.00409076,0.01315662,-0.004407688,0.01364577,-0.3411086,-0.5613558,1.653618,5.295868,357.4061,1.207205,-0.0009725944,0.003222556,-0.003153743,0.02734424,0.004326358,-0.0004767641,-0.110233,-0.5609776,1.628419,6.072445,348.7514,340.086,
3006.746,-0.003984963,-0.0006915762,-0.002627884,-0.004762667,0.01377764,-0.02541105,-0.2567533,-0.154496,1.209924,350.6638,2.79102,358.2474,0.00165812,0.001783357,-0.004403506,0.00868417,-0.003329427,0.005323537,-0.3411047,-0.5613462,1.653557,5.287476,357.4095,1.203775,-0.001184377,0.00320416,-0.003697738,0.02455442,0.006045884,0.007682488,-0.1102249,-0.5609584,1.628359,6.053484,348.7409,340.0889,
3020.749,-0.003965999,-0.0006054588,-0.002760391,-0.009590109,0.01334805,-0.01698451,-0.2568266,-0.1544822,1.209854,350.6815,2.777442,358.2449,0.001302529,0.001215481,-0.004611109,0.002441515,-0.0008898525,0.005741468,-0.3411092,-0.5613384,1.65349,5.282064,357.412,1.199772,-0.0007477098,0.002560552,-0.003640943,0.02171893,0.001957743,0.001455174,-0.1102126,-0.5609436,1.62831,6.039034,348.7328,340.0938,
3034.657,-0.003221511,-0.001436564,-0.002963619,-0.007261561,0.01491377,-0.01543994,-0.2568541,-0.1545212,1.209806,350.6832,2.761984,358.2559,0.001141115,0.001183226,-0.00482473,0.006758384,-0.001326305,0.00772513,-0.341114,-0.5613336,1.653416,5.276436,357.4125,1.194911,-0.0001946122,0.001847929,-0.003212011,0.01816773,-0.002693335,-0.009912912,-0.1101995,-0.5609349,1.628266,6.029332,348.7313,340.1042,
3048.278,-0.002922235,-0.001872209,-0.00323421,-0.01025983,0.01235692,-0.00984987,-0.2568877,-0.1545571,1.209754,350.6957,2.753248,358.2594,0.000939392,0.002032724,-0.004921167,0.01788906,-0.001057968,0.0203027,-0.3411199,-0.5613319,1.653345,5.261807,357.4115,1.181009,-9.118034E-06,0.001364152,-0.002792905,0.01903672,-0.004441911,-0.01425848,-0.1101851,-0.5609343,1.628218,6.019501,348.7325,340.1183,
3062.486,-0.00280644,-0.002169114,-0.003250343,-0.009951021,0.01098337,-0.003793171,-0.2569136,-0.1545697,1.209717,350.704,2.749002,358.2527,0.0004355474,0.002170183,-0.004757277,0.01830416,0.00272806,0.02497492,-0.3411273,-0.5613281,1.653282,5.245139,357.4069,1.16218,0.0002235871,0.0008772844,-0.002410058,0.02086942,-0.006182088,-0.02050607,-0.1101719,-0.560939,1.628177,6.009357,348.7357,340.1397,
3076.626,-0.002437599,-0.001888447,-0.003352917,-0.01104931,0.01002544,-0.00338952,-0.2569182,-0.1545394,1.209686,350.7139,2.742082,358.2546,0.0006674866,0.001634637,-0.004037525,0.01330896,-0.005038698,0.01998864,-0.3411411,-0.5613206,1.65323,5.231739,357.4078,1.143847,0.0004248986,0.0002128937,-0.00174751,0.01682831,-0.002056874,-0.01774585,-0.1101546,-0.5609537,1.628129,6.002698,348.7373,340.1576,
3090.286,-0.002011171,-0.001424391,-0.003602233,-0.0110963,0.01070628,-0.004734759,-0.2569195,-0.1545039,1.209646,350.7221,2.732359,358.2591,0.0002745218,0.001010845,-0.002868652,0.004728896,-0.00436221,0.01813407,-0.341151,-0.5613102,1.653196,5.224738,357.4089,1.129176,0.001204633,-0.0003382563,-0.000832237,0.01154346,-0.003227931,-0.02041584,-0.1101346,-0.5609711,1.628088,5.997544,348.7412,340.1752,
3104,-0.002129654,-0.001152285,-0.003557895,-0.01134093,0.003624928,-0.002390479,-0.2569529,-0.1545127,1.209597,350.7311,2.740664,358.2596,-0.0009717778,0.0001951699,-0.001955066,-0.003372356,0.00535986,0.01082523,-0.3411649,-0.5613038,1.653173,5.224399,357.4045,1.118872,0.002675109,-0.000870781,2.763267E-05,0.003543366,-0.01443445,-0.02689155,-0.1101069,-0.5609894,1.628056,5.995488,348.7545,340.197,
3118.071,-0.001463911,-0.001339862,-0.003868315,-0.009307452,0.004881799,-0.00521598,-0.2569571,-0.1545349,1.209536,350.7353,2.732851,358.2667,-0.001778134,-0.0001407439,-0.001150183,-0.005549476,0.01115093,-0.003458826,-0.3411852,-0.5612949,1.653162,5.227662,357.3959,1.117603,0.003359082,-0.0009434639,0.000450958,0.004080774,-0.01738919,-0.0266359,-0.1100819,-0.5610011,1.628004,5.994713,348.7722,340.2199,
3132.219,-0.001532241,-0.001076258,-0.004083224,-0.01249844,-0.001049086,0.0003579903,-0.256981,-0.1545277,1.209499,350.7507,2.746194,358.2599,-0.002180479,-0.0002934684,-0.0007634225,-0.005488085,0.0164069,-0.01357935,-0.341211,-0.5612878,1.653158,5.233763,357.3862,1.125872,0.003534255,-0.0007139151,0.0005366133,0.00543442,-0.01800455,-0.01879973,-0.1100541,-0.5610119,1.627956,5.991662,348.7874,340.2363,
3145.776,-0.001229996,-0.001464739,-0.003933347,-0.008348417,-0.004296454,0.001088714,-0.2569883,-0.1545394,1.209478,350.7515,2.75416,358.2591,-0.002811243,-0.0005651733,-0.0001582507,-0.01385302,0.02171343,-0.01922111,-0.3412625,-0.5613052,1.65321,5.246253,357.3731,1.141734,0.003873579,-0.000580014,0.0005326247,0.002322766,-0.01746658,-0.006044582,-0.1100245,-0.5610129,1.62792,5.986712,348.8015,340.2441,
3159.964,-0.001033759,-0.001664662,-0.004061788,-0.007354243,-0.006373498,0.001688,-0.2569964,-0.1545559,1.209436,350.7568,2.762495,358.2585,-0.003373123,-6.515294E-05,5.346775E-05,-0.00911136,0.03052955,-0.02478953,-0.3413137,-0.5613204,1.653261,5.256955,357.3531,1.163562,0.003938518,-0.0003687872,0.0008324474,-0.001650714,-0.01516823,0.01105606,-0.1099854,-0.5610142,1.627908,5.982346,348.8118,340.2375,
3173.999,-0.0008154143,-0.001591176,-0.004273495,-0.01062675,-0.006544419,0.0008817862,-0.2570032,-0.1545767,1.209371,350.7693,2.768435,358.2613,-0.002475018,0.0002162429,-2.875911E-05,-0.00978532,0.02232501,-0.02779567,-0.3413526,-0.5613205,1.65328,5.266768,357.3401,1.186376,0.00407182,-0.001207855,0.001017729,-0.01523396,-0.01523135,0.0209439,-0.1099469,-0.5610164,1.627889,5.980175,348.8231,340.2176,
3187.619,-0.0007542821,-0.001986737,-0.003858842,-0.006839625,-0.01212094,-0.002101753,-0.2570129,-0.154615,1.209327,350.7678,2.784048,358.27,-0.001272512,0.0007183765,-0.0002687346,-0.001826474,0.01324476,-0.02681663,-0.3413749,-0.5613067,1.653262,5.270803,357.3327,1.208817,0.003498738,-0.001816362,0.001327476,-0.016409,-0.01108532,0.0179962,-0.1099212,-0.5610217,1.627869,5.981868,348.8318,340.1989,
3201.789,-0.0005503898,-0.001789328,-0.003700375,-0.00681861,-0.009409855,-0.004113743,-0.2570029,-0.1545956,1.209292,350.7729,2.784744,358.277,0.0002449845,0.0002753242,-0.0006459167,-0.006267529,0.005882401,-0.01469708,-0.3413828,-0.5612948,1.653241,5.275921,357.3292,1.222267,0.002524053,-0.002307565,0.001201232,-0.01917352,-0.005757908,0.01426025,-0.109904,-0.561031,1.627852,5.989501,348.8394,340.1823,
3215.182,-0.0004293003,-0.001436426,-0.003264809,-0.003593659,-0.008555569,-0.00465299,-0.2569908,-0.1545584,1.209275,350.77,2.78909,358.2823,0.00196794,0.0001594967,-0.0007491253,-0.002526761,-0.00592209,-0.005374236,-0.3413688,-0.5612791,1.65322,5.278341,357.3315,1.226886,0.001249743,-0.002004252,0.0008443504,-0.01154941,-0.001602403,0.01094381,-0.1098993,-0.5610186,1.627833,5.993815,348.8414,340.1733,
3229.12,-0.0005863878,-0.001080637,-0.002670729,0.001773176,-0.0095014,-0.003655086,-0.2569933,-0.1545357,1.209263,350.7608,2.797026,358.2849,0.003444285,2.653623E-05,-0.001218979,2.519108E-05,-0.00794531,0.01358154,-0.3413233,-0.5612637,1.653185,5.27978,357.3345,1.217892,-0.0002241164,-0.001381438,7.138791E-05,0.0006320499,0.003156923,0.005141866,-0.1099056,-0.5610026,1.627806,5.995123,348.8398,340.1685,
3243.313,-0.0003826926,-0.0006696503,-0.0023534,0.001791426,-0.006793294,-0.005664195,-0.2569948,-0.1545346,1.209239,350.7581,2.796879,358.2924,0.004332525,0.0001817427,-0.001693828,0.002192643,-0.01101172,0.0217481,-0.3412822,-0.5612462,1.653145,5.277695,357.3401,1.199395,-0.001673303,-0.0007005138,-0.0005056988,0.01472638,0.007932817,-0.004468859,-0.1099291,-0.5609828,1.627762,5.990101,348.8324,340.1728,
3257.487,-0.0006974177,-0.0006455551,-0.001655974,0.0049139,-0.008973864,-0.005207994,-0.2570117,-0.1545408,1.209237,350.7478,2.805194,358.2964,0.005231112,0.0006977498,-0.00220684,0.008423119,-0.01619435,0.02745936,-0.3412315,-0.5612319,1.653101,5.269062,357.3487,1.176055,-0.00206416,-0.001092396,-0.0005173426,0.01156843,0.006214022,-0.01797515,-0.1099552,-0.5609762,1.627734,5.986528,348.8281,340.1865,
3271.342,-0.0008702935,-0.0007561166,-0.001284601,0.002887569,-0.005832944,-0.006067507,-0.2570234,-0.1545133,1.209257,350.7492,2.801182,358.303,0.00577121,0.0005915102,-0.002534645,0.005872218,-0.02260271,0.02895998,-0.3411758,-0.5612212,1.653058,5.260846,357.3626,1.150828,-0.002771344,-0.00136955,-0.0005203494,0.01284617,0.007422705,-0.02448074,-0.109998,-0.5609688,1.6277,5.983972,348.8249,340.211,
3285.148,-0.0009728172,-0.0008870015,-0.001142264,-0.00445707,-0.002433656,-0.006577823,-0.2570354,-0.154492,1.209271,350.764,2.794947,358.3103,0.00521826,0.0008060763,-0.002602282,0.005831245,-0.01965309,0.02073238,-0.3411334,-0.5612161,1.653022,5.256554,357.3741,1.134262,-0.003277522,-0.0009278771,-0.0005323502,0.01804083,0.006846427,-0.02426629,-0.1100486,-0.5609597,1.62766,5.981233,348.8201,340.2368,
3299.195,-0.001071864,-0.00129383,-0.0007781364,-0.006318341,0.001364301,-0.005415366,-0.2570522,-0.1545115,1.209276,350.7721,2.787374,358.312,0.004210447,0.001094343,-0.002516014,0.006005513,-0.01207294,0.008726772,-0.3411006,-0.5612075,1.652988,5.251514,357.3823,1.127457,-0.003167426,-0.0009850601,-0.0006222061,0.01261885,0.007993767,-0.01743759,-0.1100942,-0.5609485,1.627621,5.979379,348.8153,340.2529,
3313.23,-0.001245399,-0.0013839,-0.0004675071,-0.007099065,0.003414337,-0.002645569,-0.2570739,-0.1545327,1.209276,350.7802,2.782283,358.3096,0.00309181,0.0009288005,-0.002249641,0.005751526,-0.01101729,-0.001838211,-0.3410826,-0.5612058,1.652961,5.248782,357.3914,1.127721,-0.002960423,-0.0008459847,-0.0006498029,0.01047485,0.008546699,-0.006585697,-0.1101283,-0.560946,1.627586,5.97602,348.8098,340.2613,
3326.924,-0.0009495129,-0.001190625,-9.751534E-05,-0.002746089,0.006245271,-0.003922839,-0.2570811,-0.1545317,1.209291,350.7767,2.772845,358.3117,0.001494552,0.0007354687,-0.001778459,0.004362193,-0.000169157,-0.002773072,-0.3410779,-0.5612086,1.652942,5.245903,357.3938,1.130623,-0.002649454,-0.000768401,-0.0005289305,0.008558825,0.008530403,-0.002775978,-0.1101548,-0.5609465,1.627553,5.973381,348.8019,340.2655,
3341.07,-0.001101093,-0.000580279,0.0003108397,0.0005122083,0.003710704,-0.001112447,-0.2571035,-0.1544672,1.209335,350.7721,2.775218,358.3072,0.0004253629,0.0006488508,-0.001137,0.0004662587,0.004062782,-8.814166E-05,-0.3410862,-0.5612072,1.652934,5.244954,357.3916,1.13335,-0.00199131,-0.0008045305,-0.0002489445,0.006044906,0.002021232,-0.001684812,-0.1101759,-0.5609506,1.627528,5.970252,348.7973,340.2672,
3354.835,-0.0006084367,-0.0005239588,0.0003089232,0.001707551,0.007709081,-0.002511717,-0.2571028,-0.1544175,1.209367,350.7688,2.763551,358.3083,-0.000639556,0.00079473,-0.000830488,-0.001395672,0.01133411,-0.007808221,-0.341101,-0.5611907,1.652936,5.246026,357.3836,1.139702,-0.001464576,-0.001009171,0.000498511,0.004036698,0.0002391379,-0.0003160913,-0.1101917,-0.560975,1.62754,5.968493,348.7948,340.2695,
3368.746,-0.00071712,-0.0007142992,0.0004975136,0.0008108062,0.004011825,0.003263817,-0.2571183,-0.1544219,1.209384,350.7703,2.770605,358.2964,-0.0009828056,0.0007439061,-0.0004802243,-0.003989308,0.01060936,-0.0206463,-0.3411289,-0.5611704,1.652946,5.248466,357.3764,1.155194,-0.0006203665,-0.00134779,0.001092307,0.0008890541,-0.005084901,-0.001921856,-0.1101993,-0.561005,1.627562,5.967671,348.7969,340.2721,
3382.604,-0.0006379668,-0.001027003,0.0005076934,-0.003244514,0.001481356,0.008914862,-0.2571243,-0.1544438,1.20939,350.7805,2.777323,358.282,-0.001101632,0.000788442,-0.0002878392,-0.002008301,0.01112763,-0.02704614,-0.3411628,-0.5611555,1.652959,5.253248,357.3712,1.176214,-0.0001471322,-0.001923639,0.001708196,-0.005899361,-0.00333581,-0.002934015,-0.1101995,-0.5610332,1.627583,5.969012,348.8012,340.2732,
3396.735,-0.0003347489,-0.001333747,0.0004606508,-0.005274429,0.0002166823,0.01173996,-0.2571253,-0.1544621,1.209389,350.7897,2.781379,358.2698,-0.0004389406,0.0004158833,-0.0001036636,-0.004405942,0.004084939,-0.01920323,-0.3411914,-0.5611455,1.652973,5.256973,357.3687,1.191751,6.60916E-06,-0.002358888,0.002240818,-0.00676713,-0.001576961,0.001410424,-0.1101945,-0.5610664,1.627612,5.972869,348.8062,340.2715,
3410.479,-6.254862E-05,-0.00142227,0.0002966061,-0.005440234,-0.0004400257,0.009717701,-0.2571309,-0.154469,1.209379,350.7957,2.783357,358.2662,0.0003685561,-0.0003008891,-5.806968E-05,-0.00868215,-0.001167161,-0.006851701,-0.3412151,-0.5611106,1.65301,5.263709,357.3699,1.200696,0.0002695244,-0.002711195,0.002404629,-0.01333388,-0.003973155,0.00526044,-0.1101908,-0.5611006,1.627644,5.979489,348.8111,340.2646,
3424.217,-9.74417E-05,-0.001001818,6.954433E-05,-0.007019779,-0.00506509,0.005727095,-0.2571442,-0.1544586,1.209366,350.8038,2.793803,358.27,0.0009820985,-0.0005244719,0.0001873353,-0.00838446,-0.00243764,0.005824663,-0.3412239,-0.5610735,1.65305,5.271842,357.3714,1.199089,-1.888312E-05,-0.002243558,0.002263086,-0.004215688,-0.002745534,0.0002992134,-0.1101904,-0.5611275,1.627671,5.982595,348.8129,340.2615,
3438.304,-4.500641E-05,-0.0008677748,-0.0002760798,-0.003245736,-0.004530082,-0.002624542,-0.2571429,-0.1544659,1.209353,350.8002,2.791951,358.2847,0.0007179845,-0.0004099892,2.084936E-05,-0.007924041,0.003874891,0.00649794,-0.3412234,-0.5610536,1.653072,5.277846,357.3691,1.192496,-0.0002960506,-0.002576277,0.002060462,-0.006260803,0.003150353,0.001692304,-0.1101912,-0.5611576,1.627698,5.985838,348.8121,340.2583,
3452.365,-3.071245E-06,-0.001080806,-0.0003302128,0.002288663,-0.006421538,-0.01482828,-0.2571433,-0.154486,1.209348,350.7874,2.790822,358.3144,0.0006210906,0.0004810019,-0.0005024405,-0.003654135,0.006391854,0.0002626947,-0.3412279,-0.5610341,1.653078,5.281706,357.3649,1.189541,5.5752E-05,-0.002625078,0.001885003,-0.004943269,-0.003322658,-0.0048381,-0.1101916,-0.5611863,1.627716,5.989546,348.8155,340.2592,
3466.039,-1.79639E-05,-0.0007670278,-0.0003016561,0.006096614,-0.004871939,-0.02351172,-0.2571317,-0.1544302,1.209376,350.7705,2.780294,358.351,0.001245002,0.001318006,-0.0009574567,-0.0003560246,-0.003501964,-0.009436363,-0.341231,-0.5610042,1.653076,5.283336,357.3656,1.194725,-0.0005296792,-0.002418413,0.001621857,-0.005808987,-0.001567532,-0.0004922045,-0.1101962,-0.5612132,1.627732,5.993402,348.8188,340.2596,
3480.215,-0.0002661876,0.0001618643,-0.0003033853,0.008869004,-0.0006522207,-0.01723754,-0.2571279,-0.1543376,1.209408,350.7632,2.775129,358.3483,0.001597154,0.002107841,-0.001271424,0.01000253,-0.005528125,-0.01630615,-0.34124,-0.5609744,1.653089,5.277864,357.3716,1.206954,-0.001836653,-0.00077356,0.001081163,0.008463384,0.006769286,-0.005210246,-0.1101976,-0.5612172,1.62776,5.995114,348.8169,340.2633,
3494.176,-0.0004365813,0.0006701273,-0.000275284,0.01559564,0.004672528,-0.0003993821,-0.2571326,-0.1542811,1.209425,350.7427,2.772705,358.3195,0.001878256,0.001328708,-0.00097657,0.00390767,-0.003727312,-0.009559193,-0.3412448,-0.5609545,1.653108,5.273028,357.3778,1.217257,-0.002833078,0.0004296112,0.0002662883,0.01402423,0.01325513,0.004771085,-0.1102099,-0.5612088,1.627776,5.988215,348.8064,340.2644,
3507.949,-0.0005243584,0.001103503,-0.0003074075,0.01598212,0.000897917,0.008672331,-0.2571427,-0.154254,1.209419,350.7317,2.783421,358.2981,0.001972741,-0.0004177246,-0.0004729457,-0.008229568,0.002400848,-6.514494E-05,-0.3412414,-0.5609532,1.653132,5.275049,357.378,1.222215,-0.002818373,0.001214309,-5.596352E-05,0.02081045,0.01150552,0.005786404,-0.1102199,-0.5611959,1.627785,5.976394,348.791,340.2657,
3521.968,-0.0001871872,0.001474682,-0.0005532759,0.01452194,-0.002389996,0.005364974,-0.2571357,-0.1542275,1.209402,350.7218,2.787622,358.2985,0.003027535,-0.001676477,-0.0001043244,-0.01478135,-0.00485522,0.01212049,-0.3412127,-0.5609732,1.653148,5.286444,357.3772,1.214347,-0.001707712,0.0006991863,0.0004630783,0.01588945,0.003826857,-0.001494177,-0.1102189,-0.5611865,1.6278,5.965712,348.783,340.2693,
3535.964,-2.110151E-06,0.001502816,-0.001075868,0.01432086,0.0003405577,-1.06001E-05,-0.2571418,-0.1542453,1.209333,350.7096,2.77977,358.3048,0.003904128,-0.001668253,-0.0001342095,-0.01696991,-0.01001799,0.02229208,-0.3411772,-0.5609959,1.65316,5.298979,357.3789,1.195005,-0.0006610537,-0.0005945647,0.001217584,0.004272952,-0.0003367249,-0.00734985,-0.1102111,-0.5611861,1.627819,5.962986,348.7829,340.2747,
3549.694,-0.0005375148,0.001181209,-0.001416379,0.01662913,0.003603235,-0.0001402869,-0.2571745,-0.1542752,1.209266,350.6932,2.771655,358.3023,0.003958887,-0.0005084979,-0.0005195882,-0.008392193,-0.01068101,0.0241555,-0.3411487,-0.5609999,1.653144,5.304582,357.3836,1.173897,-0.0002610753,-0.001333662,0.001464559,-0.001337305,-0.002724052,-0.005408196,-0.1102068,-0.5612027,1.627824,5.963415,348.7858,340.2793,
3563.5,-0.0009652065,0.001012466,-0.001858636,0.0149147,0.009755259,0.0013584,-0.2572015,-0.1542762,1.209216,350.6856,2.755356,358.2958,0.003426723,0.0009795672,-0.0007085911,-0.001994184,-0.008274393,0.01785683,-0.341126,-0.5609902,1.653126,5.305227,357.3874,1.157415,-0.0001707691,-0.00127218,0.001614503,0.0009791043,-0.003317066,0.0005238995,-0.1102006,-0.5612227,1.627832,5.962708,348.7882,340.2807,
3577.691,-0.001009537,0.0008210546,-0.002538454,0.008797241,0.01376033,0.002788696,-0.2572155,-0.1542706,1.209163,350.6881,2.739146,358.2898,0.00257972,0.001981433,-0.0009987346,0.002276204,-0.003008003,0.005510114,-0.3411103,-0.5609774,1.653099,5.301666,357.3893,1.151634,-1.035636E-05,-0.001630331,0.001790079,0.000437038,-0.0003657072,0.0002664751,-0.1101881,-0.561178,1.62777,5.960311,348.7885,340.2791,
3591.613,-0.0008709031,8.691893E-05,-0.0029312,0.008662815,0.009714942,0.004127705,-0.2572296,-0.1542755,1.209121,350.6821,2.739161,358.2838,0.001688984,0.002557172,-0.0011282,0.006389213,0.0001518941,-0.007064837,-0.3410976,-0.5609556,1.653071,5.297343,357.3912,1.153784,0.00039805,-0.001824632,0.002104815,0.00217628,-0.003887162,-0.008418913,-0.1101779,-0.5611354,1.627715,5.96021,348.7921,340.2823,
3605.416,-0.0008358816,-0.0003192985,-0.003201686,0.0063354,0.003748815,0.006275369,-0.2572634,-0.1542283,1.209107,350.6829,2.747821,358.2761,0.0009475531,0.002570571,-0.001147306,0.006390888,0.00289722,-0.01317674,-0.3410934,-0.5609279,1.653048,5.292801,357.3918,1.161875,0.0009185545,-0.00242821,0.002470562,-0.002963695,-0.007429984,-0.02055661,-0.1101682,-0.5611013,1.627673,5.963999,348.8025,340.2954,
3619.506,-0.001047462,-0.0004811588,-0.003609751,0.002991371,-0.002845156,0.009836837,-0.2573043,-0.1541782,1.209082,350.688,2.762948,358.2647,0.0004496262,0.002264007,-0.001055016,0.004516858,0.004688411,-0.008662497,-0.3411079,-0.5609031,1.653048,5.290345,357.391,1.171124,0.0009976747,-0.002749527,0.002609168,-0.007112933,-0.005087298,-0.02023953,-0.1101676,-0.5611016,1.627673,5.970724,348.812,340.3087,
3633.431,-0.0007970674,-0.0005280616,-0.004225681,0.0004538691,-0.004396951,0.004922801,-0.2573113,-0.1541784,1.209014,350.6906,2.766872,358.2694,-0.000164091,0.002076446,-0.000733114,0.004722764,0.006579176,-0.006324155,-0.3411269,-0.5608806,1.653051,5.288609,357.3887,1.177588,0.00101546,-0.002319906,0.002620386,-0.006530772,-0.002160384,-0.005621529,-0.1101637,-0.5610984,1.62767,5.975176,348.8181,340.3122,
3647.285,-0.0009825228,-0.0007592886,-0.004177858,0.006076265,-0.01039504,-0.002561929,-0.2573297,-0.1541938,1.208956,350.6767,2.77922,358.2834,-0.0007385401,0.001636032,-0.0004194147,-0.003599677,0.008923367,-0.003734572,-0.3411587,-0.5608506,1.653056,5.290697,357.3821,1.181736,0.001151664,-0.001542542,0.002086273,-0.007399024,-0.003971333,0.01062533,-0.1101587,-0.5610478,1.627635,5.977212,348.8247,340.3061,
3661.314,-0.001010002,-0.0003102348,-0.004605176,0.00571649,-0.008336072,-0.00996423,-0.2573497,-0.1541808,1.208878,350.6718,2.777116,358.3018,-0.00136961,0.001795589,-0.0003032833,-0.005472837,0.0134582,-0.005333081,-0.3411837,-0.5608195,1.653057,5.294509,357.3728,1.18509,0.001161579,-0.0006696355,0.001740034,-0.004207939,-0.006321368,0.01221058,-0.110154,-0.5610042,1.627607,5.97576,348.828,340.2973,
3675.222,-0.001609235,-0.0002371991,-0.004572775,0.01063796,-0.0119453,-0.01367592,-0.2573982,-0.1541713,1.208809,350.6512,2.788338,358.3214,-0.00163407,0.002217838,-0.0005420413,-0.005775872,0.01199616,-0.01189702,-0.3412183,-0.5607847,1.653055,5.299902,357.3646,1.192528,0.0006298532,-9.848722E-05,0.001173417,0.004178654,-0.005668558,0.002107578,-0.1101529,-0.5609372,1.627556,5.971096,348.8316,340.2918,
