time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
4523.586,-0.005481598,-0.005828733,-0.00181415,-0.05271249,0.05267062,-0.04061611,-0.008767359,0.3522831,1.595167,358.7132,359.7902,0.2652575,-0.1280457,-0.650356,0.08726639,-0.2550202,-2.048526,-1.547381,-0.1806357,0.2520985,2.167794,318.9418,344.2539,49.33306,-0.8341694,-0.04128909,-0.1417968,3.821437,-1.502097,-3.521644,0.03492701,0.4475177,2.123391,327.4431,323.9705,90.28062,
4537.818,-0.00476352,-0.005406901,-0.002603567,-0.04895221,0.05461902,-0.02031703,-0.008805305,0.3521969,1.595088,358.7401,359.7508,0.241419,-0.09724998,-0.6437826,0.07116552,-0.1426863,-1.94443,-1.541301,-0.1805835,0.2442591,2.168006,319.9367,342.8591,51.33294,-0.8090693,-0.1039856,-0.1314485,3.841713,-1.317607,-3.506595,0.02584312,0.4459928,2.121871,328.965,322.4219,94.79315,
4551.86,-0.003754826,-0.005117725,-0.003758822,-0.04087214,0.05333406,-0.001903233,-0.008811075,0.3520887,1.594962,358.756,359.7152,0.2152603,-0.09327491,-0.6431502,0.05586367,0.2140528,-2.098786,-1.712621,-0.1810288,0.2360744,2.168264,320.9839,341.1834,54.35881,-0.7807391,-0.1654423,-0.1253003,3.872266,-1.138052,-3.554112,0.0171148,0.4438177,2.120308,330.6475,320.9377,99.29353,
4565.533,-0.0028837,-0.005390513,-0.004447225,-0.02940729,0.04447791,0.01263264,-0.008811335,0.3519709,1.594844,358.759,359.6971,0.1865567,-0.1040147,-0.6576801,0.04655241,0.7082416,-2.411629,-1.96932,-0.1814722,0.2273151,2.168451,322.3214,339.4231,58.21518,-0.7468387,-0.2148737,-0.1232603,3.769125,-0.950418,-3.551969,0.008903775,0.4414716,2.118792,332.3277,319.5384,103.4329,
4579.608,-0.00214616,-0.005141308,-0.004903533,-0.02003424,0.03339977,0.02612998,-0.008821766,0.3519033,1.594764,358.7613,359.6888,0.1471275,-0.1072752,-0.6796694,0.04559859,1.227073,-2.610086,-2.168162,-0.1816527,0.2182736,2.169192,323.6741,337.8818,62.25262,-0.7084417,-0.2396494,-0.1187518,3.484193,-0.8213073,-3.359816,0.001379784,0.4394361,2.117463,333.9447,318.439,106.7097,
4593.452,-0.001389657,-0.004486425,-0.005001167,-0.00839097,0.0274094,0.03204139,-0.008820998,0.3518557,1.594692,358.7501,359.6767,0.1161664,-0.0992388,-0.7062421,0.06058539,1.382964,-2.684057,-2.234854,-0.1814308,0.2092645,2.170316,325.3811,336.613,65.56947,-0.6578239,-0.2499429,-0.1104416,3.078597,-0.7241184,-2.994997,-0.005390231,0.4373547,2.116298,335.3426,317.694,109.0745,
4607.177,-0.0007878726,-0.003910287,-0.004802423,0.004566686,0.02113106,0.0294746,-0.008787259,0.351819,1.594602,358.7258,359.666,0.1025159,-0.0824222,-0.7261674,0.08033548,1.150855,-2.639851,-2.17294,-0.1809242,0.2006972,2.171351,327.3743,335.518,67.80396,-0.6017064,-0.2495869,-0.1026439,2.677825,-0.6432421,-2.617127,-0.01141039,0.4352959,2.115094,336.5663,317.1283,110.9463,
4621.27,-0.0001659678,-0.002264137,-0.005349243,0.001578073,0.01662023,0.02420913,-0.008732799,0.3518346,1.594476,358.7369,359.6623,0.09355769,-0.06066493,-0.7321762,0.09129095,0.7907559,-2.503379,-2.018132,-0.1802157,0.1923933,2.172063,329.3459,334.6021,69.21698,-0.5454051,-0.2363514,-0.102994,2.23662,-0.5654005,-2.267612,-0.01681048,0.433661,2.11362,337.5326,316.5478,112.4151,
4635.426,-0.0001521362,-0.0008929319,-0.005396127,0.009211858,0.002857978,0.02388477,-0.008706663,0.3518592,1.594375,358.7117,359.6826,0.0717981,-0.032123,-0.7202458,0.08886453,0.4953221,-2.267021,-1.802927,-0.1790575,0.1843206,2.17265,330.992,333.8751,70.18428,-0.4901616,-0.2036218,-0.1099453,1.679189,-0.5370519,-1.864446,-0.02149918,0.4328252,2.112191,338.1934,315.9435,113.1955,
4649.392,-0.0008397074,0.001173843,-0.005109761,0.02699146,-0.01017939,0.0398847,-0.008733824,0.3519273,1.59431,358.6546,359.7147,0.003337361,0.003654144,-0.6906965,0.07952779,0.4117445,-1.958864,-1.542235,-0.1774171,0.1767718,2.17324,332.1637,333.4421,71.06323,-0.42784,-0.1469719,-0.1102331,1.011401,-0.514773,-1.332057,-0.02532917,0.4329264,2.111187,338.4356,315.4913,113.104,
4662.865,-0.001846827,0.004453129,-0.004613872,0.04588256,-0.02221535,0.05375876,-0.008785562,0.3520733,1.594259,358.5861,359.7514,359.9431,0.04222663,-0.652933,0.07224858,0.3714554,-1.663945,-1.248677,-0.1754593,0.1698617,2.173962,333.0451,333.2808,71.67928,-0.3785038,-0.1012912,-0.1060764,0.5980052,-0.4141685,-0.9870175,-0.02878612,0.4328302,2.11017,338.5154,315.1254,113.1536,
4677.027,-0.00336899,0.008126055,-0.004112045,0.06499526,-0.03662964,0.06131353,-0.008848462,0.3522565,1.594192,358.5058,359.8091,359.8909,0.09544326,-0.5879077,0.07504565,0.2225679,-1.374166,-0.723634,-0.1731053,0.1643376,2.174977,333.627,333.7271,71.4185,-0.3172925,-0.05658926,-0.09696576,0.2093589,-0.3693553,-0.6293411,-0.03114632,0.4331866,2.109434,338.459,314.875,112.7568,
4691.029,-0.004585457,0.01086393,-0.003806301,0.07489904,-0.04643212,0.05347313,-0.008915449,0.3524504,1.594122,358.4387,359.857,359.8738,0.1303416,-0.5184005,0.07815609,-0.0482496,-1.15603,-0.2482302,-0.1709581,0.1598516,2.175641,334.2245,334.2364,70.63618,-0.2528056,-0.01937297,-0.07946159,-0.05474746,-0.3247423,-0.3123956,-0.03270509,0.4338923,2.10917,338.3651,314.8062,112.1971,
4704.75,-0.005552568,0.01338077,-0.00328349,0.07460587,-0.04859051,0.02686989,-0.009002744,0.3526861,1.594075,358.3891,359.8905,359.9098,0.1463773,-0.4396026,0.07358817,-0.2983142,-0.9114326,0.1210555,-0.1692444,0.1564412,2.176104,334.6209,334.693,69.62315,-0.1861575,0.01435655,-0.05995804,-0.2546239,-0.230169,-0.06943086,-0.03337117,0.4347709,2.10909,338.1043,314.815,111.611,
4718.915,-0.006728585,0.01586862,-0.002076211,0.07665198,-0.04694743,-0.009437918,-0.009126604,0.3529712,1.594077,358.324,359.92,359.9805,0.1445587,-0.3585957,0.0610476,-0.4505228,-0.6643326,0.290752,-0.1676555,0.1538105,2.176356,334.8446,334.9439,68.79084,-0.1169901,0.04474246,-0.0380437,-0.4142979,-0.1436662,0.1627778,-0.03312708,0.4359455,2.109292,337.7561,314.949,110.869,
4732.794,-0.007977559,0.01821532,2.224474E-05,0.08370479,-0.04387923,-0.03608,-0.009263818,0.3532786,1.594128,358.2418,359.9483,0.03955932,0.1345353,-0.2823488,0.04624473,-0.4210083,-0.4059265,0.3526313,-0.1663624,0.1520616,2.176506,334.7848,335.129,68.25452,-0.04669631,0.07215644,-0.01517348,-0.5364578,-0.03701187,0.3865314,-0.03208622,0.4372602,2.109733,337.284,315.2368,109.9993,
4746.433,-0.008890462,0.02026806,0.002766313,0.09792729,-0.03813758,-0.05200693,-0.009416353,0.3536531,1.594326,358.1395,359.9652,0.09783304,0.1186118,-0.1947413,0.03278636,-0.3001395,-0.1912891,0.3786026,-0.1655086,0.1517122,2.176823,334.5509,335.3688,67.90723,0.02199885,0.09272556,0.006522619,-0.6446668,0.07041664,0.5611173,-0.03018945,0.4384734,2.110462,336.7091,315.5623,109.0617,
4760.587,-0.009732932,0.02197438,0.005759578,0.1108956,-0.03310932,-0.06048537,-0.009527922,0.3539401,1.594476,358.0323,359.9789,0.1536792,0.09953289,-0.1061641,0.02497276,-0.159655,-0.03468993,0.4014036,-0.1651129,0.1525874,2.177024,334.2489,335.6859,67.62907,0.08668505,0.0990368,0.02819997,-0.6818324,0.1277973,0.6602925,-0.02751506,0.4393291,2.11139,336.2166,315.8907,108.1862,
4774.546,-0.009954481,0.02271816,0.008476784,0.114131,-0.02476769,-0.06514031,-0.009656463,0.3542234,1.594648,357.9434,359.9821,0.211823,0.07239119,-0.002867014,0.01547564,0.001217015,0.1771319,0.3991064,-0.1652399,0.1548465,2.177181,333.6782,335.9709,67.46535,0.1499096,0.09410351,0.04939561,-0.6880502,0.139885,0.7364392,-0.02400523,0.4399945,2.112578,335.8081,316.2582,107.2897,
4788.194,-0.009494468,0.02226811,0.01040184,0.09716822,-0.01277801,-0.07583845,-0.009760126,0.3544846,1.594832,357.9025,359.9675,0.2910897,0.0458517,0.0840721,0.009524788,0.02812326,0.3462632,0.4178852,-0.1656253,0.1578209,2.17743,333.1024,336.1865,67.12043,0.2135875,0.08576187,0.07056082,-0.7023916,0.1623305,0.8272351,-0.01967768,0.44054,2.114029,335.3628,316.7114,106.2978,
4802.429,-0.009563255,0.02083771,0.01236621,0.07572754,-0.005659434,-0.0756966,-0.009898994,0.354689,1.595017,357.8791,359.958,0.343207,0.01541881,0.1626423,0.006479713,-0.01135323,0.4625771,0.4175392,-0.16647,0.1616703,2.1776,332.5749,336.3073,66.69846,0.2784218,0.07981682,0.09269891,-0.7609392,0.2209218,0.9643462,-0.01455708,0.4409581,2.115804,334.7725,317.2876,105.1002,
4816.52,-0.008898684,0.01877993,0.01342256,0.04865136,0.01035344,-0.06769065,-0.009978921,0.3547706,1.59515,357.885,359.9182,0.3806199,-0.01273769,0.237232,0.003769908,-0.03775733,0.5905014,0.4249992,-0.1675142,0.1663289,2.177861,331.9412,336.4162,66.2381,0.3449084,0.07220764,0.1176507,-0.8227806,0.2706668,1.192446,-0.008680873,0.4411838,2.117816,334.1346,318.1558,103.5468,
4830.247,-0.008340339,0.01555553,0.01446406,0.02692178,0.01605474,-0.0546824,-0.01005973,0.3547481,1.595329,357.8906,359.8992,0.3990942,-0.03285068,0.3083364,0.00469612,-0.09975463,0.7166736,0.5060593,-0.1686031,0.1718732,2.178246,331.2473,336.629,65.51443,0.4072879,0.05859935,0.1374482,-0.8894286,0.3361137,1.373624,-0.002255406,0.4408476,2.119908,333.4225,319.0793,101.8911,
4843.924,-0.006887339,0.01215455,0.0148822,0.007055214,0.02353581,-0.0310676,-0.01009878,0.3548022,1.595524,357.91,359.8734,0.3801921,-0.04148349,0.3779325,0.009261159,-0.2363001,0.8760419,0.6943922,-0.1696745,0.1783581,2.17877,330.4684,337.019,64.28789,0.4622466,0.04111877,0.1512496,-1.06443,0.3555936,1.569377,0.004661418,0.4402838,2.122015,332.699,320.0188,99.85054,
4858.009,-0.005171627,0.008708156,0.01515121,-0.01156869,0.01934533,-0.006671588,-0.01018989,0.3549632,1.595725,357.9495,359.874,0.3494073,-0.04368849,0.4430148,0.01747005,-0.4148838,1.059022,0.9309949,-0.1708975,0.1854991,2.179523,329.6318,337.5653,62.58995,0.5125642,0.01719658,0.1652013,-1.328313,0.2972258,1.822445,0.01229486,0.4393007,2.124364,332.0841,321.0886,97.23719,
4872.067,-0.003020401,0.005828291,0.01546944,-0.02677622,0.009557991,0.01281769,-0.0101555,0.3549982,1.595958,357.9915,359.8864,0.3140516,-0.04473514,0.4987774,0.03194753,-0.654151,1.237293,1.167932,-0.1721793,0.1932013,2.180763,328.8463,338.1806,60.46243,0.55993,-0.01645859,0.1795857,-1.477683,0.2470087,1.988893,0.02045652,0.4376744,2.126869,331.5861,322.224,94.62403,
4885.951,-0.0004332989,0.003739456,0.01556407,-0.03671874,0.002096678,0.03334658,-0.01005878,0.3550465,1.596194,358.0313,359.8989,0.2523414,-0.04654621,0.5452972,0.05723743,-1.03507,1.357392,1.457633,-0.1736168,0.2016889,2.182332,328.3745,338.9447,57.66608,0.6015388,-0.05455948,0.1904896,-1.475609,0.2778907,2.025265,0.02887658,0.4353348,2.129429,331.0593,323.3305,92.33878,
4900.106,0.001743818,0.003340869,0.01580059,-0.04145587,-0.01103979,0.06398283,-0.009951878,0.3551222,1.596433,358.0675,359.9387,0.1531028,-0.05928746,0.5882185,0.07747161,-1.475046,1.503269,1.647775,-0.1756072,0.210921,2.18357,328.1111,339.5637,54.50274,0.6353626,-0.09549105,0.1984814,-1.379837,0.3469909,1.973366,0.03755437,0.4323667,2.132029,330.5094,324.3706,90.36817,
4913.866,0.004230159,0.003867058,0.01640888,-0.03626927,-0.02691387,0.08219291,-0.009829283,0.3551888,1.596677,358.0833,359.9904,0.07133591,-0.08896871,0.6333451,0.07535474,-1.653003,1.685353,1.547243,-0.1781425,0.2206438,2.184188,327.6749,339.7397,51.89919,0.6595764,-0.1387409,0.2037222,-1.241467,0.4099782,1.896765,0.04622894,0.4287753,2.134597,329.9785,325.399,88.59344,
4927.634,0.007194579,0.005011906,0.01694727,-0.02853491,-0.03774127,0.07769376,-0.009652112,0.355288,1.596926,358.0911,0.03695279,0.03463594,-0.1252156,0.6865056,0.05312156,-1.379049,1.81268,1.223065,-0.1810115,0.2308717,2.184593,326.7746,339.6131,50.40572,0.6716478,-0.1868704,0.2040956,-1.146751,0.4251795,1.804013,0.05482399,0.4244122,2.137019,329.5402,326.3428,86.89632,
4941.504,0.01037756,0.006246681,0.01728426,-0.02051936,-0.04220419,0.05463239,-0.009335715,0.3553898,1.597138,358.0953,0.07148984,0.04040659,-0.1482434,0.7385001,0.03201346,-0.8407935,1.759752,0.9805578,-0.1837453,0.2414269,2.185182,325.6476,339.7695,49.61049,0.674328,-0.2297824,0.1992088,-1.188009,0.4086508,1.763676,0.06326384,0.419843,2.13918,329.1951,327.2386,84.96005,
4955.63,0.01295385,0.007519206,0.01760193,-0.01058279,-0.04304634,0.03780403,-0.009089045,0.3554346,1.597325,358.0864,0.1020121,0.03284439,-0.1432927,0.7862665,0.02384546,-0.5019565,1.682369,0.9849769,-0.185646,0.2526097,2.186218,324.6138,340.3918,48.42337,0.6691619,-0.2786098,0.1859046,-1.417217,0.3894433,1.807083,0.07155262,0.4146776,2.140988,328.9258,328.1229,82.51517,
4969.298,0.01532684,0.009365872,0.01794513,0.002248381,-0.04404187,0.03598941,-0.008800917,0.3555838,1.59752,358.0645,0.1395037,-0.004674491,-0.1096988,0.8161144,0.03373123,-0.6637167,1.769945,1.228988,-0.1865603,0.2641562,2.18726,323.9452,341.3574,45.93171,0.6606051,-0.3110198,0.1697792,-1.66776,0.4113803,1.859825,0.07978819,0.4096092,2.142594,328.6733,329.0021,79.82913,
4983.028,0.01777352,0.01159361,0.01806731,0.01084375,-0.05137893,0.0365818,-0.008494038,0.3558074,1.597781,358.0466,0.1990742,359.9659,-0.05349639,0.8381145,0.04720034,-1.02457,2.033462,1.60873,-0.1866028,0.2760134,2.188009,323.465,342.7122,42.28308,0.6558098,-0.3287859,0.1543914,-1.844083,0.4991507,1.925805,0.08795462,0.4045303,2.144003,328.3428,329.9695,77.01839,
4997.064,0.02028623,0.01347579,0.0178017,0.01625122,-0.06195489,0.03730278,-0.008149139,0.3560182,1.598019,358.0274,0.2688662,359.9373,0.01328501,0.8572998,0.04512462,-1.265188,2.456154,1.96216,-0.1857716,0.2879935,2.188151,322.848,344.2925,37.97846,0.6579479,-0.3410285,0.1413718,-2.004755,0.6451119,2.075163,0.09629244,0.3993907,2.145483,327.9394,331.1738,73.82832,
5011.147,0.02352539,0.01407468,0.0170693,0.02272345,-0.06533023,0.03333316,-0.007732533,0.356222,1.598219,358.002,0.3213656,359.9146,0.088356,0.8747588,0.025524,-1.169372,2.881908,2.279394,-0.1841871,0.2998803,2.187816,321.8907,346.2759,33.42702,0.6654633,-0.348333,0.1385354,-2.124534,0.8422828,2.294932,0.1045548,0.394023,2.147245,327.4374,332.6686,70.29041,
5024.241,0.02527943,0.01375371,0.01644781,0.02917996,-0.07170605,0.03274016,-0.007326532,0.3564071,1.598431,357.9687,0.3906019,359.8966,0.1655901,0.8868563,-0.001721984,-0.7568221,3.117709,2.622333,-0.1818347,0.3117148,2.187023,320.6855,348.9608,28.77816,0.6758015,-0.3590519,0.1484421,-2.155668,0.9800779,2.541037,0.1128821,0.3885552,2.149188,327.055,334.4638,66.57339,
5038.33,0.02731708,0.0136407,0.01590265,0.04296607,-0.07118074,0.03929279,-0.006880499,0.3566198,1.598623,357.9089,0.4486016,359.8499,0.2627404,0.8907725,-0.04446243,-0.1434071,3.289553,3.004732,-0.1781538,0.3231611,2.185709,319.2166,352.5423,23.66518,0.6890866,-0.3695218,0.1539408,-2.104834,1.194939,2.766233,0.1211752,0.3828662,2.150915,326.5251,336.4414,62.72162,
5052.471,0.02815133,0.01339201,0.01681085,0.08643305,-0.08677191,0.07491655,-0.006483688,0.3568093,1.598959,357.7502,0.5636953,359.7134,0.3617421,0.8798575,-0.08988026,0.4775804,3.408038,3.363143,-0.1735689,0.3344008,2.183745,317.8253,356.8105,17.98584,0.7004045,-0.3779182,0.154959,-2.179688,1.471389,3.055142,0.1293077,0.3772986,2.152469,326.0364,338.6474,58.23207,
5066.341,0.02875036,0.0128575,0.01898301,0.1639259,-0.1109249,0.1401263,-0.006082151,0.3568994,1.599274,357.4778,0.7116465,359.4772,0.4394706,0.8577014,-0.1460453,1.039461,3.716671,3.435833,-0.1685122,0.3449585,2.180937,316.4165,0.9490504,11.80556,0.7005906,-0.3913719,0.1550994,-2.483435,1.814392,3.327328,0.137264,0.3714941,2.154123,325.8077,340.8119,52.98043,
5080.598,0.03001957,0.01324696,0.01999133,0.2213268,-0.1482235,0.2175933,-0.005630572,0.3570879,1.599508,357.2373,0.9180396,359.1866,0.5071346,0.8203489,-0.1917163,1.555533,4.07153,3.413265,-0.1624834,0.354757,2.17813,315.212,5.203441,4.992314,0.691026,-0.4120578,0.1526869,-2.726629,2.227065,3.51406,0.1450006,0.3651766,2.155706,325.6645,342.8804,47.44433,
5094.642,0.03231755,0.0130639,0.01896856,0.2438058,-0.1897476,0.2491928,-0.005133025,0.3571717,1.599626,357.0618,1.159879,358.9846,0.5678168,0.7650232,-0.2177986,1.978709,4.462019,3.334514,-0.155743,0.3637448,2.175357,314.5297,9.459916,357.561,0.6810033,-0.4398779,0.1511575,-2.839655,2.62587,3.690206,0.1526114,0.3584887,2.157198,325.6476,345.0332,41.69895,
5108.435,0.03475483,0.01260628,0.01440946,0.1975946,-0.1975037,0.2426914,-0.004609621,0.3572874,1.599561,357.0213,1.300153,358.8289,0.6280406,0.6939117,-0.2315757,2.422235,4.722925,3.288768,-0.1480702,0.3716364,2.172318,314.341,13.87117,349.7858,0.6731892,-0.4703383,0.1520081,-2.889708,3.006954,3.905394,0.1600857,0.351694,2.158732,325.8649,347.3213,35.6279,
5122.49,0.03440221,0.01113442,0.009398638,0.1305865,-0.1681019,0.2240267,-0.004221108,0.3574291,1.599588,357.019,1.376285,358.6829,0.7042673,0.59772,-0.2448782,2.901155,4.650613,3.470648,-0.1396344,0.3782196,2.169043,314.7829,19.03945,341.8689,0.6640653,-0.4989547,0.1540567,-2.815708,3.41508,4.086488,0.1674311,0.3445002,2.160444,326.1521,349.5894,29.40179,
5136.615,0.03250172,0.008907316,0.005272056,0.09109843,-0.1080477,0.1905098,-0.003859366,0.3574646,1.599575,356.9904,1.365983,358.5892,0.7614825,0.5010115,-0.2602584,3.31506,4.325584,3.682844,-0.1312733,0.3838788,2.165722,315.7582,24.40569,334.3503,0.6514828,-0.5293043,0.1592304,-2.550009,3.725515,4.22253,0.1742828,0.336634,2.162343,326.4447,351.8925,23.29539,
5150.475,0.03053956,0.007565133,0.001073547,0.03992063,-0.04605279,0.1407664,-0.00347954,0.357516,1.599452,357.046,1.311865,358.564,0.7988405,0.4011622,-0.2734092,3.663857,3.997246,3.79109,-0.1227095,0.3885071,2.162266,317.2181,29.38916,327.2452,0.6263841,-0.5682167,0.1651668,-2.188155,3.781804,4.254131,0.1803955,0.3282165,2.164161,326.8803,354.1165,17.72378,
5164.139,0.02956465,0.005511768,-0.002570288,-0.006419188,-0.001315728,0.08938067,-0.003058855,0.3574843,1.599304,357.119,1.256136,358.5667,0.8145159,0.3082979,-0.2831698,3.994067,3.664318,3.746421,-0.1142748,0.3923881,2.158759,318.9074,33.78938,320.59,0.5898349,-0.6083457,0.1649445,-1.874013,3.741243,4.213367,0.1859013,0.3196085,2.165706,327.5074,356.1439,12.52805,
5178.23,0.02880009,0.002948163,-0.005064922,-0.04058138,0.0139734,0.05769131,-0.002662677,0.3574605,1.599198,357.1927,1.248018,358.5576,0.7972564,0.2343617,-0.2819726,4.078862,3.248342,3.51347,-0.1065313,0.3958883,2.155476,320.6443,37.19172,315.0721,0.5450143,-0.6407784,0.1552238,-1.562336,3.778964,4.099667,0.1910041,0.3107513,2.167087,328.1148,357.8257,7.521428,
5192.116,0.02849858,0.0004967717,-0.007175674,-0.06712159,0.007604496,0.02573577,-0.002279864,0.357413,1.599059,357.2803,1.265434,358.5905,0.7488881,0.1934937,-0.2717375,3.863938,2.739639,3.087315,-0.09958939,0.3995022,2.152421,322.08,39.54631,310.9641,0.4969675,-0.6645913,0.1424205,-1.188035,3.832711,3.971826,0.1953981,0.3015445,2.168508,328.5867,359.3156,2.672427,
5205.733,0.02792811,-0.002280976,-0.007880714,-0.06717411,-0.006496937,0.0002688001,-0.001911111,0.3572592,1.598958,357.3118,1.294476,358.6273,0.6849853,0.1822771,-0.2601053,3.483043,2.197249,2.547651,-0.09313033,0.4029362,2.149418,323.0181,41.12302,307.9511,0.4469299,-0.6901776,0.1365554,-0.8355535,3.801804,3.886388,0.1990709,0.2917639,2.170061,329.0875,0.7911114,357.966,
5219.908,0.02619625,-0.003478854,-0.007778348,-0.05250328,-0.01423075,0.00275796,-0.001620408,0.3571137,1.598804,357.3207,1.316478,358.5982,0.6275063,0.1789714,-0.2473602,3.109915,1.738466,2.076288,-0.08677675,0.4060567,2.146667,323.7278,42.34558,305.4538,0.3877462,-0.7228667,0.138042,-0.644516,3.641525,3.736371,0.2017242,0.2815739,2.171623,329.8666,2.052845,353.7492,
5233.909,0.02317441,-0.003647101,-0.007683734,-0.03258469,-0.01142619,0.02985193,-0.001358893,0.3569907,1.598639,357.3193,1.319142,358.5164,0.577778,0.1732848,-0.2253818,2.74555,1.422863,1.672173,-0.08069622,0.4088619,2.144446,324.4037,43.18531,303.3949,0.3275498,-0.7530008,0.1404034,-0.5545466,3.44222,3.511913,0.2038104,0.2713195,2.173128,330.8209,2.979897,350.0662,
5247.577,0.02003509,-0.003152116,-0.007684028,-0.01771462,-0.003973995,0.05987645,-0.001166113,0.356975,1.598527,357.3182,1.318259,358.4232,0.5364669,0.1574937,-0.1911456,2.505661,1.300835,1.29511,-0.07457633,0.4111743,2.142705,325.1724,43.52773,301.5196,0.2427941,-0.7790674,0.1352091,-0.5102971,3.028209,3.060061,0.2043594,0.2608192,2.174249,331.6972,3.516957,347.533,
5261.645,0.01715518,-0.003120471,-0.007124261,-0.000127035,-0.0001811966,0.07409547,-0.0008964948,0.3569083,1.598448,357.2912,1.320856,358.3524,0.4971665,0.1453829,-0.1561069,2.21663,1.200364,0.9353536,-0.06890357,0.4137214,2.140965,325.8444,43.46856,300.1258,0.1687883,-0.7852955,0.1214318,-0.3727341,2.616741,2.623065,0.2044513,0.2504805,2.175177,332.258,3.934022,345.4448,
5275.788,0.01512051,-0.003512888,-0.005796097,0.02896365,0.01055229,0.0627913,-0.000704024,0.3568276,1.598403,357.2167,1.292224,358.3358,0.4540321,0.1456295,-0.1361665,1.690418,0.9531972,0.6412549,-0.0638703,0.4160465,2.139182,326.1406,43.35817,299.6317,0.1053485,-0.78781,0.1108834,-0.2789215,2.264853,2.307229,0.2040264,0.2400048,2.176232,332.7797,4.38691,343.5365,
5289.752,0.01305872,-0.002697597,-0.002144416,0.08881202,0.03190251,0.01659463,-0.0005284436,0.3567781,1.59847,357.031,1.216329,358.4035,0.4223437,0.1377838,-0.1315553,1.022525,0.6921157,0.5854304,-0.05908983,0.4178948,2.137323,326.4618,43.63861,299.7308,0.05440925,-0.7953303,0.109751,-0.3388855,2.113508,2.14424,0.2035278,0.2297878,2.17732,333.6815,4.778048,341.5234,
5303.398,0.01006146,0.0003272644,-0.00120624,0.108664,0.05705009,-0.01501683,-0.0004448891,0.3568464,1.59848,356.9492,1.123146,358.4413,0.4011591,0.1198573,-0.1266712,0.7392192,0.5554184,0.5587988,-0.05425241,0.4191398,2.135956,326.8411,43.98169,299.4287,0.01968515,-0.7964727,0.1108659,-0.3636665,2.173065,2.161178,0.202858,0.2197838,2.178361,334.7549,5.136533,339.0837,
5317.487,0.006437221,0.001389203,-0.00036042,0.1168485,0.07312225,-0.02205693,-0.000447385,0.3568954,1.598496,356.8492,1.039593,358.4451,0.3889042,0.0862519,-0.1108893,0.9566989,0.5703326,0.4997889,-0.04921663,0.4195484,2.134839,327.3245,44.20906,298.2198,-0.01475035,-0.7880246,0.1090824,-0.2903741,2.283514,2.182829,0.2016794,0.2099239,2.179444,335.752,5.297966,336.5294,
