time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
6403.433,-0.008285692,-0.0007330429,-0.01084344,-0.008573676,0.07524592,-0.0236359,0.0287409,0.3617984,1.598686,357.5945,1.188906,358.5921,0.2922345,0.5597707,-0.02281011,0.543505,2.367054,2.669535,-0.1810426,0.2388815,2.176018,318.3897,2.19042,25.31827,0.4812158,0.1943121,0.08654898,-1.780744,0.4287419,1.73429,0.01267436,0.4074199,2.128297,334.7894,317.6474,84.08485,
6417.257,-0.009435125,2.233679E-05,-0.01247822,-0.004370496,0.07116202,-0.01913103,0.02852119,0.3618174,1.598462,357.5978,1.13692,358.5956,0.359502,0.5602569,-0.03151083,0.7323234,2.669777,2.974864,-0.1768677,0.2469063,2.175347,318.3503,5.804858,20.01118,0.5153803,0.1823253,0.09627636,-2.002054,0.4771268,1.877915,0.01985725,0.4086316,2.129722,333.7496,318.6024,81.37588,
6431.322,-0.01083225,0.0005686185,-0.01394778,0.002230539,0.06968113,-0.007404763,0.02833519,0.3618399,1.598228,357.5856,1.081826,358.5749,0.4061695,0.5546126,-0.04461171,0.9157231,3.030303,3.086385,-0.1723607,0.2547462,2.174557,318.4299,9.093333,14.54489,0.5587505,0.1588025,0.1104249,-2.177184,0.5647329,2.027054,0.02763024,0.4092354,2.131431,332.6743,319.7143,78.46523,
6445.349,-0.01197035,2.075836E-05,-0.01572283,0.001703724,0.07518221,0.008248823,0.02813842,0.3618265,1.597965,357.5956,1.013591,358.5374,0.4445746,0.5399955,-0.04813378,1.083056,3.299935,3.139914,-0.1674115,0.2623445,2.174131,318.8135,12.20237,9.058196,0.5921538,0.1327278,0.1220135,-2.283096,0.6694133,2.115968,0.03544302,0.4094862,2.133189,331.6266,320.8665,75.55065,
6458.998,-0.01329107,-0.001939165,-0.01728421,-0.006589558,0.07557786,0.02336391,0.02792192,0.3616493,1.597678,357.6216,0.9584696,358.4984,0.4779565,0.514533,-0.0373108,1.198268,3.370784,3.203173,-0.1620568,0.2695639,2.174011,319.6198,15.15599,3.868655,0.6195756,0.1027236,0.1320561,-2.403281,0.76869,2.182917,0.04350406,0.4092841,2.135026,330.6344,322.0713,72.45237,
6473.182,-0.01429726,-0.004249179,-0.01854866,-0.01698154,0.07711785,0.03840324,0.02777079,0.3615323,1.597463,357.6575,0.9001725,358.4419,0.511921,0.4818747,-0.02808883,1.340438,3.244683,3.318915,-0.156236,0.2764179,2.173604,320.7394,18.1699,358.9917,0.6422368,0.06745976,0.1423477,-2.495309,0.8561378,2.230417,0.05177884,0.408587,2.13704,329.7382,323.3506,69.23428,
6487.019,-0.01449264,-0.004943002,-0.01898631,-0.02882105,0.07463911,0.04197127,0.02761623,0.3615014,1.597244,357.6991,0.8492935,358.4113,0.5468915,0.4464739,-0.02931342,1.564307,3.016607,3.461842,-0.1501622,0.2829744,2.173298,322.0161,21.37309,354.2585,0.6621139,0.03151717,0.1537575,-2.476384,0.972957,2.283441,0.06018184,0.4074049,2.13913,328.8203,324.756,66.06547,
6500.713,-0.01435293,-0.004325233,-0.01903218,-0.03342877,0.06820516,0.0393022,0.02742701,0.3614908,1.596989,357.7318,0.809458,358.3882,0.5675575,0.4175847,-0.03431877,1.792202,2.949021,3.463181,-0.1439555,0.2895733,2.172639,323.3759,24.12553,349.5879,0.6817523,-0.0005537979,0.1636175,-2.455194,1.09102,2.379447,0.06867296,0.4060868,2.141124,327.9282,326.3655,62.72092,
6514.737,-0.01435464,-0.003143805,-0.01850834,-0.03277888,0.05711695,0.04867517,0.02721893,0.3614806,1.596758,357.7565,0.7922613,358.3243,0.5723035,0.4060254,-0.05006484,2.185977,3.047645,3.252821,-0.1376313,0.2962348,2.171389,324.4161,26.36083,344.7032,0.6991622,-0.02729962,0.1680317,-2.472279,1.267131,2.475988,0.07732427,0.4044877,2.143113,327.007,328.0692,59.12195,
6528.898,-0.01468537,-0.001585826,-0.01799202,-0.03219983,0.04299951,0.07536653,0.02694785,0.3615508,1.59655,357.7838,0.7898994,358.2132,0.5682955,0.4024801,-0.06563301,2.537156,3.035895,3.008818,-0.1313696,0.3028684,2.170111,325.38,28.28298,340.0104,0.7089487,-0.04858713,0.1630175,-2.467263,1.518541,2.507062,0.08579292,0.4025328,2.144765,325.9953,329.7126,55.45842,
6542.862,-0.01526567,0.0005300321,-0.01674988,-0.02892368,0.02170008,0.09398283,0.02670239,0.3617034,1.596387,357.8056,0.8120004,358.1202,0.5593492,0.4006928,-0.07448243,2.715817,2.825169,2.791192,-0.1252761,0.3094836,2.169254,326.3712,30.02582,335.8759,0.7171046,-0.07775044,0.1578125,-2.61205,1.83627,2.51457,0.09468453,0.399914,2.146694,325.0295,331.308,51.291,
6556.565,-0.01515473,0.002364724,-0.01528565,-0.01702012,0.006306187,0.08108179,0.02647531,0.3617603,1.59624,357.7931,0.8287246,358.0977,0.5425885,0.4015083,-0.06998817,2.65612,2.537261,2.534889,-0.1193227,0.3161404,2.168647,327.3733,31.3341,332.5237,0.7321371,-0.1136732,0.1628705,-2.78074,2.099821,2.593557,0.1039036,0.3969946,2.148921,324.3047,333.1761,46.65265,
6570.621,-0.01524778,0.003985949,-0.01357743,-0.004558509,0.001432568,0.06635964,0.02626133,0.3618336,1.596102,357.7775,0.8306062,358.0648,0.5284575,0.4006366,-0.06025442,2.454406,2.242673,2.351503,-0.1133287,0.3226795,2.168052,328.5085,32.43361,329.7798,0.7529019,-0.1490852,0.1743287,-2.811685,2.31813,2.736452,0.1132454,0.3937318,2.151358,323.6942,335.3825,41.82306,
6584.664,-0.0163345,0.004946333,-0.01185352,0.005705237,-0.005723567,0.06357628,0.02598337,0.3618983,1.595986,357.7612,0.8508905,358.008,0.5105122,0.4037232,-0.05369744,2.077472,1.869378,2.143089,-0.1077043,0.3294967,2.167295,329.567,33.32292,327.9298,0.7710345,-0.1849135,0.1817252,-2.532558,2.428802,2.857922,0.1223729,0.3896647,2.153597,322.9916,337.765,37.44534,
6598.345,-0.01757905,0.005368432,-0.01035054,0.004389597,-0.01046845,0.07140373,0.02573617,0.3619456,1.595882,357.7681,0.8692784,357.9364,0.4883923,0.4136072,-0.05907225,1.7054,1.492313,1.854638,-0.1021133,0.3362082,2.165976,330.3295,33.99826,326.6267,0.7746685,-0.2275506,0.1848721,-2.232688,2.452977,2.869176,0.1311278,0.3849805,2.155755,322.426,340.0379,33.39504,
6612.432,-0.01828991,0.004565939,-0.009083042,-0.003414617,-0.01558901,0.06862713,0.0254991,0.3619731,1.595799,357.7876,0.8954468,357.8931,0.4788778,0.4266088,-0.08890264,1.781018,1.198472,1.625082,-0.09630729,0.3427054,2.163823,330.6815,34.91552,324.5903,0.7690885,-0.2731792,0.1863696,-2.070877,2.488644,2.855966,0.1398744,0.3800406,2.157891,322.1201,342.2605,29.2338,
6626.355,-0.01910486,0.003692624,-0.007653147,-0.01153775,-0.02454004,0.05650993,0.02521869,0.3620101,1.595738,357.8087,0.9280105,357.876,0.4778526,0.4335604,-0.1284879,1.991251,0.8871806,1.511685,-0.09040369,0.3489436,2.161552,330.8162,36.1984,322.1289,0.7628837,-0.3165376,0.1853834,-2.006004,2.663399,2.891124,0.1485684,0.3745196,2.159964,321.9394,344.5579,24.62686,
6640.063,-0.01972815,0.002850365,-0.006376983,-0.02239024,-0.02516276,0.038495,0.02492115,0.3619998,1.595686,357.8407,0.9486365,357.8761,0.4828472,0.4258348,-0.1539867,2.236049,0.726389,1.429594,-0.08413287,0.3546967,2.159445,331.0165,37.38239,319.3969,0.7440553,-0.3613488,0.1838469,-1.930034,2.819739,2.849049,0.1566742,0.3683144,2.162115,321.9355,346.6462,20.10503,
6654.106,-0.02048692,0.001714839,-0.004909309,-0.03412825,-0.02320584,0.02565505,0.0246169,0.3620093,1.595677,357.8876,0.9613306,357.8711,0.4954192,0.4003201,-0.1676702,2.343753,0.6056493,1.437858,-0.07765525,0.3596896,2.157262,331.4331,38.60604,316.7422,0.7079497,-0.4125153,0.1843666,-1.772503,2.721257,2.711123,0.1638733,0.3613294,2.164273,322.138,348.486,16.31635,
6668.152,-0.02122557,0.001458292,-0.00331832,-0.0467535,-0.01951633,0.02127637,0.02427752,0.3620781,1.595695,357.9461,0.9761509,357.855,0.5130197,0.3549817,-0.1716951,2.20877,0.5384209,1.587933,-0.07115425,0.3641747,2.155374,332.3498,39.95197,314.4999,0.6602826,-0.4622924,0.1821279,-1.57157,2.39648,2.519852,0.1703231,0.3541813,2.166088,322.5034,350.1396,13.3602,
6681.904,-0.02186542,0.001320408,-0.001616282,-0.05519945,-0.0172257,0.01587806,0.02396223,0.3620808,1.595736,357.9993,0.9842931,357.8571,0.5203447,0.3091095,-0.166342,1.959483,0.5180515,1.662283,-0.06487626,0.3682438,2.153764,333.4293,41.08497,312.765,0.611478,-0.4986039,0.1702978,-1.340471,2.092942,2.326187,0.1763377,0.3469195,2.167562,322.798,351.6351,10.82265,
6695.661,-0.0218088,0.00119174,0.0004939004,-0.05836488,-0.0147522,0.001869477,0.02367073,0.3621157,1.59582,358.0466,0.9944496,357.8831,0.5195792,0.2681364,-0.1561607,1.86335,0.5390538,1.625935,-0.05853855,0.3717744,2.152119,334.4457,41.93238,311.009,0.568665,-0.5207094,0.1501894,-1.08698,1.950341,2.200314,0.1820142,0.3394332,2.168749,322.8961,353.0987,8.253409,
6709.777,-0.0216599,0.001553219,0.003089782,-0.04799462,-0.01743682,-0.01304277,0.02339688,0.3621359,1.595935,358.0556,1.012863,357.9208,0.5127673,0.2351391,-0.1498115,2.015462,0.4909427,1.478204,-0.05221748,0.3747444,2.150308,335.1239,42.60594,308.8432,0.5289759,-0.5400289,0.1343645,-0.9545263,1.95031,2.119553,0.1873311,0.3317136,2.170025,323.1147,354.4783,5.473844,
6723.889,-0.02111506,0.002274005,0.005197953,-0.04603719,-0.01828941,-0.02477289,0.02313797,0.3621929,1.596069,358.0942,1.026159,357.9559,0.5127297,0.1967655,-0.149979,2.443181,0.3695783,1.390063,-0.04551437,0.3765441,2.148314,335.6389,43.36164,305.8673,0.4858962,-0.5588075,0.1270478,-0.9372586,1.994707,2.003198,0.1920749,0.3238844,2.171332,323.59,355.6004,2.736372,
6737.487,-0.02050413,0.002765276,0.007022749,-0.03959614,-0.0176776,-0.02596958,0.02287249,0.3622662,1.596236,358.1135,1.038164,357.9734,0.5240363,0.1312339,-0.1466604,2.906169,0.3245472,1.531023,-0.0385638,0.3772362,2.146571,336.6826,44.2712,302.3663,0.4417535,-0.5725164,0.1174237,-0.8809063,1.882706,1.869607,0.1961754,0.316088,2.172313,324.0891,356.6235,0.4470636,
6751.597,-0.01933493,0.002814106,0.008354568,-0.03310767,-0.01380217,-0.04339821,0.02266796,0.3622727,1.596375,358.1244,1.034896,358.0484,0.5374963,0.04659279,-0.138467,3.305701,0.320722,1.792929,-0.03153246,0.3769383,2.144997,338.271,45.20274,298.6666,0.3978566,-0.5781197,0.1037148,-0.742564,1.662917,1.747257,0.1996159,0.3083321,2.173038,324.4174,357.6606,358.5522,
6765.682,-0.01821272,0.002454198,0.009199635,-0.02654792,-0.007944058,-0.06414826,0.02245461,0.3622995,1.596515,358.1355,1.024243,358.1339,0.5433684,-0.04541259,-0.1299227,3.460196,0.3052401,2.050643,-0.02478509,0.3760158,2.143387,340.1587,46.12598,295.2845,0.3610971,-0.579418,0.0903239,-0.641588,1.520969,1.688756,0.2029314,0.3007075,2.173547,324.7626,358.7381,356.6271,
6779.322,-0.01720562,0.002864419,0.009833764,-0.01844272,0.004626199,-0.07890324,0.02221813,0.3623897,1.596663,358.1339,0.9947246,358.21,0.5350593,-0.1015555,-0.1276548,3.261106,0.2322963,2.137712,-0.01854535,0.3751872,2.141854,341.8272,46.99787,292.693,0.3289347,-0.5784121,0.07624518,-0.5517029,1.600666,1.647819,0.2060775,0.2929564,2.173995,325.1134,359.6285,354.4049,
6793.426,-0.0168579,0.003917102,0.01025314,-0.01119544,0.01970863,-0.08844648,0.02196072,0.3624824,1.596786,358.1292,0.9439231,358.292,0.514171,-0.1268073,-0.1279927,2.847053,0.1323494,2.045772,-0.01287478,0.3744919,2.140232,343.1008,47.78387,290.7939,0.3000425,-0.5800704,0.06639028,-0.5045393,1.689416,1.61491,0.2089858,0.2852181,2.17455,325.5689,0.4198952,352.1595,
6807.494,-0.01665393,0.005199829,0.01009889,0.0010198,0.0457009,-0.09014152,0.02169197,0.3625495,1.596885,358.1076,0.8599641,358.3545,0.4870491,-0.1297587,-0.1296105,2.364051,0.03247908,1.861089,-0.007567544,0.3738834,2.13873,344.0298,48.50187,289.4095,0.2770113,-0.5827981,0.06314361,-0.5032468,1.688012,1.612047,0.2115564,0.277607,2.175165,326.1585,1.288074,350.0062,
6821.122,-0.0170443,0.005098467,0.009392038,0.01090841,0.06733321,-0.07763895,0.02142966,0.3625457,1.596961,358.0888,0.7773073,358.3854,0.4582028,-0.117845,-0.1333405,1.912888,-0.1001193,1.64886,-0.002533421,0.373342,2.137227,344.6171,49.22122,288.2825,0.2525461,-0.5809947,0.06053501,-0.4627284,1.581229,1.587652,0.2135636,0.2700562,2.175737,326.6719,2.172199,348.1066,
6835.377,-0.01728596,0.003474194,0.007928586,0.01498921,0.07936139,-0.05167109,0.02118558,0.3626034,1.597073,358.0793,0.7034851,358.3729,0.4316593,-0.1060472,-0.1370907,1.625204,-0.2663459,1.489938,0.002216872,0.3725071,2.135662,345.0253,49.97055,287.0435,0.212817,-0.579079,0.06071287,-0.4812512,1.376903,1.439489,0.2147807,0.2625517,2.1763,327.2511,2.843461,346.7428,
6849.217,-0.01696534,0.002020639,0.006101445,0.006523453,0.07896128,-0.02912603,0.02095534,0.362595,1.597113,358.097,0.6506556,358.3671,0.4061471,-0.1086153,-0.135377,1.483976,-0.3618575,1.420625,0.006713796,0.3712476,2.134346,345.554,50.715,285.6973,0.1739851,-0.5726076,0.05929765,-0.4919715,1.200495,1.262838,0.2158731,0.2554465,2.176804,327.8289,3.332095,345.6464,
6863.014,-0.01626044,0.0009943492,0.004405644,-0.0001312369,0.07363023,-0.01595985,0.02078983,0.3625698,1.597115,358.1045,0.605099,358.3649,0.3817202,-0.1242023,-0.1227473,1.444,-0.3612066,1.383049,0.01096995,0.3697806,2.13342,346.2962,51.33214,284.3425,0.1460501,-0.562452,0.05781362,-0.4856938,1.064291,1.144986,0.216879,0.24846,2.177302,328.369,3.819426,344.6056,
6876.73,-0.0156768,0.0008233972,0.003458517,-0.001692435,0.06367299,-0.00468486,0.02062884,0.3625633,1.597123,358.1077,0.5705628,358.3514,0.3518143,-0.13539,-0.1006084,1.328645,-0.2427292,1.267526,0.014694,0.3686844,2.13292,347.0993,51.70227,283.4023,0.1238534,-0.5482879,0.05661948,-0.5216897,0.9503969,1.04973,0.2179054,0.2419254,2.177727,329.0022,4.275199,343.6887,
6890.771,-0.01501946,0.001958041,0.0025263,-0.007396198,0.05672661,1.983957E-05,0.02045063,0.3626148,1.597129,358.1258,0.54106,358.3466,0.3213856,-0.1295381,-0.07714435,1.130419,-0.1264227,1.060322,0.01805825,0.3679272,2.13267,347.6906,51.86494,282.8746,0.1153913,-0.5297247,0.05266031,-0.5250864,0.9060382,1.065925,0.2189587,0.2357293,2.177971,329.6299,4.876262,342.5468,
6904.9,-0.01486288,0.003230724,0.002379931,-0.007097326,0.0418589,0.001959006,0.02024672,0.3626924,1.59716,358.1272,0.5318313,358.3444,0.2863556,-0.1103453,-0.05292518,0.8722582,-0.04093941,0.7806805,0.02094275,0.3673369,2.132453,347.9689,51.82966,282.7197,0.1086593,-0.5043894,0.04653379,-0.4555805,0.9446409,1.093884,0.2198683,0.2299478,2.178278,330.1606,5.394733,341.2532,
6918.773,-0.01396025,0.003928959,0.002333103,-0.0003079634,0.0282055,-0.006853523,0.02007386,0.3627653,1.597193,358.1114,0.5307826,358.3707,0.2546832,-0.09003603,-0.0417125,0.6222304,-0.02405341,0.5933553,0.0234706,0.3667957,2.132043,348.0901,51.92439,282.6313,0.09430051,-0.4754065,0.04605227,-0.4019088,0.9788135,1.044255,0.2203936,0.2246189,2.178865,330.6882,5.715094,340.1079,
6932.78,-0.01288285,0.0058022,0.002280236,0.002292953,0.01550261,-0.0210514,0.01990972,0.3629063,1.597232,358.1081,0.5339721,358.4121,0.2245356,-0.07191953,-0.04295453,0.41094,-0.09740067,0.5003361,0.02562898,0.3661667,2.131451,348.052,52.21605,282.4505,0.07463735,-0.4418688,0.04963577,-0.4400793,0.8790587,0.8931816,0.2207338,0.220149,2.179448,331.2899,5.917385,339.4513,
6946.58,-0.01174208,0.008157753,0.002349493,0.003958515,0.004847094,-0.03750862,0.0197632,0.3630941,1.597276,358.0995,0.538241,358.4698,0.2007101,-0.06108938,-0.04762583,0.2445623,-0.1560439,0.4766153,0.02756628,0.3655767,2.130986,348.0251,52.63026,282.2454,0.06179326,-0.3997501,0.04795782,-0.497425,0.6706117,0.7436066,0.221102,0.2165135,2.179655,331.8485,6.208048,339.1269,
6960.379,-0.01059919,0.009298219,0.002450848,0.01112452,-0.002480385,-0.04774034,0.01964091,0.3632568,1.597315,358.0791,0.5435143,358.5168,0.1765315,-0.05192022,-0.04310193,0.08200483,-0.1219162,0.3878039,0.02925728,0.3650885,2.130838,347.9872,52.87691,282.3043,0.05830336,-0.3450707,0.03488425,-0.4645611,0.4593119,0.645704,0.2217649,0.2137942,2.179433,332.1851,6.576464,338.8594,
6974.44,-0.0095662,0.01035828,0.002600917,0.01514433,-0.00848043,-0.05591891,0.01953466,0.3634288,1.597355,358.0579,0.5551881,358.5739,0.1525009,-0.04638018,-0.03305303,-0.05793889,-0.02883304,0.2713923,0.03067922,0.364583,2.130747,347.9728,52.96655,282.576,0.06682648,-0.282316,0.01360849,-0.2846051,0.4128021,0.694864,0.222786,0.2117786,2.178973,332.2649,7.016401,338.1194,
6988.522,-0.00822456,0.01120352,0.002900791,0.02912408,-0.007495142,-0.0655584,0.01946396,0.3636053,1.597403,358.01,0.5505345,358.6386,0.1257604,-0.04302193,-0.02508385,-0.210822,0.06871624,0.1891437,0.03161269,0.3640602,2.130692,347.9591,53.06993,283.0069,0.07658015,-0.2227997,-0.001959392,-0.02810555,0.5615652,0.8326626,0.2237923,0.2100101,2.178909,332.2188,7.385036,336.8203,
7002.35,-0.0075306,0.01190786,0.003226344,0.04419363,-0.004591986,-0.06036007,0.01939604,0.3637894,1.597458,357.95,0.5440992,358.6666,0.1021586,-0.04058897,-0.01965982,-0.3150694,0.1050763,0.132097,0.03234831,0.363552,2.130723,347.8932,53.19414,283.3943,0.07595871,-0.177903,-0.0004460744,0.06503694,0.7364918,0.8840983,0.2245024,0.2087594,2.179209,332.4326,7.567584,335.5633,
7015.951,-0.007050524,0.01174044,0.003255366,0.05298679,0.002310629,-0.04688261,0.01932767,0.3639494,1.597505,357.9015,0.5302554,358.6754,0.08193301,-0.03771139,-0.0149559,-0.3763433,0.09255007,0.0865417,0.03281479,0.3629845,2.130821,347.7576,53.31941,283.7276,0.06196121,-0.1368305,0.005487494,0.05231106,0.7282601,0.741313,0.2247049,0.2081423,2.179384,332.683,7.556091,334.9179,
7030.042,-0.006664565,0.01129378,0.003009666,0.05314731,0.007566805,-0.03118799,0.01924375,0.3640965,1.597541,357.8665,0.5157992,358.6739,0.05798518,-0.03719992,-0.01028887,-0.3734619,0.06891896,0.05995299,0.03284125,0.3624747,2.130904,347.6406,53.42585,283.9539,0.03800685,-0.09209224,0.007010578,-0.04196125,0.4291888,0.3912572,0.2245161,0.2082749,2.17941,332.7787,7.442148,335.2584,
7043.806,-0.006218809,0.0104739,0.002614543,0.05650064,0.01258961,-0.01761691,0.01916783,0.3642215,1.597567,357.8159,0.4988252,358.6681,0.03031697,-0.02805498,-0.004783456,-0.4345723,0.07798882,-0.005014032,0.03247251,0.3624426,2.131056,347.4505,53.46474,284.3633,0.01375438,-0.04159308,0.0008882686,-0.141482,-0.06235579,-0.0303595,0.2241213,0.2091731,2.179074,332.6396,7.35147,336.4023,
7057.587,-0.005818861,0.0103813,0.002332035,0.05869589,0.01554,-0.003922227,0.01909358,0.3643509,1.597592,357.7646,0.4848698,358.6467,-0.000664851,-0.008592363,0.002179946,-0.5605451,0.09441604,-0.1140849,0.03157665,0.3627171,2.131306,347.1143,53.42146,284.9995,-0.003358763,0.01001521,-0.01032883,-0.1340451,-0.4454758,-0.3543795,0.2240259,0.2104786,2.178654,332.3157,7.201097,337.708,
7071.877,-0.005658501,0.01049003,0.001945609,0.06492209,0.01340627,0.01546996,0.01901354,0.3644823,1.59761,357.7045,0.4830856,358.6024,-0.03340547,0.01449931,0.008891664,-0.6924921,0.1028238,-0.2203929,0.0302638,0.3632588,2.131653,346.6884,53.33773,285.7484,-0.01212024,0.05517063,-0.01780494,-0.04521316,-0.5356634,-0.5210649,0.2241575,0.2120674,2.178461,331.9746,6.874476,338.6518,
7085.856,-0.005993884,0.01080124,0.001613973,0.06857686,0.0006153738,0.03345966,0.01891932,0.3646324,1.597625,357.6444,0.5111508,358.5493,-0.0666686,0.03759749,0.01693117,-0.8153067,0.1260034,-0.3302908,0.02856457,0.3640874,2.132131,346.2222,53.17091,286.6276,-0.01364825,0.09477036,-0.01991342,0.007432174,-0.51696,-0.6028183,0.2244154,0.2142359,2.17836,331.737,6.498672,339.4348,
7099.604,-0.006305683,0.01084012,0.001091305,0.0723276,-0.01060449,0.04283069,0.01882515,0.3647848,1.597628,357.5795,0.5379201,358.5078,-0.09972259,0.06896642,0.02157497,-0.9862453,0.08908144,-0.4557585,0.02654895,0.3655822,2.132483,345.5342,52.99094,287.6415,-0.01000607,0.1323377,-0.01983407,0.03020947,-0.5052135,-0.653781,0.2247888,0.2169339,2.178194,331.5344,6.135767,340.2165,
7113.635,-0.007103313,0.01112778,0.0004909135,0.07302996,-0.01920539,0.04239921,0.01870626,0.3649477,1.597619,357.5239,0.5662736,358.4824,-0.1408291,0.1218954,0.02040312,-1.371766,0.008432597,-0.6333909,0.02366093,0.367918,2.132626,344.4196,52.81936,289.1821,-0.001769291,0.170453,-0.02184755,0.05183624,-0.5472873,-0.6873273,0.2253615,0.2201928,2.17789,331.2876,5.83083,341.0601,
7127.822,-0.008935259,0.01145689,8.014981E-05,0.07469547,-0.03013534,0.04003258,0.01852773,0.3650971,1.597584,357.4586,0.6052917,358.4557,-0.1821638,0.1737466,0.01593969,-1.827115,-0.05965629,-0.757223,0.02025709,0.3706989,2.132815,343.1737,52.68303,291.153,0.0124586,0.2085383,-0.02507407,0.07452897,-0.6308649,-0.665258,0.226061,0.2238643,2.177638,330.9786,5.697443,341.8689,
7141.493,-0.01137871,0.01154428,-0.0001025556,0.07945287,-0.04357786,0.03466848,0.01830056,0.3652392,1.597554,357.3869,0.6616784,358.4368,-0.2307475,0.2246709,0.01382617,-2.292475,-0.1664952,-0.8710439,0.01605868,0.3738027,2.133148,341.7319,52.50019,293.5029,0.02584836,0.2444191,-0.02560998,0.05913192,-0.690554,-0.6345148,0.2268232,0.2280993,2.177303,330.7455,5.61614,342.6639,
7155.244,-0.01392925,0.01141798,-0.0007115189,0.07813762,-0.05016934,0.01809791,0.01803991,0.3653868,1.597521,357.3276,0.7035388,358.4561,-0.2836722,0.2647328,0.0206144,-2.596983,-0.2993189,-1.012187,0.01136185,0.3770229,2.133739,340.2051,52.11245,295.9312,0.03319633,0.2834088,-0.03122729,0.09656699,-0.7046573,-0.6068561,0.2274416,0.232913,2.176703,330.4397,5.495662,343.3904,
7169.412,-0.016776,0.01075333,-0.001446048,0.07374427,-0.05366349,-0.0008590219,0.01773199,0.365519,1.597483,357.2776,0.7439994,358.4905,-0.337095,0.29313,0.03251963,-2.729242,-0.4645445,-1.177073,0.006149624,0.3802701,2.134368,338.5992,51.51306,298.2897,0.02750385,0.3249682,-0.04021434,0.1704904,-0.7057368,-0.6589536,0.22775,0.2381733,2.176086,330.0362,5.17011,344.2537,
7183.249,-0.02010281,0.009668982,-0.002192907,0.06619957,-0.05582755,-0.03061449,0.01720537,0.3655868,1.597398,357.2346,0.78471,358.5684,-0.3877575,0.3111628,0.04133105,-2.728491,-0.6722816,-1.313311,0.0004424863,0.3835091,2.13496,336.9135,50.84801,300.4767,0.009732524,0.3628363,-0.04669379,0.2072769,-0.7858019,-0.8074419,0.2276439,0.2438019,2.175553,329.6208,4.669469,345.5108,
7196.917,-0.02287389,0.007779057,-0.003657097,0.06024089,-0.04583068,-0.07958332,0.01673798,0.3655747,1.597183,357.1918,0.7844515,358.7188,-0.4378138,0.3247694,0.04656585,-2.734775,-0.8993727,-1.453078,-0.005846325,0.3868297,2.135499,335.0953,50.0637,302.7652,-0.0107445,0.3921673,-0.05036784,0.1968685,-0.9898441,-0.9806988,0.227197,0.2497578,2.174926,329.2249,4.179427,347.1992,
